LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
255847,131957199,1,-9.65,-1.55,5.57,0.3964541,-3.302732,-0.01123616,0.0343974,-9.378643,1.430998,-6.452579,-0.03,0.24,0.09,91.29000000000001
255895,131968071,1,-9.699999999999999,-1.58,5.56,0.3968912,-3.305613,-0.01115462,0.03957531,-9.374544,1.397961,-6.452734,-0.03,0.24,0.09,91.29000000000001
255939,131978577,1,-9.74,-1.62,5.49,0.4038524,-3.298785,0.001508834,0.05666153,-9.370281,1.359824,-6.452156,-0.03,0.24,0.09,91.29000000000001
255988,131988356,1,-9.77,-1.67,5.48,0.4075215,-3.293006,-0.01228063,0.04623028,-9.366491999999999,1.325928,-6.451653,-0.03,0.24,0.09,91.29000000000001
256032,131998317,1,-9.83,-1.73,5.44,0.4108972,-3.290352,0.008046377,0.06905612,-9.362669,1.291757,-6.451167,-0.03,0.24,0.09,91.29000000000001
256077,132008853,1,-9.800000000000001,-1.77,5.4,0.4195939,-3.305257,-0.004019845,0.05870948,-9.358295999999999,1.25668,-6.451156,-0.03,0.24,0.09,91.29000000000001
256121,132023585,1,-9.83,-1.93,5.34,0.392418,-3.316668,-0.001159596,0.06251874,-9.353141000000001,1.208123,-6.449052,-0.03,0.24,0.09,91.29000000000001
256166,132034335,1,-9.82,-1.95,5.29,0.3953499,-3.31632,-0.007848885,0.06190038,-9.348682,1.171851,-6.449052,-0.03,0.24,0.09,91.29000000000001
256208,132045421,1,-9.92,-1.98,5.28,0.4075835,-3.313434,0.008017332,0.08493106,-9.344454000000001,1.134222,-6.447501,-0.03,0.24,0.09,91.29000000000001
256252,132055846,1,-9.9,-1.98,5.21,0.4175873,-3.33094,0.01245318,0.09837543999999999,-9.340244,1.09688,-6.4459,-0.03,0.24,0.09,91.29000000000001
256298,132066847,1,-9.91,-1.99,5.2,0.4188494,-3.341209,0.003741384,0.09742281999999999,-9.336410000000001,1.062848,-6.444454,-0.03,0.24,0.09,91.29000000000001
256343,132077945,1,-9.960000000000001,-2.07,5.14,0.407228,-3.340162,0.008283169999999999,0.1108698,-9.332144,1.025102,-6.442996,-0.03,0.24,0.1,91.29000000000001
256387,132088144,1,-9.99,-2.05,5.14,0.4016477,-3.346582,-0.003304705,0.1056251,-9.328302000000001,0.9909029,-6.441638,-0.03,0.24,0.1,91.29000000000001
256437,132098581,1,-10.06,-2.05,5.08,0.3902309,-3.340935,0.005508148,0.1212913,-9.324054,0.9532912,-6.440348,-0.03,0.24,0.1,91.29000000000001
256483,132112054,1,-10.13,-2.03,5.04,0.4150031,-3.341776,0.005585932,0.1277044,-9.317878,0.9054093,-6.439178,-0.03,0.25,0.1,91.29000000000001
256525,132123383,1,-10.2,-2.07,5,0.4087145,-3.347828,0.007904889999999999,0.1315586,-9.313464,0.8689055,-6.439115,-0.03,0.25,0.1,91.29000000000001
256570,132133792,1,-10.23,-2.06,4.98,0.4054097,-3.360283,0.009033495000000001,0.131595,-9.308871,0.8338969000000001,-6.437953,-0.03,0.24,0.09,91.29000000000001
256608,132146071,1,-10.34,-2,4.93,0.3859463,-3.356801,0.009258127,0.1295506,-9.303164000000001,0.7892957,-6.436837,-0.03,0.24,0.09,91.29000000000001
256654,132156343,1,-10.39,-2.03,4.92,0.3937694,-3.359703,0.01789478,0.1368459,-9.298586,0.7546647,-6.434361,-0.03,0.24,0.09,91.29000000000001
256698,132166782,1,-10.48,-1.97,4.89,0.4216101,-3.359367,0.02329508,0.1451274,-9.294066000000001,0.7175713,-6.434195,-0.03,0.24,0.09,91.29000000000001
256744,132177500,1,-10.47,-1.93,4.87,0.4280607,-3.369412,0.01236545,0.1381346,-9.289384999999999,0.6826916,-6.43183,-0.03,0.24,0.09,91.29000000000001
256789,132188015,1,-10.58,-1.94,4.86,0.4356822,-3.377995,0.01745031,0.1489603,-9.284655000000001,0.6475077,-6.429523,-0.03,0.24,0.09,91.29000000000001
256837,132198771,1,-10.6,-1.92,4.84,0.4298755,-3.390314,0.02233343,0.157574,-9.280011999999999,0.6102927,-6.429275,-0.03,0.24,0.09,91.29000000000001
256882,132209846,1,-10.65,-1.94,4.82,0.4088845,-3.398558,0.01965318,0.1577841,-9.274872999999999,0.5723624,-6.427014,-0.03,0.24,0.09,91.29000000000001
256926,132220323,1,-10.68,-1.9,4.79,0.3983236,-3.394433,0.03228974,0.1756745,-9.269735000000001,0.5340473999999999,-6.424791,-0.03,0.24,0.09,91.29000000000001
256971,132230919,1,-10.7,-1.86,4.78,0.4182616,-3.387501,0.02530624,0.1732317,-9.26465,0.4957879,-6.42266,-0.03,0.24,0.09,91.29000000000001
257015,132241598,1,-10.68,-1.88,4.77,0.4222687,-3.390834,0.02910663,0.1822067,-9.260005,0.4610379,-6.420658,-0.03,0.24,0.09,91.29000000000001
257056,132254108,1,-10.65,-1.91,4.75,0.4200424,-3.413996,0.03133511,0.1886503,-9.254079000000001,0.4159715,-6.418529,-0.03,0.24,0.09,91.29000000000001
257101,132264406,1,-10.63,-1.89,4.74,0.4145576,-3.416276,0.02367109,0.1833364,-9.249389000000001,0.3809264,-6.415623,-0.03,0.24,0.09,91.29000000000001
257145,132274409,1,-10.66,-1.89,4.75,0.4063588,-3.412249,0.03638064,0.2004791,-9.244695999999999,0.3456631,-6.412782,-0.03,0.24,0.09,91.29000000000001
257191,132285101,1,-10.67,-1.87,4.72,0.4105549,-3.413576,0.02870613,0.2006323,-9.239665,0.3075547,-6.409967,-0.03,0.24,0.09,91.29000000000001
257235,132295836,1,-10.67,-1.85,4.72,0.4288466,-3.421453,0.03636456,0.2173757,-9.235065000000001,0.2700448,-6.409638,-0.03,0.24,0.09,91.29000000000001
257283,132307335,1,-10.59,-1.85,4.72,0.4318981,-3.44907,0.05157376,0.2387051,-9.229983000000001,0.231261,-6.40689,-0.03,0.24,0.09,91.29000000000001
257325,132318868,1,-10.61,-1.86,4.72,0.4142759,-3.458814,0.02650184,0.2199119,-9.224542,0.1881647,-6.404263,-0.03,0.24,0.09,91.29000000000001
257370,132328820,1,-10.64,-1.82,4.72,0.413574,-3.460239,0.03824434,0.2362111,-9.220190000000001,0.1539328,-6.401853,-0.03,0.25,0.09,91.29000000000001
257415,132339819,1,-10.64,-1.77,4.69,0.4149208,-3.457036,0.04344136,0.2440093,-9.214861000000001,0.1117272,-6.399307,-0.03,0.25,0.09,91.29000000000001
257457,132354571,1,-10.57,-1.77,4.71,0.4258475,-3.480805,0.0435418,0.2442506,-9.208538000000001,0.06153917,-6.396864,-0.03,0.25,0.09,91.29000000000001
257501,132364768,1,-10.55,-1.74,4.7,0.4094067,-3.484302,0.03579366,0.2364398,-9.203582000000001,0.02176118,-6.393621,-0.03,0.25,0.09,91.29000000000001
257546,132375182,1,-10.54,-1.68,4.7,0.4067671,-3.483445,0.02073912,0.2193586,-9.199007,-0.01473069,-6.390612,-0.03,0.24,0.09,91.29000000000001
257591,132385885,1,-10.54,-1.67,4.69,0.4022338,-3.478599,0.03679777,0.2378933,-9.194478,-0.05293679,-6.390272,-0.03,0.24,0.09,91.29000000000001
257635,132396886,1,-10.46,-1.6,4.69,0.4078344,-3.483987,0.0328781,0.2350006,-9.190007,-0.08939075,-6.387372,-0.03,0.24,0.09,91.29000000000001
257680,132406767,1,-10.53,-1.6,4.68,0.4228508,-3.484077,0.02555041,0.2280735,-9.185534000000001,-0.1256812,-6.38469,-0.03,0.24,0.09,91.29000000000001
257729,132417344,1,-10.48,-1.58,4.7,0.4329626,-3.502208,0.03716644,0.2428649,-9.180591,-0.1658435,-6.382104,-0.03,0.25,0.09,91.29000000000001
257774,132427399,1,-10.37,-1.56,4.7,0.4332963,-3.518693,0.02007517,0.2263046,-9.176144000000001,-0.2020707,-6.379677,-0.03,0.25,0.09,91.29000000000001
257819,132438069,1,-10.32,-1.6,4.72,0.4188458,-3.527196,0.01269643,0.2185455,-9.171645,-0.2385209,-6.377387,-0.03,0.25,0.09,91.29000000000001
257863,132448778,1,-10.29,-1.61,4.71,0.4021897,-3.526167,0.007269261,0.2136519,-9.167032000000001,-0.2778685,-6.377197,-0.03,0.25,0.09,91.29000000000001
257907,132460826,1,-10.22,-1.59,4.74,0.4127007,-3.528316,0.01175077,0.2134303,-9.161797999999999,-0.3209379,-6.375137,-0.03,0.24,0.09,91.29000000000001
257949,132472506,1,-10.18,-1.6,4.74,0.4321606,-3.541939,0.007171368,0.2043076,-9.156547,-0.3641174,-6.373127,-0.03,0.24,0.09,91.29000000000001
257993,132482376,1,-10.15,-1.63,4.78,0.4172374,-3.545696,-0.01370801,0.1811729,-9.152094999999999,-0.4008102,-6.370757,-0.03,0.25,0.09,91.29000000000001
258038,132492877,1,-10.16,-1.64,4.77,0.3940934,-3.548844,0.0001598177,0.1929156,-9.147360000000001,-0.4408085,-6.368459,-0.03,0.25,0.09,91.29000000000001
258082,132503727,1,-10.15,-1.62,4.79,0.3950819,-3.542378,-0.007676746,0.1820039,-9.142944,-0.4795935,-6.368464,-0.03,0.25,0.09,91.29000000000001
258130,132514224,1,-10.16,-1.59,4.81,0.3946252,-3.545951,0.003007297,0.1876201,-9.138596,-0.5162388999999999,-6.366332,-0.03,0.24,0.09,91.29000000000001
258172,132526783,1,-10.16,-1.6,4.84,0.4184198,-3.561961,-0.007357437,0.1712259,-9.133836000000001,-0.5602632,-6.364619,-0.03,0.24,0.09,91.29000000000001
258216,132537780,1,-10.2,-1.63,4.88,0.3965954,-3.573771,-0.01923172,0.1539133,-9.129503,-0.6005907,-6.363153,-0.03,0.24,0.09,91.29000000000001
258261,132548053,1,-10.15,-1.63,4.88,0.3915184,-3.580839,-0.01089617,0.1567097,-9.125536,-0.6376717,-6.361639,-0.03,0.24,0.09,91.29000000000001
258306,132558850,1,-10.2,-1.62,4.92,0.3792575,-3.565244,-0.01863693,0.1439983,-9.121064000000001,-0.6776075,-6.361729,-0.03,0.24,0.09,91.29000000000001
258348,132570597,1,-10.3,-1.6,4.91,0.4040113,-3.558999,0.01550047,0.1706915,-9.116363,-0.7208941,-6.360301,-0.03,0.24,0.09,91.29000000000001
258393,132581080,1,-10.3,-1.59,4.97,0.4257084,-3.583888,-0.004403823,0.1478632,-9.111891999999999,-0.7616105,-6.357939,-0.03,0.24,0.09,91.29000000000001
258434,132592770,1,-10.32,-1.63,4.98,0.4118272,-3.599014,-0.0002703088,0.15275,-9.107473000000001,-0.8020085,-6.355759,-0.03,0.24,0.09,91.29000000000001
258479,132602721,1,-10.38,-1.62,5.01,0.3996451,-3.603077,-0.001347463,0.1522996,-9.10346,-0.8389759,-6.353602,-0.03,0.24,0.09,91.29000000000001
258525,132613199,1,-10.47,-1.62,5.03,0.3773557,-3.594901,-0.01958197,0.1362901,-9.099111000000001,-0.8792216,-6.351666,-0.03,0.25,0.09,91.29000000000001
258569,132623786,1,-10.51,-1.62,5.03,0.377638,-3.583612,-0.01844805,0.1379861,-9.095176,-0.9162122,-6.349826,-0.03,0.25,0.09,91.29000000000001
258618,132634399,1,-10.56,-1.56,5.06,0.390781,-3.588226,-0.005635532,0.1506239,-9.090869,-0.9565544,-6.348075,-0.03,0.25,0.09,91.29000000000001
258662,132645231,1,-10.62,-1.55,5.09,0.4018187,-3.595195,-0.004428276,0.1521985,-9.08656,-0.9969281,-6.34645,-0.03,0.25,0.09,91.29000000000001
258707,132656238,1,-10.68,-1.53,5.11,0.4112988,-3.602702,-0.003696714,0.1535301,-9.082285000000001,-1.036476,-6.346515,-0.03,0.25,0.09,91.29000000000001
258751,132666733,1,-10.69,-1.59,5.15,0.4017256,-3.614326,-0.00560904,0.1498574,-9.0783,-1.073717,-6.34487,-0.03,0.25,0.09,91.29000000000001
258793,132678304,1,-10.78,-1.57,5.15,0.3807438,-3.617295,-0.004478328,0.150077,-9.073473999999999,-1.118721,-6.342495,-0.03,0.25,0.09,91.29000000000001
258835,132689782,1,-10.85,-1.57,5.18,0.3840893,-3.616616,0.01372026,0.1705463,-9.069240000000001,-1.158154,-6.340154,-0.03,0.25,0.09,91.29000000000001
258879,132700264,1,-10.88,-1.57,5.21,0.3913915,-3.629807,0.007697356,0.1674423,-9.064824,-1.198952,-6.337897,-0.03,0.25,0.09,91.29000000000001
258926,132710235,1,-10.89,-1.6,5.24,0.4026767,-3.637334,0.01358582,0.1755581,-9.060821000000001,-1.23609,-6.335788,-0.03,0.25,0.09,91.29000000000001
258972,132727911,1,-11.02,-1.65,5.27,0.3794872,-3.641908,0.003960846,0.1654168,-9.053328,-1.2996,-6.333798,-0.03,0.25,0.09,91.29000000000001
259016,132738203,1,-11.05,-1.7,5.33,0.3946958,-3.648774,0.007031672,0.1647441,-9.048208000000001,-1.341867,-6.332076,-0.03,0.25,0.09,91.29000000000001
259065,132748885,1,-11.05,-1.73,5.34,0.4021409,-3.662181,0.01025154,0.1658251,-9.044313000000001,-1.379068,-6.331955,-0.03,0.25,0.09,91.29000000000001
259109,132759074,1,-11.07,-1.77,5.38,0.3913209,-3.680284,-0.0101186,0.1366242,-9.039364000000001,-1.419751,-6.330283,-0.02,0.24,0.09,91.29000000000001
259154,132769891,1,-11.12,-1.81,5.4,0.3816149,-3.685429,0.002323456,0.1439517,-9.035506,-1.456719,-6.330283,-0.02,0.24,0.09,91.29000000000001
259199,132780597,1,-11.13,-1.83,5.44,0.3623601,-3.684183,-0.01033721,0.125176,-9.030506000000001,-1.498938,-6.328652,-0.02,0.24,0.09,91.29000000000001
259244,132790746,1,-11.17,-1.88,5.47,0.3754564,-3.671556,-0.01000994,0.1202033,-9.025591,-1.540673,-6.327233,-0.02,0.24,0.09,91.29000000000001
259286,132802270,1,-11.13,-1.89,5.48,0.391936,-3.690848,0.008113347,0.1339058,-9.020576,-1.583084,-6.325449,-0.02,0.24,0.09,91.29000000000001
259327,132813583,1,-11.04,-1.92,5.53,0.4021391,-3.712431,-0.006388341,0.1176823,-9.015608,-1.624912,-6.323764,-0.02,0.24,0.09,91.29000000000001
259373,132823673,1,-11,-1.95,5.55,0.3946054,-3.718643,-0.007268493,0.1148903,-9.011017000000001,-1.66328,-6.322221,-0.02,0.24,0.09,91.29000000000001
259417,132834377,1,-11.02,-2,5.58,0.3815356,-3.720464,-0.01685074,0.1052981,-9.006758,-1.704006,-6.322318,-0.02,0.24,0.09,91.29000000000001
259462,132844590,1,-11.04,-2,5.63,0.3827051,-3.713838,-0.02941366,0.09165247999999999,-9.002072999999999,-1.742966,-6.320931,-0.02,0.24,0.09,91.29000000000001
259511,132855215,1,-11.04,-2.02,5.65,0.3777004,-3.708438,-0.02175087,0.09581152,-8.997170000000001,-1.784708,-6.3197,-0.02,0.24,0.09,91.29000000000001
259555,132865662,1,-10.96,-2.04,5.68,0.3891601,-3.725495,-0.02270349,0.09199300000000001,-8.992642,-1.822989,-6.318494,-0.02,0.24,0.09,91.29000000000001
259600,132876295,1,-10.85,-2.06,5.72,0.41243,-3.745304,-0.03394063,0.07927998999999999,-8.987672,-1.865193,-6.317548,-0.02,0.24,0.09,91.29000000000001
259644,132887277,1,-10.83,-2.12,5.78,0.3969094,-3.750508,-0.03699539,0.07504839000000001,-8.982716999999999,-1.907316,-6.316073,-0.02,0.24,0.09,91.29000000000001
259686,132899227,1,-10.81,-2.12,5.81,0.370774,-3.736466,-0.06300163,0.05067085,-8.978085999999999,-1.952238,-6.316601,-0.02,0.24,0.09,91.29000000000001
259730,132910867,1,-10.83,-2.13,5.85,0.3886746,-3.74157,-0.02986637,0.08304822000000001,-8.973209000000001,-1.994595,-6.315375,-0.02,0.24,0.09,91.29000000000001
259769,132922866,1,-10.72,-2.13,5.89,0.4107,-3.768505,-0.05641563,0.05546922,-8.967449999999999,-2.041534,-6.314638,-0.02,0.24,0.09,91.29000000000001
259813,132932842,1,-10.62,-2.19,5.94,0.406362,-3.779708,-0.05537868,0.05323903,-8.962543,-2.080818,-6.314019,-0.02,0.24,0.09,91.29000000000001
259858,132943698,1,-10.52,-2.21,5.96,0.3893969,-3.787633,-0.05273463,0.05328755,-8.958161,-2.122166,-6.314529,-0.02,0.24,0.09,91.29000000000001
259905,132953595,1,-10.47,-2.21,6.03,0.3847862,-3.788191,-0.06358701,0.0392093,-8.953196999999999,-2.161409,-6.313984,-0.02,0.24,0.09,91.29000000000001
259954,132963601,1,-10.47,-2.22,6.04,0.4005701,-3.776748,-0.05198465,0.04741988,-8.948256000000001,-2.200502,-6.313453,-0.02,0.24,0.09,91.29000000000001
259999,132973330,1,-10.38,-2.19,6.08,0.4084508,-3.7719,-0.06894615,0.02569825,-8.944132,-2.238618,-6.314011,-0.02,0.24,0.09,91.29000000000001
260043,132983729,1,-10.34,-2.19,6.1,0.4199484,-3.785197,-0.05315855,0.03534829,-8.938763,-2.281476,-6.313707,-0.02,0.24,0.09,91.29000000000001
260088,132994311,1,-10.16,-2.17,6.11,0.4202663,-3.793011,-0.06484812,0.01744948,-8.933846000000001,-2.320738,-6.313313,-0.02,0.24,0.09,91.29000000000001
260129,133006041,1,-9.970000000000001,-2.21,6.15,0.4059633,-3.806206,-0.07996925000000001,-0.002834769,-8.928964000000001,-2.366322,-6.314217,-0.02,0.24,0.09,91.29000000000001
260174,133016028,1,-9.9,-2.2,6.16,0.4008011,-3.806069,-0.08154444,-0.009420052999999999,-8.924108,-2.405392,-6.313987,-0.02,0.24,0.09,91.29000000000001
260218,133026380,1,-9.789999999999999,-2.21,6.19,0.4053182,-3.804479,-0.09208444,-0.02406,-8.919217,-2.44481,-6.313437,-0.02,0.24,0.09,91.29000000000001
260263,133040221,1,-9.57,-2.18,6.18,0.413538,-3.804694,-0.0755473,-0.00830783,-8.912698000000001,-2.499654,-6.31327,-0.02,0.24,0.09,91.29000000000001
260310,133050801,1,-9.4,-2.17,6.21,0.4231431,-3.802598,-0.08786529999999999,-0.02044938,-8.907882000000001,-2.538599,-6.312921,-0.02,0.24,0.09,91.29000000000001
260354,133060814,1,-9.199999999999999,-2.2,6.21,0.4314352,-3.810945,-0.07864475999999999,-0.01047022,-8.903014000000001,-2.577721,-6.312587,-0.02,0.24,0.09,91.29000000000001
260403,133071290,1,-8.92,-2.21,6.23,0.4213737,-3.829036,-0.1003852,-0.03013337,-8.897791,-2.620677,-6.312489,-0.02,0.24,0.09,91.29000000000001
260447,133081853,1,-8.789999999999999,-2.23,6.24,0.403955,-3.818974,-0.09707919,-0.02443761,-8.893255999999999,-2.662561,-6.313538,-0.02,0.24,0.09,91.29000000000001
260492,133092295,1,-8.6,-2.24,6.23,0.3989982,-3.813033,-0.1093341,-0.03575045,-8.888394,-2.701831,-6.313438,-0.02,0.24,0.09,91.29000000000001
260539,133102367,1,-8.41,-2.24,6.25,0.397419,-3.808951,-0.1047221,-0.03054175,-8.883552999999999,-2.740823,-6.313459,-0.02,0.24,0.09,91.29000000000001
260580,133117380,1,-8.01,-2.21,6.25,0.4195698,-3.822102,-0.1042118,-0.03157184,-8.876642,-2.799121,-6.313959,-0.02,0.24,0.09,91.29000000000001
260618,133128827,1,-7.74,-2.24,6.26,0.3979194,-3.817214,-0.1123111,-0.03958701,-8.870713,-2.846345,-6.3139,-0.02,0.24,0.09,91.29000000000001
260663,133138880,1,-7.49,-2.24,6.26,0.4011743,-3.815752,-0.1112825,-0.03698258,-8.865682,-2.885524,-6.313648,-0.02,0.24,0.09,91.29000000000001
260708,133148828,1,-7.27,-2.24,6.28,0.4070221,-3.821614,-0.1123596,-0.03674943,-8.860552,-2.925111,-6.31355,-0.02,0.24,0.09,91.29000000000001
260753,133159680,1,-7.01,-2.25,6.28,0.407518,-3.811287,-0.1131673,-0.03487416,-8.856277,-2.963438,-6.314631,-0.02,0.24,0.09,91.29000000000001
260802,133169633,1,-6.78,-2.25,6.29,0.4101017,-3.795745,-0.1179556,-0.03786046,-8.851141,-3.002571,-6.314591,-0.02,0.24,0.09,91.29000000000001
260847,133180231,1,-6.52,-2.22,6.29,0.4286047,-3.776186,-0.1069993,-0.02802391,-8.846444999999999,-3.044443,-6.315837,-0.02,0.24,0.09,91.29000000000001
260891,133190841,1,-6.14,-2.22,6.3,0.4398042,-3.772706,-0.1203313,-0.04241454,-8.841233000000001,-3.083764,-6.315884,-0.02,0.24,0.09,91.29000000000001
260937,133201782,1,-5.85,-2.25,6.28,0.4538808,-3.768805,-0.1167626,-0.03892992,-8.835673999999999,-3.12638,-6.31609,-0.02,0.24,0.09,91.29000000000001
260981,133211713,1,-5.46,-2.29,6.31,0.4563734,-3.767835,-0.1258971,-0.0484694,-8.830538000000001,-3.165696,-6.316339,-0.02,0.24,0.09,91.29000000000001
261023,133223279,1,-5.01,-2.32,6.27,0.4260153,-3.781934,-0.1368513,-0.05825861,-8.824566000000001,-3.211997,-6.3156,-0.02,0.24,0.09,91.29000000000001
261064,133234554,1,-4.67,-2.33,6.26,0.4077843,-3.770643,-0.1442681,-0.05785261,-8.819144,-3.254374,-6.314888,-0.02,0.24,0.09,91.29000000000001
261109,133244406,1,-4.35,-2.34,6.23,0.4125116,-3.755035,-0.1457703,-0.05302591,-8.814083,-3.293251,-6.314192,-0.02,0.24,0.09,91.29000000000001
261155,133254924,1,-4,-2.32,6.22,0.4288745,-3.751028,-0.1475751,-0.04505258,-8.808598999999999,-3.335528,-6.313808,-0.02,0.24,0.09,91.29000000000001
261199,133265770,1,-3.68,-2.32,6.19,0.4252802,-3.751021,-0.1436099,-0.03088049,-8.804224,-3.373575,-6.315267,-0.02,0.24,0.09,91.29000000000001
261248,133276107,1,-3.34,-2.3,6.16,0.4402637,-3.752351,-0.1386622,-0.01785668,-8.798871999999999,-3.415491,-6.314981,-0.02,0.24,0.09,91.29000000000001
261292,133287106,1,-3.01,-2.3,6.15,0.4414962,-3.760025,-0.140752,-0.01332209,-8.793407,-3.457844,-6.314764,-0.02,0.24,0.09,91.29000000000001
261337,133298006,1,-2.71,-2.34,6.12,0.4377487,-3.751327,-0.1462766,-0.01600477,-8.789092999999999,-3.495506,-6.316237,-0.02,0.24,0.09,91.29000000000001
261381,133308306,1,-2.3,-2.33,6.09,0.4138609,-3.751075,-0.1510858,-0.02053335,-8.783719,-3.537854,-6.316138,-0.02,0.24,0.09,91.29000000000001
261422,133320018,1,-2.07,-2.31,6.05,0.4035263,-3.745689,-0.1521473,-0.02160893,-8.777535,-3.583374,-6.316108,-0.02,0.24,0.09,91.29000000000001
261466,133332010,1,-1.82,-2.21,6.04,0.4159191,-3.722343,-0.1426412,-0.01245082,-8.772913000000001,-3.624693,-6.317728,-0.02,0.24,0.09,91.29000000000001
261508,133343268,1,-1.61,-2.17,6,0.4388441,-3.717083,-0.1336911,-0.004161272,-8.766635000000001,-3.67056,-6.317691,-0.02,0.24,0.09,91.29000000000001
261552,133353367,1,-1.44,-2.15,6.01,0.4458216,-3.714878,-0.1403154,-0.009479904000000001,-8.761199,-3.709058,-6.317178,-0.02,0.24,0.09,91.29000000000001
261598,133363815,1,-1.26,-2.14,5.97,0.4452381,-3.707149,-0.1304245,2.526585e-05,-8.755792,-3.747372,-6.31664,-0.02,0.24,0.09,91.29000000000001
261642,133374189,1,-1.08,-2.16,5.95,0.4384194,-3.707788,-0.1428916,-0.009573757,-8.749995999999999,-3.789371,-6.316461,-0.02,0.24,0.09,91.29000000000001
261691,133384552,1,-0.87,-2.18,5.91,0.4337479,-3.705964,-0.138506,-0.002350694,-8.744638,-3.827642,-6.316197,-0.02,0.24,0.09,91.29000000000001
261735,133394915,1,-0.68,-2.16,5.92,0.4203808,-3.688121,-0.147566,-0.009290204,-8.739934999999999,-3.868088,-6.31775,-0.02,0.24,0.09,91.29000000000001
261780,133405306,1,-0.59,-2.17,5.9,0.4247983,-3.684155,-0.1406678,-0.002271674,-8.734617999999999,-3.905737,-6.31755,-0.02,0.24,0.09,91.29000000000001
261824,133415353,1,-0.46,-2.19,5.88,0.4209258,-3.673852,-0.1406782,-0.002287398,-8.729253999999999,-3.943623,-6.317461,-0.02,0.24,0.09,91.29000000000001
261869,133429791,1,-0.36,-2.06,5.86,0.4605556,-3.640268,-0.1315634,0.00568929,-8.721749000000001,-3.999313,-6.318075,-0.02,0.24,0.09,91.29000000000001
261911,133441001,1,-0.23,-2.11,5.85,0.4492942,-3.649114,-0.1251328,0.01060955,-8.715954,-4.040698,-6.318196,-0.02,0.24,0.09,91.29000000000001
261957,133451697,1,-0.09,-2.06,5.85,0.4425177,-3.646852,-0.1304905,0.001029995,-8.711662,-4.076581,-6.319488,-0.02,0.24,0.09,91.29000000000001
262003,133461924,1,-0.05,-2.03,5.83,0.4402814,-3.627743,-0.1306711,-0.00536619,-8.70673,-4.111386,-6.320177,-0.02,0.24,0.09,91.29000000000001
262047,133472559,1,-0.08,-1.94,5.84,0.4148265,-3.613058,-0.1338449,-0.01878073,-8.700894,-4.154489,-6.321154,-0.02,0.24,0.09,91.29000000000001
262092,133482679,1,-0.15,-1.86,5.81,0.4004233,-3.592414,-0.1282545,-0.0227425,-8.695865,-4.191392,-6.321914,-0.02,0.24,0.09,91.29000000000001
262141,133493083,1,-0.11,-1.77,5.82,0.4038626,-3.57781,-0.1247728,-0.02947306,-8.690495,-4.231564,-6.322807,-0.02,0.24,0.09,91.29000000000001
262185,133503496,1,-0.06,-1.73,5.81,0.3968899,-3.581324,-0.1079715,-0.02152659,-8.686374000000001,-4.267258,-6.323944,-0.02,0.24,0.09,91.29000000000001
262232,133516780,1,-0.08,-1.62,5.84,0.4304568,-3.554997,-0.1097368,-0.03489643,-8.680218,-4.314316,-6.32498,-0.02,0.24,0.09,91.29000000000001
262273,133527997,1,-0.09,-1.6,5.83,0.4314756,-3.550952,-0.09829752,-0.03419552,-8.674275,-4.354787,-6.32619,-0.02,0.24,0.09,91.29000000000001
262315,133539701,1,-0.1,-1.57,5.83,0.4170056,-3.554476,-0.1103767,-0.05835853,-8.668056,-4.397971,-6.327527,-0.02,0.24,0.09,91.29000000000001
