LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
3725,119579133,2,-0.0004645626,-0.0005927822,-0.0009372947,0.1061268,0.02992663,-9.854478,0,0,38.74354,1,1,7744,3872
3728,119581467,2,-0.001473468,-0.001084069,-2.721314e-05,0.1053856,0.02940691,-9.853540000000001,0,0,38.74359,1,1,7744,3872
3763,119583816,2,-0.001700754,-0.0005903097,-0.0006697253,0.1038665,0.02956711,-9.849322000000001,0,0,38.74361,1,1,7744,3872
3766,119586827,2,-0.001265058,-0.0001328146,-0.000541483,0.1023088,0.03027644,-9.847583999999999,0,0,38.74363,1,1,7744,3872
3771,119589609,2,-0.0008045767,-0.0001185032,-0.000774256,0.1000462,0.03075433,-9.84896,0,0,38.74365,1,1,7744,3872
3774,119591537,2,-0.0006463268,-7.955763e-07,-0.0007554010000000001,0.09720471999999999,0.03150459,-9.854697,0,0,38.74368,1,1,7744,3872
3809,119593856,2,-0.001199421,-0.0001003568,-0.0004312985,0.09503365,0.0332781,-9.857464999999999,0,0,38.7437,1,1,7744,3872
3812,119596414,2,-0.001233696,0.0001844959,0.0002593558,0.09395903,0.03397812,-9.857497,0,0,38.74371,1,1,7744,3872
3815,119599870,2,-0.001284285,0.0003340137,0.0005875999,0.09346858,0.03442456,-9.859118,0,0,38.74372,1,1,7744,3872
3818,119602049,2,-0.0009468594,0.000297557,0.00032921,0.09389071,0.03720756,-9.860713000000001,0,0,38.74374,1,1,7744,3872
3853,119604578,2,-6.622145999999999e-05,-0.0002161077,-0.0002615792,0.09583957,0.03905101,-9.860378000000001,0,0,38.74375,1,1,7744,3872
3856,119607013,2,-6.719443e-05,-0.0004686984,-0.0003165967,0.09815127,0.04182968,-9.860528,0,0,38.74374,1,1,7744,3872
3860,119610544,2,-0.0009340569,-0.0007751978,-0.0005979697,0.09853176,0.04396823,-9.860004999999999,0,0,38.74374,1,1,7744,3872
3863,119612951,2,-0.002241899,-0.0002979752,-0.0002842911,0.09828684,0.04664503,-9.857862000000001,0,0,38.74373,1,1,7744,3872
3868,119614935,2,-0.002453596,0.0002242511,-0.0002046817,0.09853545,0.04676261,-9.856811,0,0,38.74371,1,1,7744,3872
3903,119617395,2,-0.003428455,0.0004340916,5.843102e-05,0.09793631999999999,0.04363523,-9.857391,0,0,38.74371,1,1,7744,3872
3906,119620236,2,-0.003244366,0.000436521,0.0008760762,0.09732743000000001,0.04056962,-9.858036999999999,0,0,38.74371,1,1,7744,3872
3909,119628550,2,-0.0004095238,-0.0002608386,0.0005342863999999999,0.1005051,0.03764094,-9.861742,0,0,38.74375,1,1,7744,3872
3945,119631514,2,-0.0003759049,-0.001326978,-0.0005827944,0.1003744,0.03718299,-9.861661,0,0,38.74376,1,1,7744,3872
3950,119633955,2,0.0002552737,-0.001840308,-0.00108344,0.102129,0.03573063,-9.859829,0,0,38.74377,1,1,7744,3872
3953,119636793,2,0.001146405,-0.001313704,-0.0004789941,0.1041311,0.03532333,-9.856353,0,0,38.74375,1,1,7744,3872
3956,119638678,2,0.00220627,-0.0005163756,0.0003145486,0.1058547,0.03558538,-9.852543000000001,0,0,38.74372,1,1,7744,3872
3992,119641307,2,0.004428187,4.38537e-05,0.0005700701,0.1087174,0.03613596,-9.849931,0,0,38.74364,1,1,7744,3872
3996,119644038,2,0.00434206,-1.766648e-05,0.0006073292000000001,0.1109971,0.03752187,-9.849494999999999,0,0,38.74356,1,1,7744,3872
3999,119646480,2,0.002578985,-0.001244611,0.00114618,0.1127368,0.04174305,-9.850546,0,0,38.74346,1,1,7744,3872
4002,119649028,2,0.001878132,-0.001841522,0.001283503,0.112569,0.04415945,-9.851706,0,0,38.74342,1,1,7744,3872
4038,119652220,2,0.002230953,-0.002126428,0.0008248026,0.111179,0.04574052,-9.855226,0,0,38.74334,1,1,7744,3872
4041,119654047,2,0.002143183,-0.002003974,0.0002980792,0.1097218,0.04707957,-9.857545,0,0,38.74329,1,1,7744,3872
4044,119656064,2,0.002274252,-0.001880773,-0.0001865041,0.1059471,0.04841057,-9.85943,0,0,38.7432,1,1,7744,3872
4047,119659400,2,0.002535359,-0.001324781,0.0005381022,0.1043227,0.0483372,-9.859379000000001,0,0,38.74313,1,1,7744,3872
4082,119662144,2,0.002913114,0.0002200757,0.001130507,0.1053002,0.0493484,-9.856439999999999,0,0,38.74298,1,1,7744,3872
4090,119664612,2,0.00313383,-8.892079e-05,0.0007639987,0.1063015,0.05038391,-9.853979000000001,0,0,38.74281,1,1,7744,3872
4093,119666690,2,0.003058486,-0.0003719628,0.0003266849,0.1058975,0.05280646,-9.852143,0,0,38.74272,1,1,7744,3872
4097,119669942,2,0.003319155,-0.0005097169,0.0003351105,0.1045293,0.05617819,-9.849691,0,0,38.74254,1,1,7744,3872
4132,119672637,2,0.003559641,0.0002112123,0.0004550365,0.1049359,0.05480096,-9.848452,0,0,38.74241,1,1,7744,3872
4135,119675598,2,0.003700232,0.0001098846,0.001179092,0.1064609,0.05343629,-9.847087,0,0,38.74226,1,1,7744,3872
4138,119677499,2,0.003262237,-0.0001127677,0.002104414,0.1086652,0.05365814,-9.843685000000001,0,0,38.74209,1,1,7744,3872
4141,119679927,2,0.003340756,-0.0001378867,0.001522828,0.1089513,0.05424482,-9.841837999999999,0,0,38.742,1,1,7744,3872
4176,119682852,2,0.003647901,0.0006555018,0.0007415974,0.1072274,0.05508351,-9.839957999999999,0,0,38.74187,1,1,7744,3872
4179,119684870,2,0.003808539,0.001171966,-5.488349e-05,0.1051873,0.0554237,-9.839575,0,0,38.74175,1,1,7744,3872
4182,119687853,2,0.00475562,0.0009484642,7.262804e-05,0.1036112,0.05441935,-9.844158,0,0,38.74164,1,1,7744,3872
4186,119689935,2,0.004786671,0.001235042,-0.0005062947,0.1036184,0.05217925,-9.846742000000001,0,0,38.74157,1,1,7744,3872
4221,119693020,2,0.004126802,0.0008550729,-0.001625865,0.1047342,0.04777481,-9.85139,0,0,38.74149,1,1,7744,3872
4224,119694933,2,0.003664273,0.0002921498,-0.00131781,0.1048932,0.04608759,-9.853490000000001,0,0,38.74141,1,1,7744,3872
4227,119697878,2,0.002964044,0.0005910552,-7.534528e-05,0.1065955,0.04102716,-9.8569,0,0,38.74133,1,1,7744,3872
4230,119700029,2,0.003181565,0.0007881147,0.0004063013,0.10768,0.03796038,-9.857136000000001,0,0,38.74126,1,1,7744,3872
4265,119702949,2,0.002414461,0.001159994,0.002041414,0.1077549,0.03399491,-9.857018,0,0,38.74117,1,1,7744,3872
4269,119706067,2,0.0009289836,0.001044568,0.001574637,0.1079731,0.03306783,-9.858044,0,0,38.74109,1,1,7744,3872
4272,119707346,2,-0.0002077523,0.0008529518,0.0006377228,0.1072834,0.03395677,-9.861535999999999,0,0,38.741,1,1,7744,3872
4275,119709886,2,-0.0001779225,0.0006389045,-0.0001645687,0.1062036,0.03528865,-9.863982999999999,0,0,38.74092,1,1,7744,3872
4310,119712627,2,0.0006130931,-0.0001173993,-0.0001657619,0.1046422,0.03702505,-9.865168000000001,0,0,38.74084,1,1,7744,3872
4314,119714971,2,0.001108938,-0.0007384107999999999,0.0005671107,0.1041677,0.03842695,-9.865192,0,0,38.74078,1,1,7744,3872
4317,119717548,2,0.0007946456,-0.0007997734,0.0006171537,0.1056829,0.03969237,-9.867096,0,0,38.7407,1,1,7744,3872
4320,119720259,2,0.0005430545,-8.731056e-05,0.0007979111,0.1072579,0.04026311,-9.867589000000001,0,0,38.74066,1,1,7744,3872
4355,119723093,2,-0.000446169,0.000262537,-1.968254e-05,0.1095794,0.041938,-9.866096000000001,0,0,38.7406,1,1,7744,3872
4358,119726097,2,-0.001032423,0.0002701987,9.377122e-05,0.109087,0.04326349,-9.864981999999999,0,0,38.74053,1,1,7744,3872
4361,119727340,2,-0.0005746122,0.0003089489,0.0005815488,0.1077363,0.04318152,-9.863614,0,0,38.74046,1,1,7744,3872
4364,119729938,2,-0.0006072503,0.0001934233,0.0007035453,0.1058159,0.04182997,-9.861907,0,0,38.74041,1,1,7744,3872
4399,119732539,2,-0.000736333,0.0006057177,0.0006328583,0.1032496,0.03917515,-9.861253,0,0,38.74033,1,1,7744,3872
4403,119735410,2,-0.0005534926,0.001593579,0.000880386,0.1030851,0.03665859,-9.860306,0,0,38.74025,1,1,7744,3872
4406,119737921,2,-0.001592875,0.00224216,0.001676219,0.1031053,0.03326632,-9.857001,0,0,38.74015,1,1,7744,3872
4409,119739997,2,-0.002313078,0.001851913,0.00161743,0.1028441,0.03296601,-9.853757999999999,0,0,38.74008,1,1,7744,3872
4444,119742553,2,-0.002107852,0.0002861586,0.001115144,0.1024411,0.0336309,-9.851660000000001,0,0,38.73999,1,1,7744,3872
4448,119745373,2,-0.001766968,-1.931649e-05,0.002054536,0.1014394,0.03508398,-9.852207,0,0,38.7399,1,1,7744,3872
4451,119747701,2,-0.002424676,0.0001117555,0.001808667,0.09853312,0.03906561,-9.849634,0,0,38.73978,1,1,7744,3872
4454,119750523,2,-0.003135411,-0.0005251986,0.0006659683,0.09725419,0.04218958,-9.845084,0,0,38.73969,1,1,7744,3872
4489,119753077,2,-0.003247143,-0.002245407,-0.001420113,0.09640480999999999,0.0463955,-9.834199,0,0,38.73957,1,1,7744,3872
4493,119755543,2,-0.00392027,-0.002179315,-0.001646801,0.09656084,0.04886722,-9.825373000000001,0,0,38.73945,1,1,7744,3872
4496,119757956,2,-0.003415298,-0.001441964,-0.001098856,0.09776039,0.04960473,-9.822979,0,0,38.73937,1,1,7744,3872
4499,119760543,2,-0.002754193,2.118385e-05,-0.000273926,0.09906938999999999,0.04941241,-9.823409,0,0,38.73925,1,1,7744,3872
4534,119763700,2,-0.002706852,0.0002969094,-3.826135e-05,0.1001561,0.04799034,-9.826385999999999,0,0,38.73914,1,1,7744,3872
4540,119766058,2,-0.002668199,9.628938e-05,-0.000556856,0.1028179,0.04652792,-9.831303999999999,0,0,38.73904,1,1,7744,3872
4543,119767931,2,-0.002840446,-0.0003840566,-0.001412177,0.1041251,0.04607854,-9.832788000000001,0,0,38.739,1,1,7744,3872
4547,119770575,2,-0.003845762,-0.000716717,-0.0006274549,0.1050282,0.0434459,-9.834056,0,0,38.73894,1,1,7744,3872
4582,119772942,2,-0.00452459,-0.0007281785,0.0004589748,0.1055306,0.04157472,-9.835356000000001,0,0,38.73891,1,1,7744,3872
4586,119775747,2,-0.003930551,-0.00105403,0.00105861,0.104987,0.04088668,-9.838074000000001,0,0,38.73885,1,1,7744,3872
4589,119778476,2,-0.003194059,-0.001469881,0.001049801,0.1047113,0.04030463,-9.839608999999999,0,0,38.73882,1,1,7744,3872
4592,119780829,2,-0.00364895,-0.001663914,0.0008793126,0.1048108,0.03988708,-9.843092,0,0,38.7388,1,1,7744,3872
4627,119783301,2,-0.003970805,-0.00147287,-0.000475933,0.1045305,0.04077241,-9.848635,0,0,38.73877,1,1,7744,3872
4630,119786101,2,-0.003474042,-0.0008594125,-0.001551455,0.1038904,0.041366,-9.853119,0,0,38.73875,1,1,7744,3872
4633,119788953,2,-0.002514408,-0.0003893628,-0.001515168,0.1034034,0.04324111,-9.859052,0,0,38.73873,1,1,7744,3872
4636,119791385,2,-0.002306541,-0.0002243342,7.840108999999999e-06,0.1033444,0.04394155,-9.860360999999999,0,0,38.73871,1,1,7744,3872
4671,119793552,2,-0.001507154,-9.293841e-05,0.001505181,0.1024788,0.04674346,-9.861096,0,0,38.73869,1,1,7744,3872
4675,119796847,2,-0.0006109728,0.0005321347,0.001310132,0.1010347,0.05044697,-9.861713999999999,0,0,38.73866,1,1,7744,3872
4678,119799252,2,0.0001463668,0.0009157816,0.001061491,0.09924291,0.05225886,-9.864584000000001,0,0,38.73866,1,1,7744,3872
4681,119801918,2,0.001096002,0.002037547,2.513453e-05,0.09738511,0.05257457,-9.871902,0,0,38.73864,1,1,7744,3872
4716,119804917,2,0.002124372,0.003422586,-0.002562318,0.09657153,0.05146104,-9.878078,0,0,38.73862,1,1,7744,3872
4720,119806603,2,0.001393319,0.002898755,-0.003275225,0.09671868,0.05098195,-9.881677,0,0,38.73861,1,1,7744,3872
4723,119809503,2,-0.000126924,0.001687298,-0.002452158,0.09709138,0.05053285,-9.884233,0,0,38.73862,1,1,7744,3872
4727,119812075,2,-0.0003645004,0.001012642,-0.001665391,0.09844749,0.04982404,-9.883194,0,0,38.73862,1,1,7744,3872
4762,119814949,2,0.0007106616,0.001450744,-4.401071e-05,0.1014384,0.04938209,-9.879511000000001,0,0,38.73864,1,1,7744,3872
4765,119817343,2,0.001485241,0.001470539,0.0009588291000000001,0.1029141,0.04826476,-9.877337000000001,0,0,38.73865,1,1,7744,3872
4770,119819715,2,0.001442128,0.001604416,0.001873611,0.1040861,0.04691024,-9.874798,0,0,38.73866,1,1,7744,3872
4773,119821722,2,0.001744072,0.001890219,0.001608737,0.1046369,0.04550866,-9.871650000000001,0,0,38.73866,1,1,7744,3872
4808,119824331,2,0.001968954,0.001641589,0.001026885,0.1047473,0.04552647,-9.867748000000001,0,0,38.73869,1,1,7744,3872
4812,119834108,2,0.00168511,-0.0004406192,0.001086764,0.09656824999999999,0.04829442,-9.865259,0,0,38.73881,1,1,7744,3872
4847,119836718,2,0.002667591,-0.001766067,0.0009683277,0.09461361,0.04834826,-9.867672000000001,0,0,38.73882,1,1,7744,3872
4851,119839757,2,0.003430546,-0.002385205,0.000537762,0.09139868,0.05044567,-9.872646,0,0,38.73884,1,1,7744,3872
4854,119841693,2,0.003707737,-0.001463092,0.0007255154,0.0888742,0.05050989,-9.875928,0,0,38.73884,1,1,7744,3872
4857,119844278,2,0.004371099,-0.0009746272,0.0006783841,0.08587569,0.04981167,-9.878655999999999,0,0,38.73885,1,1,7744,3872
4892,119847364,2,0.004372405,-0.0009406232,-0.000169594,0.08218046,0.04924404,-9.881460000000001,0,0,38.73886,1,1,7744,3872
4896,119848963,2,0.003683016,-0.001025728,0.0002943779,0.08059862,0.04987272,-9.882203000000001,0,0,38.73886,1,1,7744,3872
4899,119852299,2,0.002324312,-0.001196229,0.001010403,0.08038188,0.04961625,-9.883190000000001,0,0,38.73887,1,1,7744,3872
4902,119854291,2,0.001860979,-0.00113888,0.001423732,0.08058663000000001,0.04730811,-9.884423999999999,0,0,38.73886,1,1,7744,3872
4937,119856937,2,0.002725344,-0.0008721472000000001,0.001110467,0.08184331,0.04461071,-9.881655,0,0,38.73885,1,1,7744,3872
4942,119859703,2,0.003807122,-0.0001832973,-2.171777e-05,0.0851735,0.04252618,-9.875814,0,0,38.73882,1,1,7744,3872
4945,119861506,2,0.00340016,5.389875e-05,-0.0005622506,0.08602463,0.04262723,-9.872655,0,0,38.7388,1,1,7744,3872
4948,119864702,2,0.002341744,7.66357e-05,-0.0003542322,0.08716267,0.04302123,-9.868233999999999,0,0,38.73878,1,1,7744,3872
4983,119866869,2,0.001051509,-0.001064144,0.0007066327,0.09012964,0.0465464,-9.863148000000001,0,0,38.73874,1,1,7744,3872
4989,119870347,2,0.001191769,-0.001187453,0.001902397,0.09096292,0.04845384,-9.859795,0,0,38.73871,1,1,7744,3872
4992,119872343,2,0.001519348,-0.001405071,0.002804239,0.09294163,0.04955138,-9.852785000000001,0,0,38.73869,1,1,7744,3872
4996,119875369,2,0.002089795,-0.001155473,0.003717899,0.09377128999999999,0.04854488,-9.847201,0,0,38.73867,1,1,7744,3872
5031,119878153,2,0.0006556246,-0.00088302,0.004284999,0.09633957999999999,0.04619391,-9.840683,0,0,38.73861,1,1,7744,3872
5035,119880525,2,0.0002463263,-0.0003641322,0.004104361,0.09968749,0.04514559,-9.839489,0,0,38.73858,1,1,7744,3872
5038,119883485,2,0.0003801357,-1.310408e-05,0.003127762,0.100087,0.04432039,-9.839544,0,0,38.73855,1,1,7744,3872
5041,119885579,2,0.001702206,-0.0004827204,0.001138268,0.09983929,0.04065244,-9.839924999999999,0,0,38.73849,1,1,7744,3872
5076,119888488,2,0.001004101,-0.0009324821,-0.0008672969,0.0992898,0.03727119,-9.843073,0,0,38.73841,1,1,7744,3872
5079,119890559,2,0.000640596,-0.0007445234,-0.00106085,0.09866276,0.03502357,-9.845257999999999,0,0,38.73838,1,1,7744,3872
5082,119892921,2,0.0001058603,-0.0002406493,-0.0009850086999999999,0.09893215,0.03339811,-9.845083000000001,0,0,38.73835,1,1,7744,3872
5085,119896035,2,0.0008334370999999999,0.0004881276,-7.555543999999999e-05,0.1005256,0.03115267,-9.844977999999999,0,0,38.73833,1,1,7744,3872
5120,119899307,2,0.000749888,-2.614955e-05,0.0006246382,0.09959809,0.0286742,-9.850398999999999,0,0,38.73837,1,1,7744,3872
5124,119900954,2,-0.0002577983,-0.0004558309,0.001950943,0.09827780999999999,0.02852149,-9.856909999999999,0,0,38.73841,1,1,7744,3872
5127,119903716,2,3.20195e-05,0.0001026213,0.002029372,0.09783363,0.02947454,-9.861108,0,0,38.73846,1,1,7744,3872
5131,119906714,2,0.001579022,0.0004877863,0.002215483,0.09662901,0.03072364,-9.868072,0,0,38.73854,1,1,7744,3872
5166,119909101,2,0.002011114,0.0002630858,0.00202513,0.09573062,0.03133404,-9.873469999999999,0,0,38.73862,1,1,7744,3872
5169,119912801,2,0.0006038788,0.0007941122,0.003001983,0.09603827,0.03202245,-9.875493000000001,0,0,38.73868,1,1,7744,3872
5172,119914102,2,-0.001371348,0.002132911,0.003028052,0.09686982,0.03300796,-9.875254999999999,0,0,38.7388,1,1,7744,3872
5175,119916793,2,-0.001441387,0.0021833,0.00197424,0.09700251,0.03405676,-9.875184000000001,0,0,38.73884,1,1,7744,3872
5210,119920037,2,-0.001286739,0.001851468,0.0005391248,0.09705582,0.03615342,-9.875793,0,0,38.73893,1,1,7744,3872
5214,119921912,2,-0.00117697,0.001772417,0.0001200394,0.09715767,0.0375537,-9.873462999999999,0,0,38.73897,1,1,7744,3872
5217,119924802,2,-0.001490626,0.003472588,0.001041236,0.09716871000000001,0.03956149,-9.866508,0,0,38.73907,1,1,7744,3872
5220,119926614,2,-0.001846769,0.004122256,0.001535098,0.09796328,0.04100319,-9.861788000000001,0,0,38.73912,1,1,7744,3872
5257,119929339,2,-0.0009972672999999999,0.004601176,-0.0005740303,0.09978273,0.04317873,-9.858779999999999,0,0,38.73921,1,1,7744,3872
5261,119932481,2,-0.000151225,0.003739811,-0.001834602,0.1007849,0.04260105,-9.857996,0,0,38.73927,1,1,7744,3872
5264,119933927,2,0.0006756409,0.002064421,-0.002626435,0.1010613,0.04023888,-9.861084999999999,0,0,38.7394,1,1,7744,3872
5267,119937145,2,0.0009797669000000001,0.001851164,-0.002005724,0.100828,0.0391205,-9.865154,0,0,38.73946,1,1,7744,3872
5302,119939815,2,0.001212449,0.002012373,-0.001366007,0.1028865,0.03814132,-9.869809,0,0,38.73961,1,1,7744,3872
5305,119942160,2,0.0009588455,0.002667057,-0.0007594345,0.108069,0.03636385,-9.872455,0,0,38.73973,1,1,7744,3872
5308,119945320,2,-6.127715e-06,0.003106785,-0.0004673977,0.1119487,0.03370073,-9.874798,0,0,38.73983,1,1,7744,3872
5311,119947347,2,-0.002085793,0.003314934,-0.001304237,0.1157374,0.03092242,-9.875674999999999,0,0,38.73994,1,1,7744,3872
5346,119950206,2,-0.002576379,0.003399903,-0.002109385,0.1180503,0.02916568,-9.875161,0,0,38.73999,1,1,7744,3872
5350,119952350,2,-0.002253073,0.002830201,-0.002780456,0.1204466,0.0282213,-9.872598999999999,0,0,38.74006,1,1,7744,3872
5353,119954598,2,-0.001701742,0.001617375,-0.00279667,0.1222337,0.02825375,-9.868619000000001,0,0,38.74013,1,1,7744,3872
5356,119957816,2,-0.001749556,-0.00026421,-0.0004496243,0.1255447,0.03181162,-9.860293,0,0,38.74019,1,1,7744,3872
5391,119960809,2,-0.002447195,-0.000234798,0.0006309263,0.1272934,0.03524211,-9.855968000000001,0,0,38.74023,1,1,7744,3872
5394,119962950,2,-0.002325087,6.6367e-05,0.0005303698,0.126717,0.03728564,-9.853787000000001,0,0,38.74025,1,1,7744,3872
5397,119965488,2,-0.001632821,0.0003438553,0.000362677,0.1244455,0.03977384,-9.850602,0,0,38.74026,1,1,7744,3872
5400,119967979,2,-0.002299679,-0.0004183687,0.0008037839,0.1226004,0.04300349,-9.850452000000001,0,0,38.74025,1,1,7744,3872
5435,119970942,2,-0.00358096,-0.001555916,0.0006888687000000001,0.1206257,0.04880597,-9.849525999999999,0,0,38.74022,1,1,7744,3872
5442,119973702,2,-0.002825227,-0.00168899,0.0007972108,0.1189874,0.05179574,-9.847147,0,0,38.74019,1,1,7744,3872
5445,119975382,2,-0.0004603047,-0.002163207,0.001717737,0.1153573,0.0530335,-9.843750999999999,0,0,38.74015,1,1,7744,3872
5449,119978236,2,0.0009946242,-0.002374668,0.001940139,0.1134582,0.05194112,-9.842599,0,0,38.74011,1,1,7744,3872
5484,119981065,2,0.001475505,-0.002258875,0.001097395,0.1132127,0.050163,-9.842999000000001,0,0,38.74005,1,1,7744,3872
5487,119983042,2,0.0003561504,-0.001590336,0.000604312,0.1135275,0.04758494,-9.843584,0,0,38.74002,1,1,7744,3872
5492,119986024,2,0.0001088915,-0.001303211,-0.0001810002,0.1157333,0.04275288,-9.841837,0,0,38.74,1,1,7744,3872
5495,119987860,2,0.001307863,-0.001959411,-0.001879364,0.1186352,0.04024704,-9.840043,0,0,38.74,1,1,7744,3872
5530,119990600,2,0.002355905,-0.002826675,-0.002737125,0.1212885,0.03907274,-9.837025000000001,0,0,38.74001,1,1,7744,3872
5534,119992891,2,0.00165169,-0.002214718,-0.001770891,0.1200874,0.03856211,-9.83568,0,0,38.74004,1,1,7744,3872
5537,119995701,2,0.0005745869,-0.00178782,0.0007197547,0.1155226,0.03844285,-9.833518,0,0,38.74009,1,1,7744,3872
5540,119998353,2,0.0006632227,-0.001591426,0.001366092,0.1123734,0.03918321,-9.832184,0,0,38.74015,1,1,7744,3872
5575,120001309,2,0.002183801,-0.0007688646,0.001741406,0.109846,0.04025134,-9.833607000000001,0,0,38.74021,1,1,7744,3872
5579,120003688,2,0.001999031,-0.0007006267,0.000971298,0.1080187,0.04192081,-9.841696000000001,0,0,38.74024,1,1,7744,3872
5584,120006325,2,0.001165659,-0.0002170111,0.0003265181,0.1065994,0.0433325,-9.845955999999999,0,0,38.74025,1,1,7744,3872
5587,120008694,2,0.0006391404,-0.0005356512,-0.0003152768,0.1042949,0.046303,-9.848694999999999,0,0,38.74026,1,1,7744,3872
5622,120017486,2,0.003550161,0.0004218323,0.0009182115,0.09891843,0.05507159,-9.857540999999999,0,0,38.74034,1,1,7744,3872
5625,120019879,2,0.003166516,0.0002744363,0.001747762,0.09953345,0.05353899,-9.860547,0,0,38.74036,1,1,7744,3872
5660,120023580,2,0.00255213,0.0002042163,0.001445088,0.1006853,0.04870094,-9.865555000000001,0,0,38.74041,1,1,7744,3872
5663,120026240,2,0.002748406,-0.000354072,0.0002353789,0.1026906,0.04289601,-9.869292,0,0,38.74046,1,1,7744,3872
5666,120027812,2,0.003065609,-0.0002333532,0.0001914625,0.1036281,0.04044709,-9.869821999999999,0,0,38.74049,1,1,7744,3872
5670,120030218,2,0.00340485,0.0002927647,0.0007733254,0.1039558,0.03869997,-9.866859,0,0,38.74053,1,1,7744,3872
5705,120032888,2,0.003113937,0.0009747146,0.001539952,0.1040637,0.03921647,-9.865076999999999,0,0,38.74056,1,1,7744,3872
5708,120035797,2,0.002337345,0.001334358,0.002452267,0.1014985,0.04164945,-9.864687999999999,0,0,38.74059,1,1,7744,3872
5711,120038210,2,0.002256681,0.001054248,0.002752891,0.09905717,0.04380712,-9.864568,0,0,38.7406,1,1,7744,3872
5715,120039915,2,0.001981059,0.0008367447,0.001377757,0.09723413,0.0478335,-9.86448,0,0,38.74062,1,1,7744,3872
5750,120042831,2,0.001707848,0.0005732937,0.001017869,0.09566389,0.05309571,-9.863434,0,0,38.74063,1,1,7744,3872
5753,120045332,2,0.001879887,-0.0006364769,0.0004580915,0.09374878,0.05934548,-9.861934,0,0,38.74065,1,1,7744,3872
