LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
236764,177198499,-1.83,-2.67,3.47,2.82,7.12,9.390000000000001,0.05,0.01,3
236814,177212505,-1.83,-2.75,3.61,2.98,7.11,9.33,0.04,0.01,3
236859,177226242,-1.82,-2.84,3.77,3.03,7.11,9.27,0.04,0.01,3
236905,177236174,-1.81,-2.93,3.89,3.09,7.1,9.220000000000001,0.04,0.01,3
236950,177246495,-1.81,-3.08,4,3.12,7.1,9.18,0.04,0.01,3
236994,177260877,-1.81,-3.1,4.13,3.13,7.1,9.1,0.04,0.01,3
237039,177275075,-1.8,-3.22,4.26,3.19,7.09,9.02,0.04,0.01,3
237084,177285519,-1.79,-3.27,4.38,3.23,7.09,8.949999999999999,0.04,0.01,3
237128,177295906,-1.79,-3.3,4.5,3.29,7.08,8.91,0.04,0.01,3
237173,177306786,-1.79,-3.38,4.6,3.38,7.08,8.82,0.04,0.01,3
237218,177317540,-1.79,-3.39,4.71,3.52,7.08,8.75,0.04,0.01,3
237266,177327711,-1.78,-3.41,4.82,3.6,7.07,8.68,0.04,0.01,3
237311,177337965,-1.77,-3.44,4.92,3.77,7.07,8.6,0.04,0.01,3
237355,177348324,-1.77,-3.48,5,3.93,7.07,8.550000000000001,0.04,0.01,3
237400,177359177,-1.77,-3.49,5.08,4.12,7.07,8.460000000000001,0.04,0.01,3
237441,177374329,-1.77,-3.43,5.13,4.41,7.07,8.390000000000001,0.04,0.01,3
237486,177385312,-1.76,-3.45,5.19,4.55,7.06,8.33,0.04,0.01,3
237532,177395697,-1.74,-3.47,5.24,4.75,7.06,8.26,0.04,0.01,3
237576,177405748,-1.71,-3.46,5.29,4.88,7.06,8.199999999999999,0.04,0.01,3
237621,177416313,-1.67,-3.43,5.33,5.04,7.06,8.16,0.04,0.01,3
237672,177427360,-1.63,-3.39,5.37,5.2,7.06,8.1,0.04,0.01,3
237710,177439088,-1.59,-3.38,5.42,5.41,7.06,8.06,0.04,0.02,3
237755,177449400,-1.54,-3.37,5.46,5.57,7.06,8.039999999999999,0.04,0.02,3
237801,177459693,-1.48,-3.35,5.52,5.67,7.05,8.02,0.04,0.02,3
237847,177473337,-1.43,-3.16,5.57,5.61,7.05,8,0.04,0.02,3
237892,177487090,-1.38,-3.17,5.62,5.79,7.05,7.99,0.04,0.02,3
237936,177497811,-1.33,-3.11,5.66,5.87,7.05,7.99,0.04,0.02,3
237981,177508092,-1.26,-3.09,5.68,5.95,7.05,8.01,0.04,0.02,3
238026,177518392,-1.2,-3.02,5.7,6.02,7.05,8.02,0.04,0.02,3
238070,177528620,-1.15,-2.91,5.72,6.06,7.05,8.039999999999999,0.04,0.02,3
238119,177539099,-1.1,-2.8,5.72,6.06,7.05,8.06,0.04,0.02,3
238163,177549509,-1.05,-2.69,5.71,6.1,7.05,8.09,0.04,0.02,3
238208,177559894,-1.01,-2.6,5.69,6.15,7.05,8.130000000000001,0.04,0.02,3
238252,177570355,-0.97,-2.5,5.68,6.2,7.05,8.17,0.04,0.02,3
238295,177582067,-0.9399999999999999,-2.42,5.66,6.26,7.05,8.23,0.04,0.02,3
238340,177592585,-0.89,-2.34,5.63,6.31,7.05,8.289999999999999,0.04,0.02,3
238382,177604552,-0.87,-2.27,5.61,6.45,7.05,8.380000000000001,0.04,0.02,3
238427,177615320,-0.83,-2.15,5.57,6.47,7.05,8.460000000000001,0.04,0.02,3
238473,177630324,-0.76,-2.06,5.52,6.47,7.05,8.550000000000001,0.04,0.02,3
238518,177641025,-0.7,-1.98,5.47,6.51,7.05,8.65,0.04,0.02,3
238567,177651892,-0.64,-1.87,5.41,6.53,7.05,8.73,0.04,0.02,3
238612,177662439,-0.58,-1.78,5.36,6.52,7.05,8.84,0.04,0.02,3
238656,177672593,-0.52,-1.69,5.3,6.52,7.05,8.93,0.04,0.02,3
238702,177683332,-0.45,-1.61,5.26,6.48,7.05,9.029999999999999,0.04,0.02,3
238744,177694569,-0.38,-1.54,5.23,6.41,7.06,9.16,0.04,0.02,3
238789,177708672,-0.29,-1.4,5.19,6.28,7.06,9.300000000000001,0.04,0.02,3
238833,177719396,-0.2,-1.3,5.14,6.23,7.06,9.44,0.04,0.02,3
238878,177729618,-0.11,-1.15,5.06,6.15,7.06,9.56,0.04,0.02,3
238923,177739598,-0.04,-1.08,4.98,6.08,7.06,9.67,0.04,0.02,3
238971,177750927,0.03,-1.03,4.91,6.03,7.06,9.83,0.04,0.02,3
239016,177761349,0.11,-0.98,4.85,5.92,7.06,9.970000000000001,0.04,0.02,3
239060,177771844,0.18,-0.89,4.8,5.84,7.06,10.11,0.04,0.02,3
239105,177782858,0.25,-0.8100000000000001,4.76,5.76,7.06,10.27,0.04,0.02,3
239151,177796843,0.31,-0.63,4.72,5.55,7.06,10.46,0.04,0.02,3
239197,177807318,0.37,-0.53,4.67,5.43,7.06,10.61,0.04,0.02,3
239245,177821648,0.42,-0.39,4.61,5.4,7.05,10.82,0.04,0.02,3
239284,177834016,0.46,-0.3,4.55,5.3,7.05,10.98,0.05,0.02,3
239329,177844566,0.5,-0.19,4.48,5.22,7.05,11.14,0.05,0.02,3
239373,177854966,0.53,-0.11,4.42,5.11,7.05,11.28,0.05,0.02,3
239421,177865882,0.55,0.02,4.37,4.99,7.05,11.43,0.05,0.02,3
239465,177876061,0.57,0.12,4.33,4.87,7.05,11.56,0.05,0.02,3
239510,177886508,0.59,0.19,4.31,4.73,7.05,11.7,0.05,0.02,3
239554,177900344,0.61,0.27,4.29,4.55,7.05,11.87,0.05,0.02,3
239599,177910797,0.62,0.26,4.25,4.45,7.05,12,0.05,0.02,3
239641,177921669,0.63,0.26,4.22,4.33,7.05,12.14,0.05,0.02,3
239685,177932136,0.63,0.24,4.18,4.24,7.05,12.25,0.05,0.02,3
239730,177942830,0.63,0.23,4.14,4.12,7.05,12.38,0.05,0.02,3
239777,177953244,0.62,0.22,4.11,4.06,7.05,12.48,0.05,0.02,3
239822,177963564,0.62,0.22,4.08,3.98,7.05,12.61,0.05,0.02,3
239870,177973524,0.61,0.15,4.05,3.83,7.05,12.69,0.05,0.02,3
239915,177984042,0.6,0.11,4.02,3.75,7.05,12.8,0.05,0.02,3
239960,177994635,0.58,0.09,4,3.7,7.05,12.89,0.05,0.02,3
240004,178008284,0.5600000000000001,-0.08,3.99,3.7,7.05,13.04,0.05,0.02,3
240048,178023388,0.54,-0.27,3.98,3.8,7.05,13.19,0.05,0.02,3
240092,178037261,0.52,-0.3,3.97,3.8,7.05,13.3,0.05,0.02,3
240137,178047139,0.51,-0.43,3.96,3.88,7.05,13.4,0.05,0.02,3
240183,178057806,0.49,-0.58,3.92,3.93,7.05,13.5,0.05,0.02,3
240228,178068326,0.47,-0.71,3.89,3.93,7.05,13.57,0.05,0.02,3
240276,178079041,0.46,-0.8100000000000001,3.87,3.89,7.05,13.65,0.05,0.01,3
240321,178089799,0.45,-0.85,3.85,3.86,7.05,13.74,0.05,0.01,3
240365,178100347,0.44,-0.93,3.85,3.81,7.05,13.82,0.05,0.01,3
240410,178110795,0.42,-0.98,3.85,3.77,7.05,13.89,0.05,0.01,3
240448,178123283,0.41,-1.17,3.86,3.76,7.05,13.98,0.05,0.01,3
240493,178133343,0.39,-1.26,3.86,3.75,7.05,14.03,0.05,0.01,3
240538,178143747,0.37,-1.47,3.84,3.8,7.05,14.09,0.05,0.01,3
240582,178154069,0.34,-1.7,3.83,3.87,7.05,14.14,0.05,0.01,3
240627,178164077,0.32,-1.91,3.81,3.89,7.05,14.19,0.05,0.01,3
240673,178175104,0.29,-1.93,3.8,3.8,7.05,14.22,0.05,0.01,3
240722,178185928,0.27,-1.94,3.8,3.71,7.05,14.23,0.05,0.02,3
240767,178196924,0.24,-2.01,3.79,3.67,7.05,14.25,0.05,0.02,3
240811,178207614,0.22,-2.1,3.79,3.57,7.05,14.26,0.05,0.02,3
240856,178218302,0.21,-2.26,3.8,3.52,7.05,14.26,0.05,0.02,3
240899,178229937,0.21,-2.49,3.81,3.48,7.05,14.26,0.05,0.02,3
240939,178242577,0.19,-2.6,3.83,3.37,7.05,14.24,0.04,0.02,3
240980,178253687,0.19,-2.8,3.83,3.35,7.05,14.23,0.04,0.02,3
241025,178264377,0.2,-3.13,3.82,3.43,7.05,14.21,0.04,0.02,3
241070,178274647,0.22,-3.41,3.8,3.43,7.05,14.17,0.04,0.02,3
241115,178284864,0.25,-3.38,3.77,3.35,7.05,14.12,0.04,0.02,3
241163,178295615,0.28,-3.34,3.74,3.34,7.05,14.07,0.04,0.01,3
241208,178306299,0.3,-3.31,3.71,3.32,7.05,14,0.04,0.01,3
241252,178316836,0.33,-3.42,3.68,3.38,7.05,13.95,0.04,0.01,3
241297,178327886,0.35,-3.61,3.66,3.45,7.05,13.88,0.04,0.01,3
241341,178338527,0.37,-3.71,3.64,3.48,7.05,13.81,0.04,0.01,3
241383,178350271,0.39,-3.72,3.63,3.45,7.05,13.73,0.04,0.01,3
241425,178361935,0.41,-3.74,3.62,3.45,7.05,13.65,0.04,0.01,3
241470,178372401,0.43,-3.65,3.6,3.42,7.05,13.58,0.04,0.01,3
241514,178382899,0.45,-3.56,3.59,3.39,7.05,13.49,0.04,0.01,3
241559,178393548,0.47,-3.51,3.58,3.39,7.05,13.41,0.04,0.01,3
241607,178404015,0.5,-3.49,3.58,3.37,7.05,13.33,0.04,0.02,3
241652,178414571,0.53,-3.4,3.57,3.3,7.05,13.25,0.04,0.02,3
241699,178425602,0.55,-3.27,3.58,3.25,7.05,13.15,0.04,0.02,3
241743,178437049,0.57,-3.17,3.59,3.25,7.05,13.07,0.04,0.02,3
241784,178449904,0.59,-3.04,3.58,3.27,7.05,12.97,0.04,0.02,3
241826,178460924,0.64,-2.9,3.55,3.23,7.05,12.89,0.04,0.02,3
241870,178471257,0.6899999999999999,-2.64,3.51,3.12,7.05,12.79,0.04,0.02,3
241915,178481508,0.75,-2.41,3.48,3.01,7.04,12.69,0.04,0.02,3
241959,178492030,0.79,-2.27,3.46,2.93,7.04,12.61,0.04,0.02,3
242004,178502976,0.82,-2.16,3.45,2.81,7.04,12.51,0.04,0.02,3
242054,178513302,0.86,-2.07,3.45,2.73,7.04,12.41,0.04,0.02,3
242098,178523786,0.91,-1.92,3.45,2.74,7.04,12.32,0.04,0.02,3
242142,178534094,0.95,-1.72,3.44,2.69,7.04,12.23,0.04,0.02,3
242186,178545036,1,-1.58,3.43,2.69,7.04,12.12,0.04,0.02,3
242227,178557110,1.04,-1.4,3.42,2.65,7.04,12,0.04,0.02,3
242272,178571295,1.1,-1.26,3.38,2.54,7.04,11.84,0.04,0.02,3
242317,178581662,1.17,-1.1,3.34,2.53,7.04,11.73,0.04,0.02,3
242361,178592700,1.24,-1.1,3.31,2.57,7.04,11.62,0.04,0.02,3
242407,178602926,1.31,-1.06,3.27,2.58,7.04,11.52,0.04,0.02,3
242452,178613856,1.37,-1.07,3.23,2.62,7.04,11.41,0.04,0.02,3
242503,178627500,1.46,-1,3.17,2.56,7.04,11.25,0.05,0.03,3
242545,178638748,1.55,-0.99,3.11,2.56,7.04,11.15,0.05,0.03,3
242590,178649849,1.69,-0.95,2.98,2.53,7.03,11.02,0.05,0.03,3
242631,178661356,1.8,-0.93,2.85,2.55,7.03,10.9,0.05,0.03,3
242672,178672725,1.92,-0.85,2.71,2.52,7.02,10.78,0.05,0.03,3
242717,178682917,2.06,-0.71,2.54,2.46,7.02,10.66,0.05,0.03,3
242761,178693035,2.15,-0.58,2.37,2.41,7.01,10.55,0.05,0.03,3
242807,178703384,2.2,-0.48,2.22,2.37,7.01,10.44,0.05,0.03,3
242851,178713567,2.24,-0.4,2.09,2.28,7,10.35,0.05,0.03,3
242900,178725069,2.22,-0.33,1.96,2.16,7,10.21,0.05,0.03,3
242945,178735879,2.2,-0.23,1.84,2.05,6.99,10.1,0.05,0.03,3
242989,178746503,2.18,-0.16,1.71,1.94,6.99,9.960000000000001,0.05,0.03,3
243034,178756878,2.18,-0.11,1.57,1.82,6.98,9.859999999999999,0.05,0.03,3
243078,178766977,2.19,-0.07000000000000001,1.41,1.71,6.98,9.720000000000001,0.05,0.03,3
243121,178778858,2.21,-0.04,1.3,1.58,6.97,9.6,0.05,0.03,3
243166,178793213,2.23,-0.07000000000000001,1.11,1.52,6.96,9.460000000000001,0.05,0.03,3
243210,178803560,2.26,-0.06,0.93,1.35,6.96,9.33,0.05,0.03,3
243256,178813876,2.28,-0.05,0.76,1.22,6.95,9.199999999999999,0.05,0.03,3
243297,178826372,2.3,-0.02,0.6,0.97,6.94,9.07,0.05,0.03,3
243345,178837336,2.32,0,0.45,0.79,6.94,8.93,0.05,0.03,3
243390,178847331,2.35,0,0.31,0.62,6.93,8.82,0.05,0.03,3
243434,178858011,2.37,-0.02,0.19,0.43,6.93,8.69,0.05,0.03,3
243479,178868888,2.4,-0.03,0.07000000000000001,0.26,6.92,8.58,0.05,0.03,3
243523,178879348,2.43,-0.06,-0.03,0.08,6.92,8.43,0.05,0.03,3
243567,178891074,2.47,-0.12,-0.14,-0.02,6.91,8.32,0.05,0.03,3
243609,178902591,2.5,-0.23,-0.22,-0.05,6.91,8.15,0.05,0.03,3
243655,178912882,2.54,-0.31,-0.32,0,6.9,8,0.05,0.03,3
243699,178922946,2.58,-0.4,-0.42,0.11,6.9,7.82,0.05,0.03,3
243744,178932994,2.62,-0.43,-0.51,0.34,6.9,7.65,0.05,0.03,3
243794,178943671,2.65,-0.43,-0.58,0.64,6.89,7.47,0.05,0.02,3
243839,178954266,2.67,-0.48,-0.62,1.25,6.89,7.3,0.05,0.02,3
243883,178964618,2.68,-0.57,-0.61,1.9,6.89,7.18,0.05,0.02,3
243929,178975354,2.67,-0.72,-0.55,2.66,6.89,7.11,0.05,0.02,3
243973,178988981,2.64,-0.93,-0.43,3.75,6.9,7.09,0.05,0.02,3
244015,179000538,2.59,-0.99,-0.26,4.61,6.91,7.13,0.05,0.02,3
244060,179010659,2.46,-0.89,0.06,5.3,6.92,7.19,0.05,0.02,3
244104,179025407,2.23,-0.9,0.64,6.19,6.95,7.28,0.05,0.02,3
244148,179035863,2,-0.85,1.22,6.78,6.97,7.33,0.05,0.02,3
244193,179046633,1.75,-0.8100000000000001,1.84,7.46,6.99,7.39,0.05,0.02,3
244241,179056499,1.49,-0.85,2.47,8.029999999999999,7.01,7.46,0.05,0.02,3
244287,179066922,1.2,-0.87,3.09,8.630000000000001,7.02,7.5,0.05,0.02,3
244332,179077716,0.92,-0.95,3.67,9.26,7.03,7.56,0.05,0.02,3
244376,179088073,0.65,-1.1,4.19,9.789999999999999,7.04,7.58,0.05,0.02,3
244418,179099411,0.46,-1.22,4.54,10.27,7.04,7.59,0.05,0.02,3
244463,179113494,0.23,-1.36,4.97,10.62,7.04,7.58,0.05,0.02,3
244507,179124551,0,-1.56,5.37,10.75,7.04,7.57,0.05,0.02,3
244552,179134910,-0.19,-1.57,5.73,10.78,7.04,7.59,0.05,0.02,3
244597,179145571,-0.36,-1.52,6.05,10.81,7.04,7.6,0.05,0.02,3
244646,179156120,-0.49,-1.36,6.33,10.89,7.04,7.65,0.05,0.02,3
244691,179166504,-0.6,-1.36,6.58,11,7.04,7.73,0.05,0.02,3
244735,179176511,-0.67,-1.29,6.81,11.03,7.04,7.86,0.05,0.02,3
244781,179187065,-0.72,-1.25,7.02,11.08,7.03,7.98,0.05,0.02,3
244822,179202060,-0.74,-0.78,7.18,11.06,7.03,8.210000000000001,0.05,0.02,3
244869,179212395,-0.74,-0.7,7.41,11.16,7.03,8.390000000000001,0.07000000000000001,0.02,3
244907,179224524,-0.72,-0.52,7.59,11.13,7.03,8.56,0.07000000000000001,0.02,3
244952,179234910,-0.66,-0.26,7.85,11.04,7.02,8.710000000000001,0.07000000000000001,0.02,3
244997,179245108,-0.57,0.08,8.119999999999999,11.04,7.02,8.82,0.07000000000000001,0.02,3
245042,179255791,-0.46,0.14,8.41,10.92,7.02,8.890000000000001,0.07000000000000001,0.02,3
245091,179266641,-0.34,0.19,8.699999999999999,10.8,7.01,8.93,0.07000000000000001,0.02,3
245136,179276934,-0.2,0.12,9,10.71,7.01,8.94,0.07000000000000001,0.02,3
245180,179286856,-0.05,0.06,9.279999999999999,10.66,7.01,8.880000000000001,0.07000000000000001,0.02,3
245225,179297271,0.11,0.1,9.550000000000001,10.53,7.01,8.83,0.07000000000000001,0.02,3
245266,179308592,0.23,0.03,9.75,10.34,7.01,8.68,0.07000000000000001,0.02,3
245311,179322505,0.4,-0.09,10.01,9.99,7.01,8.51,0.07000000000000001,0.02,3
245356,179332951,0.5600000000000001,-0.01,10.27,9.83,7.02,8.43,0.07000000000000001,0.02,3
245400,179343497,0.72,-0.01,10.53,9.550000000000001,7.02,8.32,0.07000000000000001,0.02,3
245445,179353887,0.89,-0.04,10.77,9.24,7.02,8.26,0.07000000000000001,0.02,3
245491,179364643,1.04,-0.04,11.01,8.859999999999999,7.03,8.210000000000001,0.07000000000000001,0.02,3
245539,179375205,1.18,-0.01,11.24,8.49,7.03,8.210000000000001,0.07000000000000001,0.02,3
245584,179385679,1.29,-0.01,11.47,8.09,7.04,8.220000000000001,0.07000000000000001,0.02,3
245628,179396044,1.39,0.16,11.7,7.75,7.04,8.24,0.07000000000000001,0.02,3
245673,179406687,1.47,0.28,11.92,7.34,7.05,8.27,0.07000000000000001,0.02,3
245714,179417894,1.52,0.33,12.09,6.9,7.05,8.289999999999999,0.07000000000000001,0.02,3
245758,179432683,1.57,0.28,12.33,6.32,7.06,8.32,0.09,0.02,3
245801,179443879,1.6,0.34,12.57,5.79,7.07,8.33,0.09,0.02,3
245846,179454110,1.6,0.39,12.82,5.38,7.07,8.34,0.09,0.02,3
245892,179464117,1.59,0.21,13.08,4.88,7.08,8.369999999999999,0.09,0.02,3
245937,179474503,1.56,0.16,13.33,4.4,7.09,8.380000000000001,0.09,0.02,3
245985,179484682,1.52,0.23,13.58,3.88,7.1,8.4,0.09,0.02,3
246030,179494852,1.45,0.23,13.82,3.36,7.1,8.41,0.09,0.02,3
246074,179505589,1.37,0.17,14.05,2.76,7.11,8.41,0.09,0.02,3
246119,179515944,1.27,0.14,14.25,2.27,7.11,8.43,0.09,0.02,3
246160,179527353,1.2,0.11,14.4,1.76,7.12,8.44,0.09,0.02,3
246202,179538625,1.12,0.12,14.53,1.31,7.12,8.470000000000001,0.09,0.02,3
246247,179549483,1.02,0.12,14.65,0.93,7.12,8.49,0.09,0.02,3
246291,179560025,0.9399999999999999,0.1,14.72,0.7,7.12,8.49,0.09,0.02,3
246336,179570235,0.87,0.11,14.72,0.48,7.12,8.51,0.09,0.02,3
246380,179580735,0.83,0.11,14.66,0.31,7.12,8.51,0.09,0.02,3
246429,179590725,0.8100000000000001,0.13,14.53,0.18,7.12,8.5,0.09,0.02,3
246473,179600937,0.82,0.07000000000000001,14.34,0.12,7.12,8.51,0.09,0.02,3
246518,179611142,0.86,0.04,14.08,-0.01,7.11,8.49,0.09,0.02,3
246565,179629254,0.9399999999999999,0.12,13.68,-0.17,7.11,8.470000000000001,0.08,0.02,3
246606,179643841,1.03,0.06,13.3,-0.25,7.1,8.460000000000001,0.08,0.02,3
246651,179654490,1.14,0.04,12.87,-0.35,7.09,8.44,0.08,0.02,3
246696,179665062,1.26,0.03,12.4,-0.39,7.08,8.43,0.08,0.02,3
246742,179675495,1.38,-0.02,11.93,-0.29,7.07,8.42,0.08,0.02,3
246787,179685925,1.49,-0.09,11.46,-0.14,7.06,8.43,0.08,0.02,3
246837,179696359,1.6,-0.09,11.02,0.04,7.05,8.42,0.08,0.01,3
246881,179706812,1.69,0.02,10.61,0.25,7.03,8.42,0.08,0.01,3
246926,179717072,1.76,0.11,10.26,0.54,7.02,8.43,0.08,0.01,3
246970,179726936,1.82,0.15,9.970000000000001,0.78,7.01,8.44,0.08,0.01,3
247015,179740505,1.85,0.18,9.75,1.05,7.01,8.470000000000001,0.08,0.01,3
247060,179751244,1.88,0.09,9.619999999999999,1.22,7,8.49,0.08,0.01,3
247104,179761851,1.87,0.02,9.58,1.37,6.96,8.5,0.08,0.01,3
247146,179773330,1.85,0.04,9.609999999999999,1.46,6.92,8.52,0.08,0.01,3
247192,179783952,1.81,0.03,9.73,1.5,6.84,8.529999999999999,0.08,0.01,3
247236,179794060,1.74,0.09,9.93,1.54,6.74,8.529999999999999,0.08,0.01,3
247285,179804335,1.66,0.19,10.2,1.55,6.61,8.52,0.08,0.01,3
247331,179814637,1.57,0.23,10.52,1.54,6.45,8.5,0.12,0.01,3
247374,179825886,1.48,0.23,10.88,1.54,6.27,8.48,0.12,0.01,3
247416,179836614,1.39,0.17,11.27,1.57,6.05,8.460000000000001,0.12,0.01,3
247457,179847808,1.32,0.14,11.58,1.64,5.87,8.449999999999999,0.12,0.01,3
247498,179858908,1.25,0.1,11.89,1.62,5.68,8.44,0.12,0.01,3
247543,179869416,1.17,0.08,12.31,1.61,5.39,8.43,0.12,0.01,3
247588,179879633,1.09,0.11,12.73,1.57,5.07,8.43,0.12,0.01,3
247632,179890007,1.02,0.12,13.13,1.47,4.73,8.42,0.12,0.01,3
247679,179900551,0.95,0.12,13.5,1.37,4.35,8.44,0.12,0.01,3
247727,179910812,0.88,0.13,13.84,1.23,3.94,8.43,0.12,0.01,3
247772,179921801,0.8,0.14,14.13,1.12,3.51,8.460000000000001,0.12,0.01,3
247816,179932531,0.73,0.11,14.36,1.01,3.04,8.449999999999999,0.12,0.01,3
247863,179947053,0.66,0.16,14.54,0.87,2.54,8.460000000000001,0.12,0.01,3
247910,179960944,0.58,0.13,14.66,0.88,2.01,8.449999999999999,0.12,0.01,3
247954,179970883,0.5,0.12,14.72,0.87,1.45,8.449999999999999,0.12,0.01,3
247999,179981239,0.41,0.08,14.72,0.86,0.87,8.43,0.12,0.01,3
248045,179991461,0.31,0.04,14.68,0.92,0.25,8.41,0.12,0.01,3
248090,180001720,0.19,0,14.56,0.95,359.6,8.41,0.12,0.01,3
248138,180012611,0.05,-0.01,14.36,1,358.93,8.380000000000001,0.12,0.01,3
248184,180022828,-0.12,0.04,14.08,1.02,358.23,8.380000000000001,0.12,0.01,3
248227,180033938,-0.32,0.04,13.74,1.05,357.5,8.380000000000001,0.16,0.01,3
248269,180044905,-0.55,0,13.35,1.1,356.75,8.380000000000001,0.16,0.01,3
248310,180056556,-0.73,-0.01,13.04,1.11,356.16,8.4,0.16,0.01,3
248355,180066828,-0.99,-0.06,12.62,1.12,355.36,8.41,0.16,0.01,3
248400,180076982,-1.25,0,12.21,1.14,354.54,8.44,0.16,0.01,3
248441,180088491,-1.45,0.02,11.91,1.2,353.91,8.449999999999999,0.16,0.01,3
248486,180099395,-1.72,0.05,11.54,1.26,353.04,8.449999999999999,0.16,0.01,3
248531,180109582,-1.98,0.02,11.22,1.3,352.14,8.470000000000001,0.16,0.01,3
248579,180120036,-2.24,0,10.93,1.31,351.21,8.460000000000001,0.16,0.01,3
248624,180130634,-2.5,0.04,10.68,1.32,350.26,8.460000000000001,0.16,0.01,3
248668,180141383,-2.75,0.08,10.46,1.32,349.28,8.44,0.16,0.01,3
248714,180152072,-2.99,0.12,10.28,1.32,348.27,8.44,0.16,0.01,3
248756,180163827,-3.17,0.12,10.17,1.28,347.5,8.43,0.16,0.01,3
248801,180177886,-3.41,0.07000000000000001,10.03,1.21,346.44,8.41,0.16,0.01,3
248845,180188168,-3.65,0.09,9.91,1.17,345.35,8.41,0.16,0.01,3
248891,180199227,-3.88,0.07000000000000001,9.800000000000001,1.13,344.23,8.390000000000001,0.16,0.01,3
248935,180209872,-4.11,0.03,9.67,1.07,343.09,8.390000000000001,0.16,0.01,3
248980,180220044,-4.33,0,9.529999999999999,1.03,341.92,8.390000000000001,0.16,0.01,3
249027,180231438,-4.49,-0.01,9.4,0.99,341.06,8.4,0.17,0.01,3
249069,180242378,-4.49,0.01,9.32,0.99,341.07,8.4,0.17,0.01,3
249114,180252994,-4.49,0.05,9.210000000000001,1,341.07,8.41,0.17,0.01,3
249158,180266587,-4.48,0.03,9.08,0.97,341.07,8.42,0.17,0.01,3
249199,180278048,-4.47,0.05,8.970000000000001,1,341.08,8.42,0.17,0.01,3
249244,180288347,-4.44,-0.01,8.81,1,341.09,8.44,0.17,0.01,3
249288,180299128,-4.41,-0.09,8.630000000000001,0.99,341.1,8.44,0.17,0.01,3
249333,180309861,-4.36,-0.08,8.42,1.02,341.1,8.44,0.17,0.01,3
249379,180320594,-4.3,-0.02,8.199999999999999,1.06,341.1,8.43,0.17,0.01,3
249424,180331314,-4.23,0.02,7.97,1.1,341.1,8.43,0.17,0.01,3
249474,180342330,-4.15,-0.01,7.74,1.11,341.11,8.43,0.17,0.01,3
249518,180352504,-4.07,-0.04,7.5,1.15,341.11,8.42,0.17,0.01,3
249563,180362559,-3.98,-0.03,7.27,1.15,341.12,8.42,0.17,0.01,3
249607,180372817,-3.89,0,7.04,1.16,341.12,8.4,0.17,0.01,3
249648,180387985,-3.83,0.05,6.89,1.19,341.12,8.4,0.17,0.01,3
249693,180398036,-3.75,0.03,6.71,1.17,341.12,8.4,0.17,0.01,3
249737,180408610,-3.68,0.06,6.56,1.19,341.13,8.4,0.17,0.01,3
249782,180418931,-3.62,0.11,6.44,1.19,341.13,8.41,0.17,0.01,3
249829,180436104,-3.54,0.05,6.31,1.14,341.13,8.43,0.15,0.01,3
249880,180446814,-3.5,0.05,6.24,1.14,341.14,8.41,0.15,0.01,3
249925,180457095,-3.45,0.09,6.18,1.15,341.15,8.43,0.15,0.01,3
249969,180467547,-3.42,0.05,6.13,1.12,341.14,8.42,0.15,0.01,3
250014,180478376,-3.39,0.04,6.09,1.14,341.14,8.43,0.15,0.01,3
250056,180494078,-3.37,0.04,6.05,1.06,341.13,8.44,0.15,0.01,3
250100,180504996,-3.34,0.05,6,1.05,341.11,8.41,0.15,0.01,3
250145,180515568,-3.31,0.08,5.94,1.07,341.12,8.43,0.15,0.01,3
250190,180526084,-3.28,0.04,5.87,1.05,341.1,8.42,0.15,0.01,3
250234,180536678,-3.24,-0.03,5.79,1,341.11,8.42,0.15,0.01,3
250280,180546829,-3.2,-0.06,5.71,1,341.1,8.42,0.15,0.01,3
250328,180556873,-3.15,-0.03,5.61,1,341.09,8.41,0.15,0.01,3
250373,180567208,-3.1,0.01,5.51,1.02,341.1,8.42,0.15,0.01,3
250418,180577860,-3.05,0.01,5.4,1.02,341.08,8.4,0.15,0.01,3
250462,180588308,-2.98,0.03,5.3,1.04,341.1,8.42,0.15,0.01,3
250504,180603921,-2.94,0,5.22,1.08,341.1,8.41,0.15,0.01,3
250549,180614784,-2.87,0.02,5.12,1.08,341.11,8.41,0.15,0.01,3
250595,180631861,-2.78,0.08,4.98,1.08,341.12,8.41,0.12,0.01,3
250640,180642265,-2.73,0.11,4.91,1.12,341.14,8.41,0.12,0.01,3
250685,180652486,-2.68,0.08,4.85,1.11,341.12,8.41,0.12,0.01,3
250733,180662855,-2.64,0.04,4.8,1.13,341.13,8.41,0.12,0.01,3
250777,180673395,-2.61,0.02,4.77,1.12,341.13,8.41,0.12,0.01,3
250822,180683639,-2.58,0.08,4.76,1.14,341.13,8.4,0.12,0.01,3
250867,180694025,-2.57,0.11,4.75,1.13,341.13,8.41,0.12,0.01,3
250908,180705362,-2.56,0.12,4.76,1.12,341.12,8.4,0.12,0.01,3
250952,180716890,-2.56,0.14,4.77,1.12,341.13,8.4,0.12,0.01,3
250996,180727015,-2.57,0.09,4.79,1.11,341.11,8.4,0.12,0.01,3
251041,180737291,-2.58,0.06,4.81,1.09,341.13,8.4,0.12,0.01,3
251085,180747803,-2.59,0.03,4.84,1.06,341.13,8.4,0.12,0.01,3
