LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
162799,54211895,1,0.2247428,-0.2933189,-0.03223875,-0.2625684,0.8682041,-10.0373,0,0,45.37853,1,1,752,997
162802,54214119,1,0.2242705,-0.3212144,-0.02331405,-0.5243394,0.7927874,-10.14234,0,0,45.37853,1,1,752,997
162805,54216364,1,0.1613682,-0.2758431,0.01687143,-0.3541886,0.9754397,-10.18658,0,0,45.37853,1,1,752,997
162808,54219006,1,0.1484429,-0.2731618,0.03185981,-0.1609271,1.023663,-10.15249,0,0,45.37893,1,1,752,997
162843,54221573,1,0.1626938,-0.2861373,0.04587628,-0.1707811,1.02826,-10.05071,0,0,45.37893,1,1,752,997
162846,54224023,1,0.1849881,-0.3138799,0.0489898,-0.1556639,1.037608,-9.897933,0,0,45.37893,1,1,752,997
162850,54226618,1,0.1663912,-0.2913693,0.04399581,-0.06236493,1.07127,-9.819175,0,0,45.37893,1,1,752,997
162853,54228921,1,0.1762773,-0.2763172,0.02091587,-0.0167966,1.144552,-9.8422,0,0,45.37893,1,1,752,997
162888,54231650,1,0.1898982,-0.2999789,0.005252422,0.02962305,1.257855,-10.0024,0,0,45.37934,1,1,752,997
162891,54233885,1,0.2169868,-0.3166461,-0.006971492,-0.02575138,1.290232,-10.14302,0,0,45.37934,1,1,752,997
162894,54241589,1,0.1109615,-0.2919803,0.01641022,0.004679132,1.225273,-9.962046000000001,0,0,45.37975,1,1,752,997
162897,54243286,1,0.1819434,-0.314004,0.004712172,-0.06942677,1.398893,-10.02222,0,0,45.37975,1,1,752,997
162932,54245693,1,0.2721455,-0.3407019,-0.003369874,-0.05417441,1.214558,-9.84416,0,0,45.37975,1,1,752,997
162936,54249303,1,0.2471763,-0.3448216,4.297903e-05,-0.04466168,1.070481,-9.879263,0,0,45.37975,1,1,752,997
162939,54254936,1,0.1742786,-0.2800218,0.0008656713,-0.02534158,1.201765,-9.916997,0,0,45.38019,1,1,752,997
162974,54257472,1,0.2236146,-0.3343782,0.0072332,0.06890921999999999,1.070356,-9.940968,0,0,45.38019,1,1,752,997
162978,54260314,1,0.2256332,-0.3381665,0.0156872,-0.221911,1.094339,-10.06469,0,0,45.38019,1,1,752,997
162981,54262803,1,0.2026458,-0.3055288,0.02237089,-0.3321364,1.137282,-9.910316,0,0,45.38065,1,1,752,997
162984,54265593,1,0.1967403,-0.2920344,0.03362771,0.05984576,1.153078,-9.886293,0,0,45.38065,1,1,752,997
163019,54267904,1,0.2362654,-0.3620715,0.009963741999999999,-0.05294991,1.07836,-10.16838,0,0,45.38065,1,1,752,997
163022,54270748,1,0.2181631,-0.3624542,0.005526378,-0.3378488,1.00509,-10.13574,0,0,45.38065,1,1,752,997
163025,54273302,1,0.1301125,-0.2610295,0.01866237,-0.01172696,1.072277,-10.06255,0,0,45.38111,1,1,752,997
163028,54275766,1,0.1311028,-0.2682799,0.01632732,0.3000741,1.172095,-10.16601,0,0,45.38111,1,1,752,997
163063,54278623,1,0.2113353,-0.3168373,-0.002447682,0.07313596999999999,1.092831,-10.3061,0,0,45.38111,1,1,752,997
163067,54280622,1,0.2200095,-0.3224136,0.004408803,0.006890912,1.041583,-10.28285,0,0,45.38111,1,1,752,997
163071,54282907,1,0.2020619,-0.3112118,0.01747173,0.3481289,1.178565,-10.41609,0,0,45.38111,1,1,752,997
163074,54285779,1,0.2019455,-0.3478735,0.008138467999999999,0.2907974,1.17006,-10.47787,0,0,45.3816,1,1,752,997
163109,54288805,1,0.1891739,-0.3303176,-0.0001038862,-0.1678682,1.104291,-10.42065,0,0,45.3816,1,1,752,997
163112,54290921,1,0.1709966,-0.2903751,0.006856618,-0.0996374,1.155052,-10.22264,0,0,45.3816,1,1,752,997
163115,54292850,1,0.1923074,-0.3038504,0.00488563,0.1034361,1.150064,-10.12304,0,0,45.3816,1,1,752,997
163121,54295728,1,0.2116414,-0.3228649,-0.004487523,-0.1359874,1.065395,-10.18094,0,0,45.38208,1,1,752,997
163157,54298295,1,0.2246667,-0.2894159,-0.006493478,-0.3849774,1.150509,-10.36437,0,0,45.38208,1,1,752,997
163161,54300908,1,0.2319025,-0.2742265,-0.003438172,-0.2430627,1.155735,-10.40588,0,0,45.38208,1,1,752,997
163164,54303284,1,0.203738,-0.2899838,0.0001171967,-0.1997028,0.9144922,-10.34936,0,0,45.38208,1,1,752,997
163167,54305499,1,0.1258166,-0.2996809,-0.003654172,-0.3979631,1.016294,-10.32428,0,0,45.38208,1,1,752,997
163202,54308115,1,0.1067515,-0.2689204,-0.004637889,-0.3550676,1.376563,-10.18602,0,0,45.38255,1,1,752,997
163206,54310669,1,0.2083313,-0.2607324,-0.002561101,-0.129157,1.390106,-10.2361,0,0,45.38255,1,1,752,997
163209,54313215,1,0.2563254,-0.2923623,-0.01095792,-0.07905295,1.168334,-10.4342,0,0,45.38255,1,1,752,997
163212,54315892,1,0.2327181,-0.2882232,-0.01023696,-0.1524278,1.183266,-10.54043,0,0,45.38255,1,1,752,997
163247,54318417,1,0.1371904,-0.2592608,-0.006857994,0.1476894,1.278654,-10.56191,0,0,45.38301,1,1,752,997
163250,54321024,1,0.1616371,-0.3259251,-0.02554562,0.384757,1.200832,-10.58605,0,0,45.38301,1,1,752,997
163253,54323116,1,0.1856669,-0.3498321,-0.03675238,0.1939073,1.11882,-10.55295,0,0,45.38301,1,1,752,997
163256,54326057,1,0.1311048,-0.2891892,-0.02086939,0.07576139,1.076244,-10.39184,0,0,45.38301,1,1,752,997
163291,54328849,1,0.122298,-0.26933,-0.01478646,0.2857352,1.199696,-10.24325,0,0,45.38348,1,1,752,997
163295,54330923,1,0.1913446,-0.3196191,-0.03130465,0.3180881,1.2313,-10.15172,0,0,45.38348,1,1,752,997
163298,54333164,1,0.2283118,-0.3396044,-0.03689888,0.06403095,1.211764,-10.27194,0,0,45.38348,1,1,752,997
163301,54335703,1,0.237795,-0.3112273,-0.02963013,-0.1035618,1.174215,-10.44492,0,0,45.38348,1,1,752,997
163338,54342915,1,0.09924474,-0.3047617,-0.02612577,-0.08774427,1.300184,-10.25703,0,0,45.38393,1,1,752,997
163341,54348870,1,0.239507,-0.3346707,-0.03539619,-0.05824118,1.133832,-10.26668,0,0,45.38393,1,1,752,997
163376,54352727,1,0.1095212,-0.2819888,-0.01220609,-0.01721721,1.19959,-10.37779,0,0,45.38438,1,1,752,997
163379,54354233,1,0.091812,-0.2983429,-0.01588215,0.1487578,1.345536,-10.31872,0,0,45.38438,1,1,752,997
163383,54356865,1,0.1340591,-0.3211767,-0.02602148,0.1896535,1.278197,-10.28661,0,0,45.38438,1,1,752,997
163386,54359303,1,0.2154939,-0.3478456,-0.0565458,0.08979922999999999,1.083422,-10.33278,0,0,45.38438,1,1,752,997
163421,54362247,1,0.1081857,-0.3050613,-0.05353538,0.06671149,1.056672,-10.27333,0,0,45.38482,1,1,752,997
163424,54365588,1,0.06708678999999999,-0.2833282,-0.0562973,0.09426863000000001,1.160184,-10.26522,0,0,45.38482,1,1,752,997
163428,54366804,1,0.1476333,-0.2829935,-0.06576325,0.03925808,1.355186,-10.32922,0,0,45.38482,1,1,752,997
163431,54369255,1,0.2032478,-0.295761,-0.06214903,-0.08804905,1.259029,-10.4048,0,0,45.38482,1,1,752,997
163466,54371928,1,0.1366147,-0.3032713,-0.0241161,-0.2237756,1.076078,-10.38347,0,0,45.38524,1,1,752,997
163470,54374772,1,0.08497954000000001,-0.2895053,-0.02220829,-0.2243354,1.250055,-10.31727,0,0,45.38524,1,1,752,997
163473,54377183,1,0.05522091,-0.3100514,-0.02989212,-0.1860468,1.389613,-10.13354,0,0,45.38524,1,1,752,997
163476,54379312,1,0.1160466,-0.3388375,-0.04103081,-0.22918,1.331922,-10.06873,0,0,45.38524,1,1,752,997
163511,54381669,1,0.1716184,-0.3085062,-0.05639443,-0.3524505,1.285032,-10.1161,0,0,45.38524,1,1,752,997
163514,54384168,1,0.1385453,-0.2620567,-0.05435752,-0.2399768,1.240367,-10.03097,0,0,45.38565,1,1,752,997
163519,54387167,1,0.08129032,-0.279396,-0.06701782000000001,-0.08074197,1.183653,-10.01424,0,0,45.38565,1,1,752,997
163522,54389603,1,0.07589372,-0.3121614,-0.0809444,-0.1365071,1.271278,-10.30996,0,0,45.38565,1,1,752,997
163557,54392031,1,0.1300987,-0.2945072,-0.07684112,-0.2245508,1.306165,-10.29357,0,0,45.38565,1,1,752,997
163560,54394413,1,0.1321504,-0.2905024,-0.06512741,-0.03570452,1.05516,-10.10684,0,0,45.38605,1,1,752,997
163563,54396818,1,0.05786015,-0.2934465,-0.04227067,0.08318003,0.9762494,-10.02097,0,0,45.38605,1,1,752,997
163569,54399604,1,0.03662122,-0.2801235,-0.05162382,-0.3054843,1.265647,-9.963630999999999,0,0,45.38605,1,1,752,997
163607,54402832,1,0.1104517,-0.2342522,-0.05074069,-0.4422438,1.245692,-9.802645999999999,0,0,45.38605,1,1,752,997
163610,54405140,1,0.1669434,-0.2576044,-0.06801426000000001,-0.2804433,1.045338,-9.896959000000001,0,0,45.38605,1,1,752,997
163614,54406940,1,0.08157245,-0.3012953,-0.09081843000000001,-0.5270771,0.9463657,-10.00239,0,0,45.38644,1,1,752,997
163617,54409802,1,-0.02276227,-0.2568713,-0.09139773,-0.8198481,1.082688,-9.911139,0,0,45.38644,1,1,752,997
163652,54412279,1,0.002367155,-0.2405279,-0.08016851999999999,-0.5607307,1.19344,-9.667362000000001,0,0,45.38644,1,1,752,997
163655,54415089,1,0.05591587,-0.2509724,-0.07422011000000001,-0.4071727,1.156242,-9.739045000000001,0,0,45.38644,1,1,752,997
163659,54417397,1,0.1361322,-0.2544768,-0.06735144999999999,-0.8645528,0.9773091,-9.860549000000001,0,0,45.38682,1,1,752,997
163662,54419716,1,0.05556116,-0.1429421,-0.036307,-0.9368398999999999,0.9408484,-9.819195000000001,0,0,45.38682,1,1,752,997
163697,54422277,1,-0.04332206,-0.09872321000000001,-0.02359116,-0.4095948,1.156344,-9.878619,0,0,45.38682,1,1,752,997
163700,54424847,1,-0.01374531,-0.1753355,-0.06766737,-0.3897919,1.160784,-10.01231,0,0,45.38682,1,1,752,997
163703,54427393,1,0.0507241,-0.1895501,-0.1013073,-0.7213600999999999,1.026497,-10.21821,0,0,45.3872,1,1,752,997
163706,54430086,1,0.009956903,-0.1306681,-0.08435287,-0.4718949,0.9542027,-10.19556,0,0,45.3872,1,1,752,997
163741,54432627,1,-0.04044949,-0.1279586,-0.07000699000000001,-0.02912227,0.9464257,-10.20993,0,0,45.3872,1,1,752,997
163744,54435090,1,-0.01212961,-0.1598307,-0.07941847,-0.3637267,0.9451667,-10.32599,0,0,45.3872,1,1,752,997
163747,54442088,1,0.0007299663,-0.1679411,-0.0558161,-0.170879,0.6625651,-9.936381000000001,0,0,45.38756,1,1,752,997
163782,54444687,1,-0.0662871,-0.1705398,-0.06653967,-0.5001431,0.7248785,-9.924669,0,0,45.38756,1,1,752,997
163785,54447145,1,-0.08767617,-0.1097901,-0.0666423,-0.6942888,0.9348274,-9.735287,0,0,45.38756,1,1,752,997
163789,54450891,1,-0.02216401,-0.05439422,-0.07385292,-0.5237178,0.9822912,-9.716846,0,0,45.38792,1,1,752,997
163792,54456267,1,-0.1214174,-0.05714921,-0.07238625999999999,-0.9589372,0.9459328,-9.640098,0,0,45.38792,1,1,752,997
163827,54459023,1,-0.1556051,-0.0323371,-0.06280173,-0.6724324,1.211666,-9.549469999999999,0,0,45.38792,1,1,752,997
163830,54461637,1,-0.1022461,-0.04737577,-0.05619138,-0.4320028,1.286235,-9.452537,0,0,45.38826,1,1,752,997
163833,54463839,1,-0.06054714,-0.0584578,-0.0524995,-0.4892172,1.154788,-9.415723,0,0,45.38826,1,1,752,997
163836,54467444,1,-0.108181,0.009505724,-0.03019425,-0.2447914,1.282978,-9.367755000000001,0,0,45.38826,1,1,752,997
163839,54468838,1,-0.08024302,0.01872309,-0.04834585,0.1541091,1.59466,-9.401327999999999,0,0,45.38826,1,1,752,997
163875,54471154,1,-0.05014506,-0.004055223,-0.06178087,0.164067,1.521194,-9.420451999999999,0,0,45.38859,1,1,752,997
163878,54474297,1,0.02304629,-0.04380588,-0.09283084,0.06829118000000001,1.444689,-9.609795,0,0,45.38859,1,1,752,997
163881,54476313,1,0.01193709,-0.03925968,-0.0957339,0.07294053,1.435538,-9.779628000000001,0,0,45.38859,1,1,752,997
163884,54478865,1,-0.03363884,-0.02694178,-0.09230774,0.115469,1.281442,-9.701243,0,0,45.38859,1,1,752,997
163919,54481861,1,-0.07766363,-0.03958855,-0.09356294,0.07296951,1.094004,-9.636293,0,0,45.38859,1,1,752,997
163923,54483893,1,-0.09135146,-0.04557267,-0.08603073999999999,0.01643222,1.145006,-9.689021,0,0,45.38891,1,1,752,997
163926,54486593,1,0.005646455,-0.001349139,-0.07753085,-0.1332232,1.198006,-9.630990000000001,0,0,45.38891,1,1,752,997
163929,54489083,1,0.0327213,0.01368631,-0.06995985,-0.1438322,1.108403,-9.550307999999999,0,0,45.38891,1,1,752,997
163965,54491616,1,0.001144494,-0.008108326000000001,-0.05096175,-0.07193476,1.048118,-9.495212,0,0,45.38891,1,1,752,997
163968,54494567,1,-0.08360193,-0.08622833000000001,-0.06528755,-0.3179568,1.364995,-9.649685,0,0,45.38923,1,1,752,997
163971,54496991,1,-0.07147621,-0.06970502000000001,-0.07147820000000001,-0.4667443,1.469433,-9.575165,0,0,45.38923,1,1,752,997
163974,54499240,1,0.005745114,-0.009550753,-0.08769601,-0.2157996,1.392579,-9.464502,0,0,45.38923,1,1,752,997
164009,54501607,1,-0.02156524,0.007133325,-0.09033447,-0.1547498,1.44858,-9.484007,0,0,45.38923,1,1,752,997
164015,54504280,1,-0.03173327,0.01631729,-0.09197849,-0.342933,1.574749,-9.455954999999999,0,0,45.38923,1,1,752,997
164019,54507196,1,-0.02334663,0.04378774,-0.07878257,-0.315119,1.711114,-9.400371,0,0,45.38954,1,1,752,997
164022,54509584,1,0.07633972999999999,-0.005632707,-0.07516647,-0.09100656,1.703048,-9.514647,0,0,45.38954,1,1,752,997
164057,54512107,1,0.1005177,-0.06470685,-0.08196290000000001,-0.3785969,1.337266,-9.67043,0,0,45.38954,1,1,752,997
164061,54514709,1,-0.02439115,-0.05269982,-0.07357606,-0.5226783,1.266891,-9.603823999999999,0,0,45.38954,1,1,752,997
164064,54517003,1,-0.07733951999999999,-0.02584308,-0.07519204,-0.2128918,1.369909,-9.331569999999999,0,0,45.38989,1,1,752,997
164067,54519537,1,0.02772667,-0.04403886,-0.09728783000000001,-0.1064296,1.299748,-9.368376,0,0,45.38989,1,1,752,997
164102,54522309,1,0.1081635,-0.0598517,-0.1187308,-0.311648,1.007159,-9.576104000000001,0,0,45.38989,1,1,752,997
164106,54524652,1,0.07901864,-0.03787819,-0.1128218,-0.3006435,0.9695206,-9.602862,0,0,45.38989,1,1,752,997
164109,54527159,1,-0.04851223,-0.00635395,-0.08358489,-0.05918321,1.07367,-9.682221,0,0,45.39028,1,1,752,997
164114,54529895,1,-0.05412322,-0.03036357,-0.07659814,-0.02787488,1.079665,-9.817227000000001,0,0,45.39028,1,1,752,997
164149,54532435,1,-0.01637778,-0.06599644,-0.05860687,-0.2247418,1.171378,-9.908818999999999,0,0,45.39028,1,1,752,997
164152,54535303,1,0.02976497,0.003340339,-0.02104659,-0.128469,1.132973,-9.750245,0,0,45.39028,1,1,752,997
164155,54537765,1,0.02566094,0.02037953,-0.02030159,0.04106688,1.088807,-9.798024,0,0,45.39028,1,1,752,997
164158,54540267,1,-0.01015987,-0.004323851,-0.05265438,-0.001842695,1.187072,-9.851865999999999,0,0,45.39068,1,1,752,997
164193,54542797,1,0.02183986,-0.01086527,-0.1120903,-0.08313619999999999,1.353311,-9.887392999999999,0,0,45.39068,1,1,752,997
164197,54545248,1,0.05034218,-0.009291465,-0.1219655,0.09670856999999999,1.269116,-9.905594000000001,0,0,45.39068,1,1,752,997
164200,54556175,1,0.08001912,-0.08975677,-0.08443668999999999,0.3926806,1.170262,-9.917767,0,0,45.39108,1,1,752,997
164235,54560134,1,0.05264037,-0.1067163,-0.08904919,0.005480709,0.8168259,-10.00952,0,0,45.39108,1,1,752,997
164238,54561914,1,-0.08587676,-0.02685551,-0.07746188,-0.05678949,1.021207,-10.16448,0,0,45.39146,1,1,752,997
164241,54565144,1,-0.1170875,0.001727764,-0.07466744,0.1529232,1.206889,-10.09651,0,0,45.39146,1,1,752,997
164244,54566639,1,-0.007398736,-0.04864802,-0.09157463,0.04387653,1.109915,-10.08608,0,0,45.39146,1,1,752,997
164280,54569094,1,0.00250549,-0.08162925,-0.07917689,-0.1726477,1.022128,-10.03419,0,0,45.39146,1,1,752,997
164283,54572571,1,-0.06610480000000001,-0.03247721,-0.05152603,-0.2257265,1.135546,-9.960404,0,0,45.3918,1,1,752,997
164286,54574266,1,-0.09158052,-0.0139942,-0.04240954,-0.1000031,1.282344,-9.678165999999999,0,0,45.3918,1,1,752,997
164289,54577189,1,-0.08119817,0.002183356,-0.03727561,-0.03964239,1.28131,-9.608203,0,0,45.3918,1,1,752,997
164324,54579705,1,-0.003080451,-0.03909451,-0.06301105,-0.01711193,1.320202,-9.695157,0,0,45.3918,1,1,752,997
164329,54582669,1,-0.008611084999999999,-0.04184246,-0.06893100000000001,-0.01089938,1.263657,-9.675343,0,0,45.39215,1,1,752,997
164332,54585124,1,-0.01930958,-0.02163259,-0.09608375,0.04028333,1.269818,-9.727997999999999,0,0,45.39215,1,1,752,997
164335,54587834,1,-0.04766414,-0.03537843,-0.1183166,0.1928032,1.285509,-9.847788,0,0,45.39215,1,1,752,997
164370,54590083,1,-0.03782342,-0.06114568,-0.1259346,0.1019958,1.19401,-10.00069,0,0,45.39215,1,1,752,997
164373,54592964,1,-0.04472318,-0.04159388,-0.1192953,-0.05111266,1.097373,-9.991652999999999,0,0,45.39215,1,1,752,997
164376,54595057,1,-0.04430329,-0.02436499,-0.09669645,-0.1140957,1.104861,-9.895887,0,0,45.39252,1,1,752,997
164379,54598255,1,-0.03516663,-0.04181664,-0.07799457999999999,-0.1755775,1.059611,-9.885980999999999,0,0,45.39252,1,1,752,997
164414,54600963,1,-0.0330345,-0.05905319,-0.06855657,-0.4347146,0.977683,-9.994078999999999,0,0,45.39252,1,1,752,997
164418,54603568,1,-0.05816526,-0.05926332,-0.06410014,-0.4337371,1.034743,-9.809599,0,0,45.39252,1,1,752,997
164421,54605830,1,-0.05985256,-0.05504681,-0.06784378000000001,-0.3641996,1.045277,-9.721674,0,0,45.39291,1,1,752,997
164424,54608144,1,-0.04575273,-0.06627980999999999,-0.0883809,-0.4516405,1.019697,-9.761544000000001,0,0,45.39291,1,1,752,997
164462,54611584,1,-0.05432773,-0.04445226,-0.08912676999999999,-0.4831025,1.020203,-9.757263999999999,0,0,45.39291,1,1,752,997
164467,54613757,1,-0.05966027,0.00576886,-0.06678078,-0.3775164,0.9683304,-9.692690000000001,0,0,45.39291,1,1,752,997
164470,54615666,1,-0.06896591000000001,0.005821911,-0.05961758,-0.2575717,0.8513161,-9.741379,0,0,45.39291,1,1,752,997
164473,54618235,1,-0.06992826000000001,-0.01854999,-0.05773586,-0.2365552,0.9827962,-9.852308000000001,0,0,45.39331,1,1,752,997
164508,54620791,1,-0.04335968,-0.01116757,-0.07517890000000001,-0.1956725,1.088364,-9.821462,0,0,45.39331,1,1,752,997
164511,54623655,1,0.006352965,-0.008894630000000001,-0.09345172,0.06977814,1.027333,-9.797091,0,0,45.39331,1,1,752,997
164514,54625869,1,-0.02369825,-0.0331812,-0.1070538,0.117197,0.9406656,-9.847706000000001,0,0,45.39331,1,1,752,997
164517,54628178,1,-0.1169307,-0.0005048919,-0.1016653,-0.1157084,1.09959,-9.727679999999999,0,0,45.39371,1,1,752,997
164552,54630901,1,-0.1204301,0.03251253,-0.09747790000000001,-0.05352287,1.244972,-9.609265000000001,0,0,45.39371,1,1,752,997
164556,54633075,1,0.003140391,-0.03263718,-0.1009146,0.1390799,1.240229,-9.649604999999999,0,0,45.39371,1,1,752,997
164559,54636281,1,0.05004749,-0.06736018000000001,-0.1077713,-0.1689125,1.165793,-9.797200999999999,0,0,45.39371,1,1,752,997
164562,54638051,1,-0.04242041,0.00318198,-0.07786497000000001,-0.5217296,1.112637,-9.835184,0,0,45.3941,1,1,752,997
164597,54640758,1,-0.09068925999999999,0.03396877,-0.06324982,-0.1798492,1.209104,-9.786187,0,0,45.3941,1,1,752,997
164600,54643005,1,-0.1077714,-0.04081993,-0.06669717999999999,0.1978432,1.32443,-9.736135000000001,0,0,45.3941,1,1,752,997
164603,54645916,1,-0.02473428,-0.108309,-0.09021397,-0.1286358,1.358215,-9.818345000000001,0,0,45.3941,1,1,752,997
164606,54649592,1,0.0235343,-0.0350505,-0.07726754,-0.3467608,1.243302,-9.858031,0,0,45.3941,1,1,752,997
164609,54650880,1,-0.05701789,0.03459833,-0.03122859,0.08766605,1.240219,-9.794983999999999,0,0,45.3945,1,1,752,997
164645,54653663,1,-0.06807402999999999,-0.02059352,-0.04728222,-0.1595986,1.376032,-9.886774000000001,0,0,45.3945,1,1,752,997
164648,54656007,1,-0.02615625,-0.03045796,-0.05327956,-0.3412665,1.42378,-9.957407,0,0,45.3945,1,1,752,997
164651,54658839,1,0.02383137,-0.01618652,-0.04457833,-0.1579388,1.359623,-9.913588000000001,0,0,45.3945,1,1,752,997
164654,54669091,1,-0.01936916,0.007582696,-0.09482649999999999,0.2613833,1.317157,-9.473027,0,0,45.39492,1,1,752,997
164690,54672272,1,0.06991242,-0.04323182,-0.09540120000000001,0.0631882,1.199414,-9.574436,0,0,45.39534,1,1,752,997
164693,54673906,1,0.008131621,-0.004852737,-0.06308200999999999,-0.3005558,1.156331,-9.859294999999999,0,0,45.39534,1,1,752,997
164696,54676563,1,-0.06620218,0.02685077,-0.0446251,-0.2219522,1.297406,-9.912394000000001,0,0,45.39534,1,1,752,997
164699,54678904,1,-0.05788764,0.006886041,-0.06162457,-0.09033594,1.489764,-9.967019000000001,0,0,45.39534,1,1,752,997
164735,54681926,1,-0.0100671,-0.02916504,-0.07795686,-0.2461623,1.391076,-9.90354,0,0,45.39534,1,1,752,997
164738,54684307,1,-0.01248079,-0.05525482,-0.07927885,-0.4072642,1.246307,-9.729278000000001,0,0,45.39576,1,1,752,997
164742,54687744,1,-0.04766651,0.0002950275,-0.07319207,-0.3290107,1.35473,-9.677626,0,0,45.39576,1,1,752,997
164745,54689026,1,-0.03461836,0.01588069,-0.07098987,-0.1681455,1.424729,-9.616980999999999,0,0,45.39576,1,1,752,997
164782,54692093,1,0.03868388,0.002901632,-0.06499907000000001,-0.1850317,1.189555,-9.594189,0,0,45.39576,1,1,752,997
164785,54694304,1,0.01317946,0.008630924,-0.04604108,-0.1533729,1.156486,-9.670318,0,0,45.39617,1,1,752,997
164788,54696986,1,0.001530771,0.02121325,-0.04330152,-0.05623116,1.288083,-9.739608,0,0,45.39617,1,1,752,997
164792,54699365,1,0.009881922,-0.01563611,-0.04718319,0.02109346,1.302314,-9.685676000000001,0,0,45.39617,1,1,752,997
164827,54701875,1,0.009257003,-0.01809104,-0.04847152,-0.1123119,1.240589,-9.821815000000001,0,0,45.39617,1,1,752,997
164831,54704713,1,-0.003871665,-0.002718718,-0.05061611,-0.1356871,1.305248,-9.802292,0,0,45.39656,1,1,752,997
164834,54706828,1,0.004428741,0.036557,-0.06391231999999999,0.007015675,1.410463,-9.587364000000001,0,0,45.39656,1,1,752,997
164837,54710028,1,0.02964888,0.007262204,-0.07589608,0.01100426,1.265774,-9.438653,0,0,45.39656,1,1,752,997
164872,54712406,1,0.04417092,-0.02490871,-0.09187289,-0.2548558,1.19463,-9.633604,0,0,45.39656,1,1,752,997
164878,54715647,1,0.01275689,0.04784706,-0.09114295,-0.4301586,1.224231,-9.532351,0,0,45.39656,1,1,752,997
164882,54717937,1,0.001065169,0.06147077,-0.08210803999999999,-0.2890869,1.10185,-9.377056,0,0,45.39693,1,1,752,997
164885,54720113,1,-0.0001555638,-0.022161,-0.08719799,-0.2292889,1.090952,-9.488087,0,0,45.39693,1,1,752,997
164922,54722928,1,0.009589284,-0.05516057,-0.09155513999999999,-0.4533535,1.202451,-9.548394999999999,0,0,45.39693,1,1,752,997
164926,54724902,1,0.07019979,-0.02030786,-0.0795792,-0.5764001,1.149426,-9.461713,0,0,45.39693,1,1,752,997
