LineNo,TimeUS,Tar,Act,Err,P,I,D,FF,Dmod,SRate,Limit
2.4459e+05,7.3762e+07,-0.024939,0.011124,-0.036062,-0.0048684,0,-0.00021567,0,1,0,1
2.4463e+05,7.3773e+07,-0.025001,0.010868,-0.035869,-0.0048423,0,-0.0008926,0,1,0,1
2.4468e+05,7.3783e+07,-0.025312,0.0081625,-0.033475,-0.0045191,0,0.00051044,0,1,0,1
2.4472e+05,7.3794e+07,-0.02563,0.0038241,-0.029454,-0.0039763,0,0.001064,0,1,0,1
2.4477e+05,7.3804e+07,-0.025911,0.0040039,-0.029915,-0.0040386,0,-0.00092704,0,1,0,1
2.4482e+05,7.3814e+07,-0.026193,0.001028,-0.027221,-0.0036748,0,-9.1828e-05,0,1,0,1
2.4486e+05,7.3825e+07,-0.026322,-0.0055795,-0.020742,-0.0028002,0,0.0013288,0,1,0,1
2.449e+05,7.3835e+07,-0.026169,-0.012747,-0.013422,-0.001812,0,0.0018754,0,1,0,1
2.4495e+05,7.3845e+07,-0.025828,-0.01585,-0.009978,-0.001347,0,0.0017406,0,1,0,1
2.4499e+05,7.3855e+07,-0.025324,-0.012228,-0.013096,-0.0017679,0,-0.00016674,0,1,0,1
2.4504e+05,7.3866e+07,-0.024656,-0.0078317,-0.016824,-0.0022712,0,-0.0016047,0,1,0,1
2.4508e+05,7.3876e+07,-0.023911,-0.003436,-0.020475,-0.0027641,0,-0.0019727,0,1,0,1
2.4513e+05,7.3886e+07,-0.023185,-0.0031225,-0.020062,-0.0027084,0,-0.0015541,0,1,0,1
2.4517e+05,7.3897e+07,-0.02275,0.010152,-0.032902,-0.0044418,0,-0.0045772,0,1,0,1
2.4522e+05,7.3908e+07,-0.022956,0.016735,-0.03969,-0.0053582,0,-0.0026591,0,1,0,1
2.4527e+05,7.3918e+07,-0.023737,0.01713,-0.040867,-0.005517,0,0.00043908,0,1,0,1
2.4531e+05,7.3928e+07,-0.024679,0.019995,-0.044674,-0.006031,0,-0.00084462,0,1,0,1
2.4536e+05,7.3942e+07,-0.025931,0.014903,-0.040834,-0.0055126,0,0.00097042,0,1,0,1
2.454e+05,7.3953e+07,-0.026824,0.0028255,-0.02965,-0.0040027,0,0.0034454,0,1,0,1
2.4544e+05,7.3963e+07,-0.027391,-0.0022524,-0.025138,-0.0033937,0,0.0033094,0,1,0,1
2.4549e+05,7.3973e+07,-0.027472,-0.0091842,-0.018288,-0.0024689,0,0.0033795,0,1,0,1
2.4553e+05,7.3983e+07,-0.02697,-0.013884,-0.013086,-0.0017666,0,0.00046638,0,1,0,1
2.4558e+05,7.3994e+07,-0.026035,-0.019321,-0.0067142,-0.00090641,0,0.00033773,0,1,0,1
2.4562e+05,7.4004e+07,-0.02489,-0.022977,-0.0019126,-0.0002582,0,0.001174,0,1,0,1
2.4567e+05,7.4014e+07,-0.023561,-0.027682,0.0041211,0.00055635,0,0.0026845,0,1,0,1
2.4572e+05,7.4025e+07,-0.022385,-0.016056,-0.0063294,-0.00085447,0,-0.0016994,0,1,0,1
2.4576e+05,7.4035e+07,-0.021493,-0.0090531,-0.01244,-0.0016794,0,-0.0029065,0,1,0,1
2.4581e+05,7.4045e+07,-0.021233,0.0068288,-0.028062,-0.0037883,0,-0.004547,0,1,0,1
2.4586e+05,7.4056e+07,-0.021576,0.014431,-0.036007,-0.004861,0,-0.0034073,0,1,0,1
2.459e+05,7.4067e+07,-0.022296,0.014997,-0.037293,-0.0050346,0,-0.00052152,0,1,0,1
2.4594e+05,7.4078e+07,-0.023306,0.029621,-0.052926,-0.0071451,0,-0.0038452,0,1,0,1
2.4599e+05,7.4088e+07,-0.024564,0.024894,-0.049458,-0.0066769,0,4.2717e-05,0,1,0,1
2.4603e+05,7.4099e+07,-0.025773,0.022049,-0.047822,-0.006456,0,-0.00017887,0,1,0,1
2.4608e+05,7.4109e+07,-0.026787,0.012875,-0.039662,-0.0053544,0,0.0026382,0,1,0,1
2.4612e+05,7.4119e+07,-0.027453,0.0077484,-0.035201,-0.0047522,0,0.0024012,0,1,0,1
2.4617e+05,7.4129e+07,-0.02754,-0.0093655,-0.018175,-0.0024536,0,0.0044963,0,1,0,1
2.4621e+05,7.414e+07,-0.027022,-0.022634,-0.0043883,-0.00059243,0,0.0044849,0,1,0,1
2.4626e+05,7.4151e+07,-0.025896,-0.018979,-0.0069168,-0.00093377,0,-0.00011788,0,1,0,1
2.463e+05,7.4161e+07,-0.024614,-0.030649,0.0060355,0.00081479,0,0.002762,0,1,0,1
2.4635e+05,7.4174e+07,-0.022912,-0.027582,0.0046704,0.0006305,0,-0.00024006,0,1,0,1
2.4639e+05,7.4185e+07,-0.021724,-0.011655,-0.010069,-0.0013593,0,-0.0043226,0,1,0,1
2.4644e+05,7.4195e+07,-0.021034,-0.010725,-0.010309,-0.0013918,0,-0.0014203,0,1,0,1
2.4648e+05,7.4205e+07,-0.020583,-0.0044541,-0.016129,-0.0021774,0,-0.0023543,0,1,0,1
2.4653e+05,7.4216e+07,-0.020626,0.009484,-0.03011,-0.0040649,0,-0.0035506,0,1,0,1
2.4658e+05,7.4226e+07,-0.021095,0.018147,-0.039242,-0.0052977,0,-0.0029741,0,1,0,1
2.4662e+05,7.4236e+07,-0.021897,0.02637,-0.048266,-0.006516,0,-0.0033578,0,1,0,1
2.4667e+05,7.4247e+07,-0.022657,0.024515,-0.047172,-0.0063682,0,-0.0012613,0,1,0,1
2.4671e+05,7.4257e+07,-0.023473,0.022538,-0.046011,-0.0062115,0,0.00046248,0,1,0,1
2.4676e+05,7.4267e+07,-0.024161,0.016103,-0.040264,-0.0054357,0,0.0020654,0,1,0,1
2.468e+05,7.4278e+07,-0.024551,0.0051341,-0.029685,-0.0040074,0,0.0030818,0,1,0,1
2.4685e+05,7.429e+07,-0.024603,-0.0050962,-0.019507,-0.0026335,0,0.0020274,0,1,0,1
2.4689e+05,7.43e+07,-0.024467,-0.013997,-0.01047,-0.0014135,0,0.0034772,0,1,0,1
2.4694e+05,7.4311e+07,-0.024162,-0.013566,-0.010596,-0.0014304,0,0.00081019,0,1,0,1
2.4698e+05,7.4321e+07,-0.023694,-0.020608,-0.0030864,-0.00041666,0,0.0021674,0,1,0,1
2.4703e+05,7.4332e+07,-0.023022,-0.018699,-0.0043231,-0.00058361,0,0.00043262,0,1,0,1
2.4708e+05,7.4346e+07,-0.021868,-0.020554,-0.001314,-0.0001774,0,0.00090119,0,1,0,1
2.4712e+05,7.4357e+07,-0.020933,-0.011464,-0.0094684,-0.0012782,0,-0.00094778,0,1,0,1
2.4717e+05,7.437e+07,-0.02054,0.0144,-0.03494,-0.0047169,0,-0.0053301,0,1,0,1
2.4721e+05,7.438e+07,-0.02083,0.0058088,-0.026638,-0.0035962,0,0.0011358,0,1,0,1
2.4726e+05,7.4391e+07,-0.021108,0.0078101,-0.028918,-0.0039039,0,-0.0016138,0,1,0,1
2.473e+05,7.4401e+07,-0.021798,0.018521,-0.040318,-0.005443,0,-0.003265,0,1,0,1
2.4735e+05,7.4411e+07,-0.02304,0.020023,-0.043063,-0.0058135,0,-0.0006699,0,1,0,1
2.4739e+05,7.4422e+07,-0.024367,0.0094938,-0.03386,-0.0045712,0,0.0024872,0,1,0,1
2.4744e+05,7.4433e+07,-0.025614,0.011776,-0.03739,-0.0050476,0,-0.00024346,0,1,0,1
2.4748e+05,7.4443e+07,-0.026817,0.018034,-0.044851,-0.0060548,0,-0.0013328,0,1,0,1
2.4753e+05,7.4453e+07,-0.027654,0.0053098,-0.032964,-0.0044501,0,0.0019842,0,1,0,1
2.4757e+05,7.4463e+07,-0.027761,-0.022013,-0.0057478,-0.00077596,0,0.0073712,0,1,0,1
2.4762e+05,7.4473e+07,-0.027394,-0.010134,-0.01726,-0.0023301,0,-0.00025475,0,1,0,1
2.4766e+05,7.4483e+07,-0.027225,-0.011318,-0.015907,-0.0021474,0,0.0023391,0,1,0,1
2.4771e+05,7.4493e+07,-0.026543,-0.029329,0.0027869,0.00037623,0,0.0056846,0,1,0,1
2.4775e+05,7.4504e+07,-0.025573,-0.020432,-0.0051415,-0.0006941,0,-0.00081086,0,1,0,1
2.478e+05,7.4514e+07,-0.024649,-0.022611,-0.0020375,-0.00027507,0,0.00045839,0,1,0,1
2.4784e+05,7.4525e+07,-0.024166,-0.015968,-0.0081973,-0.0011066,0,0.00024017,0,1,0,1
2.4789e+05,7.4535e+07,-0.023604,-0.012158,-0.011446,-0.0015452,0,-0.0016809,0,1,0,1
2.4794e+05,7.4549e+07,-0.02338,0.0048784,-0.028258,-0.0038149,0,-0.0049538,0,1,0,1
2.4798e+05,7.456e+07,-0.023715,0.0041601,-0.027875,-0.0037631,0,-0.0012983,0,1,0,1
2.4803e+05,7.457e+07,-0.02383,0.017478,-0.041308,-0.0055766,0,-0.0068231,0,1,0,1
2.4807e+05,7.4581e+07,-0.023733,-0.0024342,-0.021299,-0.0028754,0,-0.002193,0,1,0,1
2.4812e+05,7.4592e+07,-0.023,0.0047559,-0.027756,-0.0037471,0,-0.0094553,0,1,0,1
2.4816e+05,7.4603e+07,-0.02262,-0.018742,-0.0038781,-0.00052354,0,0.0029206,0,1,0,1
2.4821e+05,7.4613e+07,-0.020977,-0.076083,0.055107,0.0074394,0,0.017413,0,1,0,1
2.4825e+05,7.4623e+07,-0.018191,-0.097494,0.079304,0.010706,0,0.017267,0,1,0,1
2.483e+05,7.4634e+07,-0.015671,-0.007274,-0.0083968,-0.0011336,0,-0.011451,0,1,0,1
2.4834e+05,7.4644e+07,-0.014163,-0.050732,0.03657,0.0049369,0,0.009433,0,1,0,1
2.4839e+05,7.4655e+07,-0.0091138,-0.13632,0.12721,0.017173,0,0.012928,0,1,0,1
2.4843e+05,7.4665e+07,-0.0053759,0.02402,-0.029396,-0.0039685,0,-0.042102,0,1,0,1
2.4848e+05,7.4675e+07,-0.0060044,0.036592,-0.042597,-0.0057506,0,-0.014605,0,1,0,1
2.4852e+05,7.4685e+07,-0.0066488,-0.071906,0.065258,0.0088098,0,0.022988,0,1,0,1
2.4857e+05,7.4695e+07,-0.0066352,-0.01773,0.011095,0.0014978,0,-0.007632,0,1,0,1
2.4861e+05,7.4706e+07,-0.010001,0.1313,-0.1413,-0.019076,0,-0.033748,0,1,0,1
2.4866e+05,7.4716e+07,-0.015866,0.11528,-0.13115,-0.017705,0,-0.0078653,0,1,0,1
2.487e+05,7.4726e+07,-0.020201,0.037444,-0.057645,-0.0077821,0,0.0066038,0,1,0,1
2.4874e+05,7.4737e+07,-0.023704,0.11598,-0.13968,-0.018857,0,-0.022532,0,1,0,1
2.4879e+05,7.4748e+07,-0.030358,0.12556,-0.15592,-0.02105,0,-0.0060738,0,1,0,1
2.4884e+05,7.4759e+07,-0.035114,0.015592,-0.050706,-0.0068453,0,0.028433,0,1,0,1
2.4888e+05,7.4769e+07,-0.036727,0.0021775,-0.038905,-0.0052521,0,0.0082415,0,1,0,1
2.4892e+05,7.4779e+07,-0.037834,0.051485,-0.089319,-0.012058,0,-0.01002,0,1,0,1
2.4897e+05,7.4791e+07,-0.03921,0.017227,-0.056438,-0.0076191,0,0.0058816,0,1,0,1
2.4902e+05,7.4802e+07,-0.038342,-0.06565,0.027308,0.0036866,0,0.018531,0,1,0,1
2.4906e+05,7.4813e+07,-0.036676,-0.024878,-0.011798,-0.0015928,0,-0.0040185,0,1,0,1
2.491e+05,7.4823e+07,-0.036303,-0.004936,-0.031367,-0.0042346,0,-0.0032091,0,1,0,1
2.4915e+05,7.4833e+07,-0.03638,-0.030195,-0.0061844,-0.0008349,0,0.0068358,0,1,0,1
2.4919e+05,7.4844e+07,-0.036112,-0.034379,-0.0017329,-0.00023394,0,0.00065208,0,1,0,1
2.4924e+05,7.4854e+07,-0.036272,-0.00050261,-0.035769,-0.0048289,0,-0.010416,0,1,0,1
2.4929e+05,7.4864e+07,-0.037694,0.016899,-0.054593,-0.00737,0,-0.0070753,0,1,0,1
2.4933e+05,7.4875e+07,-0.039695,0.014223,-0.053918,-0.007279,0,-0.0002657,0,1,0,1
2.4938e+05,7.4885e+07,-0.041511,0.012878,-0.054389,-0.0073425,0,-0.00042102,0,1,0,1
2.4942e+05,7.4896e+07,-0.043322,0.036044,-0.079366,-0.010714,0,-0.0076701,0,1,0,1
2.4947e+05,7.4907e+07,-0.045544,0.043425,-0.08897,-0.012011,0,-0.0049114,0,1,0,1
2.4951e+05,7.4918e+07,-0.047847,0.027056,-0.074903,-0.010112,0,0.00045938,0,1,0,1
2.4956e+05,7.4928e+07,-0.049467,-4.6823e-05,-0.04942,-0.0066717,0,0.0067568,0,1,0,1
2.496e+05,7.4938e+07,-0.051196,0.016714,-0.06791,-0.0091679,0,-0.00066076,0,1,0,1
2.4964e+05,7.4949e+07,-0.052393,-0.03865,-0.013743,-0.0018554,0,0.015152,0,1,0,1
2.4969e+05,7.496e+07,-0.051919,-0.049427,-0.0024918,-0.0003364,0,0.0040949,0,1,0,1
2.4973e+05,7.497e+07,-0.050791,-0.0060948,-0.044696,-0.006034,0,-0.019344,0,1,0,1
2.4978e+05,7.498e+07,-0.050366,-0.033856,-0.016509,-0.0022288,0,-0.0022179,0,1,0,1
2.4982e+05,7.499e+07,-0.049868,-0.043902,-0.0059666,-0.0008055,0,0.0017549,0,1,0,1
2.4987e+05,7.5001e+07,-0.049351,-0.019562,-0.029789,-0.0040215,0,-0.0076102,0,1,0,1
2.4991e+05,7.5012e+07,-0.050143,0.061981,-0.11212,-0.015137,0,-0.027284,0,1,0,1
2.4996e+05,7.5022e+07,-0.052974,0.078367,-0.13134,-0.017731,0,-0.016616,0,1,0,1
2.5e+05,7.5033e+07,-0.056753,0.066492,-0.12324,-0.016638,0,-0.0052512,0,1,0,1
2.5005e+05,7.5043e+07,-0.060997,0.077114,-0.13811,-0.018645,0,-0.0042605,0,1,0,1
2.501e+05,7.5053e+07,-0.066276,0.11096,-0.17724,-0.023928,0,-0.0054113,0,1,0,1
2.5014e+05,7.5064e+07,-0.071669,0.076818,-0.14849,-0.020046,0,0.0087639,0,1,0,1
2.5019e+05,7.5074e+07,-0.075525,0.045743,-0.12127,-0.016371,0,0.0076222,0,1,0,1
2.5023e+05,7.5084e+07,-0.078355,0.037842,-0.1162,-0.015687,0,0.0016435,0,1,0,1
2.5028e+05,7.5094e+07,-0.080653,0.013086,-0.093739,-0.012655,0,0.0071146,0,1,0,1
2.5032e+05,7.5104e+07,-0.081733,-0.024708,-0.057025,-0.0076983,0,0.011184,0,1,0,1
2.5037e+05,7.5116e+07,-0.08134,-0.051998,-0.029342,-0.0039612,0,0.0079453,0,1,0,1
2.5042e+05,7.5127e+07,-0.080274,-0.04979,-0.030484,-0.0041153,0,0.0017401,0,1,0,1
2.5046e+05,7.514e+07,-0.078321,-0.060745,-0.017576,-0.0023728,0,0.0021983,0,1,0,1
2.505e+05,7.5151e+07,-0.076123,-0.059399,-0.016725,-0.0022578,0,-0.0003601,0,1,0,1
2.5055e+05,7.5162e+07,-0.074665,-0.037041,-0.037624,-0.0050793,0,-0.0063982,0,1,0,1
2.506e+05,7.5173e+07,-0.074418,-0.013289,-0.061129,-0.0082524,0,-0.0064979,0,1,0,1
2.5064e+05,7.5183e+07,-0.075454,0.0092133,-0.084668,-0.01143,0,-0.0051848,0,1,0,1
2.5069e+05,7.5193e+07,-0.077243,0.025846,-0.10309,-0.013917,0,-0.0060041,0,1,0,1
2.5073e+05,7.5203e+07,-0.079824,0.051706,-0.13153,-0.017757,0,-0.0096633,0,1,0,1
2.5078e+05,7.5213e+07,-0.083171,0.062298,-0.14547,-0.019638,0,-0.0068591,0,1,0,1
2.5082e+05,7.5223e+07,-0.086948,0.063394,-0.15034,-0.020296,0,-0.0037536,0,1,0,1
2.5087e+05,7.5234e+07,-0.090779,0.054787,-0.14557,-0.019651,0,-0.00079337,0,1,0,1
2.5091e+05,7.5244e+07,-0.094728,0.048165,-0.14289,-0.019291,0,0.0016791,0,1,0,1
2.5096e+05,7.5254e+07,-0.098315,0.036596,-0.13491,-0.018213,0,0.0039713,0,1,0,1
2.51e+05,7.5265e+07,-0.10117,0.0062744,-0.10745,-0.014505,0,0.0091509,0,1,0,1
2.5105e+05,7.5275e+07,-0.10292,-0.012214,-0.090704,-0.012245,0,0.0066939,0,1,0,1
2.5109e+05,7.5285e+07,-0.10389,-0.015298,-0.088588,-0.011959,0,0.0014244,0,1,0,1
2.5114e+05,7.5295e+07,-0.10438,-0.024421,-0.079956,-0.010794,0,0.0011721,0,1,0,1
2.5118e+05,7.5306e+07,-0.10423,-0.044854,-0.059381,-0.0080164,0,0.0045532,0,1,0,1
2.5123e+05,7.5316e+07,-0.10372,-0.046082,-0.057634,-0.0077806,0,0.0021814,0,1,0,1
2.5127e+05,7.5327e+07,-0.10318,-0.033706,-0.06947,-0.0093785,0,-0.00097227,0,1,0,1
2.5132e+05,7.534e+07,-0.10273,-0.030978,-0.071751,-0.0096864,0,-0.000176,0,1,0,1
2.5136e+05,7.5351e+07,-0.10214,-0.020116,-0.082024,-0.011073,0,-0.003108,0,1,0,1
2.5141e+05,7.5362e+07,-0.10229,0.001985,-0.10428,-0.014078,0,-0.0064364,0,1,0,1
2.5145e+05,7.5372e+07,-0.10328,0.0071778,-0.11046,-0.014912,0,-0.0033266,0,1,0,1
2.515e+05,7.5382e+07,-0.10465,0.0089451,-0.1136,-0.015336,0,-0.0020699,0,1,0,1
2.5154e+05,7.5393e+07,-0.1064,0.021574,-0.12797,-0.017276,0,-0.0043555,0,1,0,1
2.5159e+05,7.5404e+07,-0.10852,0.024566,-0.13309,-0.017967,0,-0.0029107,0,1,0,1
2.5163e+05,7.5414e+07,-0.11069,0.016711,-0.1274,-0.017199,0,9.4548e-06,0,1,0,1
2.5168e+05,7.5426e+07,-0.1134,0.020487,-0.13388,-0.018074,0,-0.0009739,0,1,0,1
2.5173e+05,7.5436e+07,-0.11557,0.028573,-0.14414,-0.019459,0,-0.0024918,0,1,0,1
2.5177e+05,7.5446e+07,-0.11713,0.021407,-0.13854,-0.018702,0,0.00082769,0,1,0,1
2.5182e+05,7.5457e+07,-0.11848,0.02307,-0.14155,-0.019109,0,0.00015486,0,1,0,1
2.5186e+05,7.5467e+07,-0.11985,0.029812,-0.14966,-0.020204,0,-0.001411,0,1,0,1
2.5191e+05,7.5478e+07,-0.12141,0.034313,-0.15573,-0.021023,0,-0.001629,0,1,0,1
2.5196e+05,7.5488e+07,-0.12285,0.028639,-0.15149,-0.020451,0,8.4186e-05,0,1,0,1
2.52e+05,7.5499e+07,-0.12417,0.024953,-0.14912,-0.020131,0,0.00042686,0,1,0,1
2.5204e+05,7.5509e+07,-0.12517,0.011095,-0.13627,-0.018396,0,0.0029789,0,1,0,1
2.5209e+05,7.552e+07,-0.12564,-0.0011889,-0.12445,-0.016801,0,0.0035786,0,1,0,1
2.5213e+05,7.5537e+07,-0.12566,-0.0019559,-0.1237,-0.0167,0,3.574e-05,0,1,0,1
2.5218e+05,7.5548e+07,-0.12524,-0.01343,-0.11181,-0.015095,0,0.0017616,0,1,0,1
2.5222e+05,7.5558e+07,-0.12445,-0.02249,-0.10196,-0.013764,0,0.0021754,0,1,0,1
2.5227e+05,7.5569e+07,-0.12356,-0.010563,-0.11299,-0.015254,0,-0.0032106,0,1,0,1
2.5231e+05,7.5579e+07,-0.12325,0.0049205,-0.12817,-0.017303,0,-0.0040062,0,1,0,1
2.5236e+05,7.5589e+07,-0.12331,0.0083463,-0.13165,-0.017773,0,-0.0024012,0,1,0,1
2.5241e+05,7.5599e+07,-0.12351,0.007428,-0.13094,-0.017677,0,-0.0010559,0,1,0,1
2.5245e+05,7.5609e+07,-0.12415,0.027204,-0.15135,-0.020433,0,-0.0051816,0,1,0,1
2.525e+05,7.5619e+07,-0.1253,0.033521,-0.15882,-0.02144,0,-0.0031883,0,1,0,1
2.5254e+05,7.5629e+07,-0.12659,0.025874,-0.15246,-0.020582,0,0.0010222,0,1,0,1
2.5259e+05,7.5639e+07,-0.1274,0.0091658,-0.13656,-0.018436,0,0.0032598,0,1,0,1
2.5263e+05,7.5649e+07,-0.12765,-0.0035133,-0.12414,-0.016758,0,0.0033515,0,1,0,1
2.5268e+05,7.566e+07,-0.12737,-0.016356,-0.11102,-0.014987,0,0.0040287,0,1,0,1
2.5272e+05,7.567e+07,-0.12645,-0.038949,-0.087499,-0.011812,0,0.0079614,0,1,0,1
2.5276e+05,7.5681e+07,-0.12448,-0.053263,-0.071216,-0.0096141,0,0.0053528,0,1,0,1
2.5281e+05,7.5691e+07,-0.12213,-0.050323,-0.071811,-0.0096945,0,0.00098196,0,1,0,1
2.5286e+05,7.5701e+07,-0.11974,-0.043559,-0.076181,-0.010284,0,-0.0021862,0,1,0,1
2.529e+05,7.5711e+07,-0.11755,-0.0474,-0.070147,-0.0094699,0,0.00074807,0,1,0,1
2.5295e+05,7.5722e+07,-0.11563,-0.025229,-0.090403,-0.012204,0,-0.0049531,0,1,0,1
2.5299e+05,7.5733e+07,-0.11485,0.0087796,-0.12363,-0.016689,0,-0.0085165,0,1,0,1
2.5303e+05,7.5744e+07,-0.11514,0.038194,-0.15333,-0.020699,0,-0.0098971,0,1,0,1
2.5308e+05,7.5754e+07,-0.11708,0.064197,-0.18128,-0.024473,0,-0.010268,0,1,0,1
2.5312e+05,7.5765e+07,-0.11916,0.055907,-0.17506,-0.023633,0,-0.0047203,0,1,0,1
2.5317e+05,7.5775e+07,-0.12191,0.067598,-0.18951,-0.025584,0,-0.0037052,0,1,0,1
2.5321e+05,7.5785e+07,-0.12529,0.068821,-0.19411,-0.026205,0,0.00057894,0,1,0,1
2.5326e+05,7.5795e+07,-0.12751,0.028409,-0.15592,-0.02105,0,0.0074634,0,1,0,1
2.5331e+05,7.5806e+07,-0.12821,-0.0040045,-0.12421,-0.016768,0,0.0068155,0,1,0,1
2.5335e+05,7.5816e+07,-0.12771,-0.038008,-0.0897,-0.01211,0,0.010027,0,1,0,1
2.534e+05,7.5827e+07,-0.12555,-0.089935,-0.035619,-0.0048086,0,0.017571,0,1,0,1
2.5344e+05,7.584e+07,-0.12015,-0.1246,0.0044484,0.00060053,0,0.013007,0,1,0,1
2.5349e+05,7.585e+07,-0.11529,-0.10658,-0.008707,-0.0011754,0,0.00169,0,1,0,1
2.5353e+05,7.5861e+07,-0.1106,-0.099107,-0.011496,-0.001552,0,0.0011143,0,1,0,1
2.5358e+05,7.5871e+07,-0.10589,-0.078742,-0.027146,-0.0036647,0,-0.0054583,0,1,0,1
2.5362e+05,7.5881e+07,-0.10242,-0.033604,-0.068813,-0.0092898,0,-0.013598,0,1,0,1
2.5367e+05,7.5891e+07,-0.10089,0.0064464,-0.10734,-0.014491,0,-0.013921,0,1,0,1
2.5372e+05,7.5902e+07,-0.10101,0.018546,-0.11955,-0.01614,0,-0.0046694,0,1,0,1
2.5376e+05,7.5913e+07,-0.10212,0.046342,-0.14846,-0.020042,0,-0.0078061,0,1,0,1
2.5381e+05,7.5923e+07,-0.10459,0.073331,-0.17792,-0.02402,0,-0.0083176,0,1,0,1
2.5385e+05,7.5933e+07,-0.10739,0.057277,-0.16467,-0.022231,0,0.001016,0,1,0,1
2.5389e+05,7.5944e+07,-0.1095,0.037382,-0.14688,-0.019829,0,0.0031888,0,1,0,1
2.5394e+05,7.5955e+07,-0.11138,0.03559,-0.14697,-0.019841,0,-0.00022559,0,1,0,1
2.5398e+05,7.5966e+07,-0.11288,0.0027977,-0.11568,-0.015617,0,0.0090548,0,1,0,1
2.5402e+05,7.5976e+07,-0.11284,-0.034586,-0.078257,-0.010565,0,0.011408,0,1,0,1
2.5407e+05,7.5986e+07,-0.11139,-0.060845,-0.050548,-0.0068239,0,0.010021,0,1,0,1
2.5412e+05,7.5997e+07,-0.10901,-0.065879,-0.043127,-0.0058221,0,0.0049278,0,1,0,1
2.5416e+05,7.6007e+07,-0.10618,-0.061471,-0.044706,-0.0060353,0,0.0015627,0,1,0,1
2.5421e+05,7.6018e+07,-0.10316,-0.064748,-0.038414,-0.0051859,0,0.0014114,0,1,0,1
