LineNo,TimeUS,Tar,Act,Err,P,I,D,FF,Dmod,SRate,Limit
4.3292e+05,1.7489e+09,-0.011061,-0.00071116,-0.01035,-0.0013972,-0.045525,0.0050411,0,1,0,0
4.3296e+05,1.7489e+09,-0.011732,0.12281,-0.13454,-0.018163,-0.045728,-0.024994,0,1,0,0
4.33e+05,1.7489e+09,-0.010561,-0.036018,0.025457,0.0034368,-0.045713,0.022965,0,1,0,0
4.3304e+05,1.7489e+09,-0.0072089,0.10556,-0.11276,-0.015223,-0.045798,-0.026636,0,1,0,0
4.3309e+05,1.7489e+09,-0.0081232,0.20198,-0.2101,-0.028364,-0.04574,-0.098594,0,1,0,0
4.3313e+05,1.7489e+09,-0.01739,-0.0071446,-0.010246,-0.0013832,-0.045768,0.0052074,0,1,0,0
4.3318e+05,1.7489e+09,-0.021697,-0.044866,0.023168,0.0031277,-0.045835,0.031367,0,1,0,0
4.3322e+05,1.7489e+09,-0.014561,0.085829,-0.10039,-0.013553,-0.045758,-0.05721,0,1,0,0
4.3326e+05,1.7489e+09,-0.0066447,0.024993,-0.031637,-0.004271,-0.045668,-0.037467,0,1,0,0
4.3331e+05,1.749e+09,-0.0052414,-0.10052,0.095281,0.012863,-0.04558,0.021175,0,1,0,0
4.3335e+05,1.749e+09,-0.015288,-0.11529,0.1,0.0135,-0.045607,0.049226,0,1,0,0
4.3339e+05,1.749e+09,-0.028927,0.001438,-0.030365,-0.0040993,-0.045661,-0.0065556,0,1,0,0
4.3343e+05,1.749e+09,-0.035699,0.097042,-0.13274,-0.01792,-0.045697,-0.04693,0,1,0,0
4.3348e+05,1.749e+09,-0.035207,0.0067827,-0.04199,-0.0056686,-0.045587,-0.035604,0,1,0,0
4.3352e+05,1.749e+09,-0.037844,-0.065906,0.028062,0.0037884,-0.045553,-0.001047,0,1,0,0
4.3357e+05,1.749e+09,-0.043296,0.0011785,-0.044475,-0.0060041,-0.045542,-0.031933,0,1,0,0
4.3362e+05,1.749e+09,-0.052515,0.039689,-0.092203,-0.012447,-0.045551,-0.04836,0,1,0,0
4.3366e+05,1.749e+09,-0.054846,-0.19712,0.14228,0.019208,-0.045561,0.064766,0,1,0,0
4.3371e+05,1.7491e+09,-0.050237,-0.069025,0.018788,0.0025364,-0.045657,0.026939,0,1,0,0
4.3375e+05,1.7491e+09,-0.049141,0.072893,-0.12203,-0.016475,-0.045644,-0.058289,0,1,0,0
4.3379e+05,1.7491e+09,-0.044196,-0.1158,0.0716,0.009666,-0.045638,0.025528,0,1,0,0
4.3384e+05,1.7491e+09,-0.036382,-0.066754,0.030372,0.0041002,-0.045654,0.018463,0,1,0,0
4.3388e+05,1.7491e+09,-0.022873,-0.12263,0.099761,0.013468,-0.045516,0.017076,0,1,0,0
4.3392e+05,1.7491e+09,-0.026029,-0.054628,0.028599,0.0038609,-0.045414,-0.025967,0,1,0,0
4.3397e+05,1.7491e+09,-0.023969,0.0091642,-0.033134,-0.004473,-0.045334,-0.04425,0,1,0,0
4.3401e+05,1.7491e+09,-0.0078761,-0.13621,0.12834,0.017326,-0.045161,0.012774,0,1,0,0
4.3406e+05,1.7491e+09,0.0093891,-0.28759,0.29698,0.040092,-0.044979,0.073329,0,1,0,0
4.3411e+05,1.7492e+09,0.023119,-0.082569,0.10569,0.014268,-0.044823,-0.01264,0,1,0,0
4.3415e+05,1.7492e+09,0.037973,-0.13411,0.17208,0.023231,-0.044561,0.0057349,0,1,0,0
4.3419e+05,1.7492e+09,0.053365,-0.20677,0.26013,0.035118,-0.044256,0.028672,0,1,0,0
4.3424e+05,1.7492e+09,0.061263,-0.21447,0.27573,0.037223,-0.043986,0.033705,0,1,0,0
4.3428e+05,1.7492e+09,0.068171,-0.10199,0.17016,0.022972,-0.043727,-0.008627,0,1,0,0
4.3432e+05,1.7492e+09,0.08365,-0.08912,0.17277,0.023324,-0.043408,-0.015762,0,1,0,0
4.3436e+05,1.7492e+09,0.098291,-0.18097,0.27926,0.037701,-0.043043,0.017223,0,1,0,0
4.3441e+05,1.7492e+09,0.1131,-0.2823,0.39539,0.053378,-0.042712,0.069815,0,1,0,0
4.3445e+05,1.7492e+09,0.12539,-0.25483,0.38022,0.05133,-0.042401,0.062605,0,1,0,0
4.345e+05,1.7492e+09,0.13729,-0.12667,0.26396,0.035634,-0.042044,0.00091379,0,1,0,0
4.3455e+05,1.7493e+09,0.1502,-0.033264,0.18346,0.024768,-0.041668,-0.037323,0,1,0,0
4.3459e+05,1.7493e+09,0.16092,-0.0065479,0.16746,0.022608,-0.04123,-0.058921,0,1,0,0
4.3464e+05,1.7493e+09,0.17668,-0.24927,0.42596,0.057504,-0.040721,0.034078,0,1,0,0
4.3468e+05,1.7493e+09,0.19275,-0.44094,0.63369,0.085548,-0.04024,0.1246,0,1,0,0
4.3472e+05,1.7493e+09,0.21713,-0.23769,0.45482,0.061401,-0.039757,0.041033,0,1,0,0
4.3477e+05,1.7493e+09,0.22987,-0.016982,0.24686,0.033325,-0.039326,-0.038255,0,1,0,0
4.3481e+05,1.7493e+09,0.23707,0.12608,0.11098,0.014983,-0.038861,-0.10446,0,1,0,0
4.3485e+05,1.7493e+09,0.23386,0.097666,0.1362,0.018386,-0.038449,-0.079892,0,1,0,0
4.349e+05,1.7493e+09,0.22987,-0.041302,0.27117,0.036608,-0.038059,-0.0076291,0,1,0,0
4.3494e+05,1.7494e+09,0.2309,-0.17995,0.41085,0.055464,-0.037636,0.0476,0,1,0,0
4.3499e+05,1.7494e+09,0.23331,-0.082819,0.31613,0.042677,-0.037269,0.012912,0,1,0,0
4.3503e+05,1.7494e+09,0.23145,0.11511,0.11634,0.015706,-0.036922,-0.07076,0,1,0,0
4.3508e+05,1.7494e+09,0.22529,0.11655,0.10873,0.014679,-0.036649,-0.056436,0,1,0,0
4.3512e+05,1.7494e+09,0.22485,0.086377,0.13847,0.018694,-0.036364,-0.036353,0,1,0,0
4.3516e+05,1.7494e+09,0.22794,-0.0048594,0.2328,0.031429,-0.036148,0.029431,0,1,0,0
4.352e+05,1.7494e+09,0.22897,-0.12594,0.3549,0.047912,-0.035837,0.069318,0,1,0,0
4.3525e+05,1.7494e+09,0.21479,0.030446,0.18434,0.024886,-0.035707,0.025308,0,1,0,0
4.353e+05,1.7494e+09,0.20556,0.16614,0.039413,0.0053207,-0.035542,-0.038243,0,1,0,0
4.3534e+05,1.7494e+09,0.20315,0.19362,0.009533,0.001287,-0.035331,-0.063296,0,1,0,0
4.3539e+05,1.7495e+09,0.20561,0.15892,0.046684,0.0063024,-0.035129,-0.046818,0,1,0,0
4.3543e+05,1.7495e+09,0.1956,0.14483,0.050768,0.0068537,-0.035076,-0.0050181,0,1,0,0
4.3548e+05,1.7495e+09,0.18056,0.038196,0.14236,0.019219,-0.035036,0.053186,0,1,0,0
4.3552e+05,1.7495e+09,0.16171,0.2141,-0.052391,-0.0070727,-0.035135,-0.0040598,0,1,0,0
4.3556e+05,1.7495e+09,0.13736,0.38514,-0.24778,-0.03345,-0.035364,-0.055168,0,1,0,0
4.3561e+05,1.7495e+09,0.09661,0.5144,-0.41779,-0.056402,-0.035844,-0.07345,0,1,0,0
4.3566e+05,1.7495e+09,0.049429,0.58703,-0.5376,-0.072576,-0.036412,-0.075425,0,1,0,0
4.357e+05,1.7495e+09,-0.010651,0.69711,-0.70776,-0.095547,-0.037202,-0.083271,0,1,0,0
4.3574e+05,1.7495e+09,-0.070017,0.75399,-0.824,-0.11124,-0.038208,-0.059737,0,1,0,0
4.3579e+05,1.7496e+09,-0.12785,0.6404,-0.76825,-0.10371,-0.039569,0.0077176,0,1,0,0
4.3584e+05,1.7496e+09,-0.16148,0.65497,-0.81645,-0.11022,-0.04074,0.012226,0,1,0,0
4.3588e+05,1.7496e+09,-0.16324,0.55297,-0.71621,-0.096689,-0.041764,0.034751,0,1,0,0
4.3593e+05,1.7496e+09,-0.11645,0.32363,-0.44007,-0.05941,-0.042461,0.0681,0,1,0,0
4.3597e+05,1.7496e+09,-0.0089763,0.21476,-0.22374,-0.030205,-0.042728,0.027516,0,1,0,1
4.3602e+05,1.7496e+09,0.095969,-0.06999,0.16596,0.022404,-0.04262,0.084475,0,1,0,1
4.3606e+05,1.7496e+09,0.18534,-0.22995,0.4153,0.056065,-0.042376,0.13494,0,1,0,1
4.361e+05,1.7496e+09,0.26499,-0.076027,0.34102,0.046038,-0.042207,0.092321,0,1,0,1
4.3615e+05,1.7497e+09,0.34401,0.088677,0.25534,0.03447,-0.041834,0.016918,0,1,0,1
4.3619e+05,1.7497e+09,0.41876,0.23895,0.17981,0.024274,-0.04127,-0.071608,0,1,0,0
4.3624e+05,1.7497e+09,0.47248,0.10913,0.36334,0.049051,-0.040733,-0.0057413,0,1,0,1
4.3628e+05,1.7497e+09,0.49759,0.13647,0.36113,0.048752,-0.040272,0.002258,0,1,0,1
4.3633e+05,1.7497e+09,0.50417,0.15309,0.35108,0.047396,-0.039937,0.032271,0,1,0,0
4.3637e+05,1.7497e+09,0.50856,0.37265,0.13591,0.018348,-0.03962,-0.045686,0,1,0,1
4.3642e+05,1.7497e+09,0.52242,0.40444,0.11799,0.015928,-0.039156,-0.08031,0,1,0,1
4.3646e+05,1.7497e+09,0.54438,0.15008,0.39429,0.05323,-0.038574,0.003862,0,1,0,1
4.365e+05,1.7497e+09,0.56681,-0.082908,0.64971,0.087711,-0.038,0.10543,0,1,0,1
4.3655e+05,1.7497e+09,0.59077,-0.067611,0.65838,0.088882,-0.037262,0.068408,0,1,0,1
4.3659e+05,1.7498e+09,0.61892,-0.11485,0.73378,0.09906,-0.036397,0.05938,0,1,0,1
4.3664e+05,1.7498e+09,0.64204,-0.18922,0.83126,0.11222,-0.035334,0.044646,0,1,0,1
4.3668e+05,1.7498e+09,0.65058,-0.087134,0.73771,0.099592,-0.034268,-0.014256,0,1,0,1
4.3672e+05,1.7498e+09,0.6482,-0.14559,0.79379,0.10716,-0.033001,-0.038812,0,1,0,1
4.3677e+05,1.7498e+09,0.63801,-0.42019,1.0582,0.14286,-0.031754,0.063643,0,1,0,1
4.3681e+05,1.7498e+09,0.62566,-0.32494,0.9506,0.12833,-0.030521,0.017928,0,1,0,1
4.3686e+05,1.7498e+09,0.61408,-0.22159,0.83567,0.11282,-0.029154,-0.063275,0,1,0,1
4.369e+05,1.7498e+09,0.60018,-0.17203,0.77221,0.10425,-0.027829,-0.099763,0,1,0,1
4.3694e+05,1.7498e+09,0.57598,-0.4566,1.0326,0.1394,-0.02655,0.025636,0,1,0,1
4.3698e+05,1.7499e+09,0.52519,-0.5592,1.0844,0.14639,-0.025533,0.11095,0,1,0,1
4.3703e+05,1.7499e+09,0.46305,-0.2573,0.72035,0.097247,-0.024765,0.037328,0,1,0,1
4.3708e+05,1.7499e+09,0.39208,0.36431,0.027768,0.0037487,-0.023987,-0.24826,0,1,0,1
4.3712e+05,1.7499e+09,0.32118,-0.10902,0.4302,0.058077,-0.023211,-0.063977,0,1,0,1
4.3717e+05,1.7499e+09,0.24828,-0.42018,0.66846,0.090243,-0.022814,0.12813,0,1,0,1
4.3721e+05,1.7499e+09,0.18097,-0.071716,0.25269,0.034113,-0.022607,0.045262,0,1,0,1
4.3726e+05,1.7499e+09,0.12797,0.39472,-0.26675,-0.036011,-0.022228,-0.20119,0,1,0,1
4.373e+05,1.7499e+09,0.087142,-0.17562,0.26276,0.035472,-0.021915,0.023872,0,1,0,1
4.3735e+05,1.7499e+09,0.034688,-0.10674,0.14143,0.019093,-0.021742,0.031191,0,1,0,1
4.3739e+05,1.75e+09,0.0072295,-0.20728,0.21451,0.028959,-0.021629,0.078137,0,1,0,1
4.3744e+05,1.75e+09,-0.024468,0.1259,-0.15037,-0.020299,-0.021536,-0.068938,0,1,0,1
4.3748e+05,1.75e+09,-0.043937,0.060221,-0.10416,-0.014061,-0.021434,-0.051819,0,1,0,1
4.3752e+05,1.75e+09,-0.052986,-0.077589,0.024603,0.0033213,-0.021425,0.016116,0,1,0,1
4.3757e+05,1.75e+09,-0.04744,0.0019467,-0.049387,-0.0066672,-0.021409,-0.0061724,0,1,0,1
4.3762e+05,1.75e+09,-0.024211,0.00015095,-0.024362,-0.0032888,-0.021392,-0.002677,0,1,0,1
4.3766e+05,1.75e+09,0.010393,0.014149,-0.0037564,-0.00050711,-0.021353,-0.0061053,0,1,0,1
4.3771e+05,1.75e+09,0.044929,0.046828,-0.0018996,-0.00025645,-0.021328,-0.004596,0,1,0,1
4.3775e+05,1.75e+09,0.082135,0.10603,-0.023893,-0.0032256,-0.021272,-0.021329,0,1,0,1
4.3779e+05,1.7501e+09,0.12793,0.070693,0.05724,0.0077273,-0.021169,-0.0011956,0,1,0,1
4.3784e+05,1.7501e+09,0.17691,0.030846,0.14607,0.019719,-0.021035,0.025147,0,1,0,1
4.3788e+05,1.7501e+09,0.23511,0.11515,0.11996,0.016195,-0.020812,-0.0028256,0,1,0,1
4.3793e+05,1.7501e+09,0.28276,0.07372,0.20904,0.02822,-0.020509,0.0070917,0,1,0,1
4.3797e+05,1.7501e+09,0.33685,-0.0091709,0.34602,0.046713,-0.02016,0.046648,0,1,0,1
4.3802e+05,1.7501e+09,0.38446,0.010558,0.3739,0.050477,-0.019704,0.02731,0,1,0,1
4.3807e+05,1.7501e+09,0.42573,-0.05421,0.47994,0.064791,-0.019158,0.0449,0,1,0,1
4.3811e+05,1.7501e+09,0.46134,-0.091485,0.55283,0.074631,-0.018519,0.047572,0,1,0,1
4.3816e+05,1.7501e+09,0.47447,-0.095335,0.56981,0.076924,-0.017801,0.02802,0,1,0,1
4.382e+05,1.7502e+09,0.45255,-0.10129,0.55384,0.074769,-0.017058,0.0078143,0,1,0,1
4.3825e+05,1.7502e+09,0.38939,-0.15227,0.54166,0.073124,-0.016223,0.017681,0,1,0,1
4.3829e+05,1.7502e+09,0.32655,-0.11761,0.44416,0.059962,-0.015663,0.00077457,0,1,0,1
4.3833e+05,1.7502e+09,0.24581,-0.043723,0.28953,0.039087,-0.015202,-0.036525,0,1,0,1
4.3838e+05,1.7502e+09,0.15711,-0.011703,0.16881,0.022789,-0.014894,-0.044933,0,1,0,1
4.3842e+05,1.7502e+09,0.079249,-0.012258,0.091507,0.012353,-0.014715,-0.036369,0,1,0,1
4.3847e+05,1.7502e+09,-0.0041375,0.042684,-0.046821,-0.0063209,-0.01468,-0.045234,0,1,0,1
4.3851e+05,1.7502e+09,-0.081806,0.093271,-0.17508,-0.023635,-0.014679,-0.060927,0,1,0,1
4.3856e+05,1.7502e+09,-0.14777,0.066296,-0.21407,-0.028899,-0.014679,-0.044164,0,1,0,1
4.386e+05,1.7503e+09,-0.20111,0.070728,-0.27184,-0.036698,-0.014679,-0.033383,0,1,0,1
4.3864e+05,1.7503e+09,-0.2345,0.060121,-0.29462,-0.039774,-0.014679,-0.024126,0,1,0,1
4.3869e+05,1.7503e+09,-0.26758,-0.00075803,-0.26682,-0.036021,-0.014679,-0.0035447,0,1,0,1
4.3873e+05,1.7503e+09,-0.29883,0.028532,-0.32736,-0.044193,-0.014679,-0.019041,0,1,0,1
4.3877e+05,1.7503e+09,-0.32134,-0.028076,-0.29326,-0.039591,-0.014679,-0.0020578,0,1,0,1
4.3882e+05,1.7503e+09,-0.33967,0.066425,-0.40609,-0.054823,-0.014679,-0.034971,0,1,0,1
4.3886e+05,1.7503e+09,-0.3322,0.077287,-0.40948,-0.05528,-0.014679,-0.055983,0,1,0,1
4.3891e+05,1.7503e+09,-0.30919,-0.073654,-0.23553,-0.031797,-0.014679,0.0057081,0,1,0,1
4.3896e+05,1.7503e+09,-0.27966,-0.19401,-0.08565,-0.011563,-0.014679,0.071919,0,1,0,1
4.39e+05,1.7503e+09,-0.25291,-0.092489,-0.16042,-0.021657,-0.014679,0.042651,0,1,0,1
4.3905e+05,1.7504e+09,-0.2297,0.031038,-0.26074,-0.035199,-0.014679,-0.0042322,0,1,0,1
4.3909e+05,1.7504e+09,-0.21469,0.078461,-0.29315,-0.039575,-0.014679,-0.015556,0,1,0,1
4.3912e+05,1.7504e+09,-0.19927,0.14665,-0.34592,-0.0467,-0.014679,-0.041286,0,1,0,1
4.3917e+05,1.7504e+09,-0.18156,0.094187,-0.27575,-0.037226,-0.014679,-0.033215,0,1,0,1
4.3921e+05,1.7504e+09,-0.17053,0.0044003,-0.17493,-0.023615,-0.014679,0.018646,0,1,0,1
4.3926e+05,1.7504e+09,-0.1662,-0.068905,-0.097299,-0.013135,-0.014679,0.045674,0,1,0,1
4.393e+05,1.7504e+09,-0.16707,-0.023506,-0.14357,-0.019382,-0.014679,0.036618,0,1,0,1
4.3935e+05,1.7504e+09,-0.16812,0.073092,-0.24121,-0.032564,-0.014679,-0.015079,0,1,0,1
4.3939e+05,1.7504e+09,-0.17354,0.016112,-0.18965,-0.025603,-0.014679,-0.0064478,0,1,0,1
4.3944e+05,1.7505e+09,-0.18784,0.086484,-0.27432,-0.037034,-0.014679,-0.033794,0,1,0,1
4.3948e+05,1.7505e+09,-0.202,0.099025,-0.30102,-0.040638,-0.014679,-0.060008,0,1,0,1
4.3953e+05,1.7505e+09,-0.21235,0.018595,-0.23095,-0.031178,-0.014679,-0.033965,0,1,0,1
4.3957e+05,1.7505e+09,-0.22772,0.0034684,-0.23119,-0.03121,-0.014679,-0.026065,0,1,0,1
4.3961e+05,1.7505e+09,-0.24317,-0.071468,-0.1717,-0.02318,-0.014679,-0.00039326,0,1,0,1
4.3966e+05,1.7505e+09,-0.2551,-0.16691,-0.088193,-0.011906,-0.014679,0.046846,0,1,0,1
4.397e+05,1.7505e+09,-0.26595,-0.030128,-0.23582,-0.031835,-0.014679,-0.0021839,0,1,0,1
4.3975e+05,1.7505e+09,-0.2725,0.018447,-0.29094,-0.039278,-0.014679,-0.024448,0,1,0,1
4.398e+05,1.7505e+09,-0.27542,0.034366,-0.30979,-0.041822,-0.014679,-0.027713,0,1,0,1
4.3984e+05,1.7506e+09,-0.27563,0.037383,-0.31301,-0.042257,-0.014679,-0.027963,0,1,0,1
4.3989e+05,1.7506e+09,-0.2718,0.095763,-0.36757,-0.049621,-0.014679,-0.042668,0,1,0,1
4.3993e+05,1.7506e+09,-0.26585,0.010846,-0.2767,-0.037354,-0.014679,0.0026933,0,1,0,1
4.3997e+05,1.7506e+09,-0.26064,0.054525,-0.31516,-0.042547,-0.014679,-9.3944e-05,0,1,0,1
4.4002e+05,1.7506e+09,-0.24985,0.08599,-0.33584,-0.045338,-0.014679,-0.01098,0,1,0,1
4.4006e+05,1.7506e+09,-0.23407,-0.038024,-0.19604,-0.026466,-0.014679,0.038303,0,1,0,1
4.4011e+05,1.7506e+09,-0.2241,0.023668,-0.24777,-0.033449,-0.014679,0.028157,0,1,0,1
4.4015e+05,1.7506e+09,-0.21451,0.11674,-0.33125,-0.044718,-0.014679,-0.027295,0,1,0,1
4.402e+05,1.7507e+09,-0.20343,0.07519,-0.27862,-0.037614,-0.014679,-0.017446,0,1,0,1
4.4024e+05,1.7507e+09,-0.19422,0.068666,-0.26289,-0.03549,-0.014679,-0.032223,0,1,0,1
4.4029e+05,1.7507e+09,-0.19093,-0.18513,-0.005803,-0.00078341,-0.014679,0.082126,0,1,0,1
4.4033e+05,1.7507e+09,-0.19596,0.050091,-0.24605,-0.033217,-0.014679,-0.0021834,0,1,0,1
4.4038e+05,1.7507e+09,-0.20299,-0.098779,-0.10421,-0.014069,-0.014679,0.034834,0,1,0,1
4.4042e+05,1.7507e+09,-0.2072,-0.1087,-0.098499,-0.013297,-0.014679,0.034064,0,1,0,1
4.4047e+05,1.7507e+09,-0.21571,-0.094699,-0.12101,-0.016337,-0.014679,0.034351,0,1,0,1
4.4051e+05,1.7507e+09,-0.22604,0.12128,-0.34732,-0.046888,-0.014679,-0.063848,0,1,0,1
4.4056e+05,1.7507e+09,-0.23567,0.096309,-0.33198,-0.044817,-0.014673,-0.07539,0,1,0,1
4.406e+05,1.7508e+09,-0.24373,-0.085977,-0.15775,-0.021296,-0.014673,0.00068191,0,1,0,1
4.4064e+05,1.7508e+09,-0.25668,-0.010632,-0.24605,-0.033217,-0.014673,-0.028232,0,1,0,1
4.4069e+05,1.7508e+09,-0.27098,-0.16234,-0.10864,-0.014667,-0.014673,0.052337,0,1,0,1
4.4074e+05,1.7508e+09,-0.29015,0.024281,-0.31443,-0.042448,-0.014673,0.0032684,0,1,0,1
4.4078e+05,1.7508e+09,-0.30633,0.21505,-0.52138,-0.070387,-0.014673,-0.082145,0,1,0,1
4.4082e+05,1.7508e+09,-0.31414,0.10361,-0.41775,-0.056396,-0.014673,-0.019078,0,1,0,1
4.4086e+05,1.7508e+09,-0.32847,0.24392,-0.57239,-0.077273,-0.014673,-0.075875,0,1,0,1
4.4091e+05,1.7508e+09,-0.33346,0.090105,-0.42356,-0.057181,-0.014673,-0.033228,0,1,0,1
4.4096e+05,1.7508e+09,-0.33409,-0.10143,-0.23266,-0.031409,-0.014673,0.06771,0,1,0,1
4.41e+05,1.7509e+09,-0.33089,-0.018848,-0.31205,-0.042126,-0.014673,0.033577,0,1,0,1
4.4104e+05,1.7509e+09,-0.32278,0.013745,-0.33653,-0.045431,-0.014673,0.01314,0,1,0,1
4.411e+05,1.7509e+09,-0.31142,0.16999,-0.48141,-0.06499,-0.014673,-0.063566,0,1,0,1
4.4114e+05,1.7509e+09,-0.29483,0.037496,-0.33232,-0.044864,-0.014673,-0.040079,0,1,0,1
4.4118e+05,1.7509e+09,-0.28116,-0.12261,-0.15855,-0.021404,-0.014673,0.026115,0,1,0,1
4.4123e+05,1.7509e+09,-0.27422,-0.17507,-0.099144,-0.013384,-0.014673,0.061687,0,1,0,1
4.4127e+05,1.7509e+09,-0.27282,-0.14539,-0.12742,-0.017202,-0.014673,0.053879,0,1,0,1
4.4132e+05,1.7509e+09,-0.27448,0.050108,-0.32459,-0.04382,-0.014673,-0.023174,0,1,0,1
4.4136e+05,1.7509e+09,-0.27685,0.15653,-0.43338,-0.058506,-0.014673,-0.08401,0,1,0,1
4.4141e+05,1.751e+09,-0.29074,-0.13112,-0.15962,-0.021549,-0.014673,0.053909,0,1,0,1
4.4145e+05,1.751e+09,-0.30094,-0.036344,-0.26459,-0.03572,-0.014673,0.027501,0,1,0,1
4.415e+05,1.751e+09,-0.31033,0.19615,-0.50648,-0.068375,-0.014673,-0.065064,0,1,0,1
4.4155e+05,1.751e+09,-0.3165,0.17512,-0.49162,-0.066369,-0.014673,-0.080193,0,1,0,1
4.4159e+05,1.751e+09,-0.32348,-0.055452,-0.26803,-0.036183,-0.014673,0.024072,0,1,0,1
4.4164e+05,1.751e+09,-0.33132,-0.078696,-0.25262,-0.034104,-0.014673,0.043027,0,1,0,1
4.4168e+05,1.751e+09,-0.33618,-0.15501,-0.18117,-0.024458,-0.014673,0.071505,0,1,0,1
4.4172e+05,1.751e+09,-0.33351,-0.1919,-0.14161,-0.019117,-0.014673,0.088276,0,1,0,1
4.4177e+05,1.751e+09,-0.33693,-0.026431,-0.3105,-0.041918,-0.014673,0.020517,0,1,0,1
4.4182e+05,1.7511e+09,-0.33891,0.07289,-0.4118,-0.055593,-0.014673,-0.031303,0,1,0,1
4.4186e+05,1.7511e+09,-0.3363,0.096062,-0.43236,-0.058369,-0.014673,-0.049671,0,1,0,1
4.419e+05,1.7511e+09,-0.33474,-0.042532,-0.29221,-0.039448,-0.013791,-0.006478,0,1,0,1
4.4195e+05,1.7511e+09,-0.33609,-0.15873,-0.17736,-0.023944,-0.012962,0.069685,0,1,0,1
4.42e+05,1.7511e+09,-0.33761,0.063599,-0.40121,-0.054163,-0.012182,-0.026773,0,1,0,1
4.4204e+05,1.7511e+09,-0.33718,0.052054,-0.38923,-0.052546,-0.01145,-0.027504,0,1,0,1
4.4209e+05,1.7511e+09,-0.3354,0.063372,-0.39877,-0.053835,-0.010761,-0.039214,0,1,0,1
4.4213e+05,1.7511e+09,-0.3335,0.15099,-0.48448,-0.065405,-0.010272,-0.072566,0,1,0,1
4.4217e+05,1.7511e+09,-0.33266,0.020423,-0.35309,-0.047667,-0.0096544,-0.027964,0,1,0,1
4.4222e+05,1.7512e+09,-0.33387,-0.1417,-0.19218,-0.025944,-0.0090739,0.060701,0,1,0,1
4.4227e+05,1.7512e+09,-0.33739,-0.038964,-0.29843,-0.040288,-0.0085282,0.03494,0,1,0,1
4.4231e+05,1.7512e+09,-0.33824,0.017886,-0.35612,-0.048077,-0.0080154,0.008596,0,1,0,1
4.4235e+05,1.7512e+09,-0.34171,0.22579,-0.56749,-0.076612,-0.0075334,-0.076611,0,1,0,1
4.424e+05,1.7512e+09,-0.34004,0.032315,-0.37235,-0.050267,-0.0070804,-0.024221,0,1,0,1
4.4245e+05,1.7512e+09,-0.33891,-0.12086,-0.21805,-0.029437,-0.0066547,0.061961,0,1,0,1
4.4249e+05,1.7512e+09,-0.33775,-0.041422,-0.29633,-0.040005,-0.0062545,0.032082,0,1,0,1
4.4254e+05,1.7512e+09,-0.33441,0.031512,-0.36593,-0.0494,-0.0058784,0.0030864,0,1,0,1
4.4258e+05,1.7512e+09,-0.33065,0.21417,-0.54482,-0.073551,-0.0056112,-0.078335,0,1,0,1
4.4262e+05,1.7512e+09,-0.3241,0.09039,-0.41449,-0.055956,-0.0052738,-0.066491,0,1,0,1
4.4267e+05,1.7513e+09,-0.31728,0.054105,-0.37139,-0.050138,-0.0049567,-0.040016,0,1,0,1
4.4271e+05,1.7513e+09,-0.31462,-0.017666,-0.29696,-0.04009,-0.0046586,0.0028374,0,1,0,1
4.4276e+05,1.7513e+09,-0.31304,-0.11613,-0.19691,-0.026583,-0.0043785,0.060776,0,1,0,1
4.428e+05,1.7513e+09,-0.31084,0.13913,-0.44997,-0.060746,-0.0041152,-0.032516,0,1,0,1
4.4285e+05,1.7513e+09,-0.30729,0.1467,-0.45398,-0.061287,-0.0038677,-0.060273,0,1,0,1
4.4289e+05,1.7513e+09,-0.30205,0.027412,-0.32946,-0.044477,-0.0036352,-0.014946,0,1,0,1
4.4294e+05,1.7513e+09,-0.29867,-0.058133,-0.24054,-0.032472,-0.0034166,0.0165,0,1,0,1
4.4298e+05,1.7513e+09,-0.29522,-0.21205,-0.083164,-0.011227,-0.0032111,0.089433,0,1,0,1
4.4302e+05,1.7513e+09,-0.29191,-0.15511,-0.1368,-0.018468,-0.0030652,0.082041,0,1,0,1
4.4307e+05,1.7514e+09,-0.28907,0.088134,-0.37721,-0.050923,-0.0029259,-0.01847,0,1,0,1
4.4311e+05,1.7514e+09,-0.28505,0.13339,-0.41844,-0.05649,-0.0027499,-0.03982,0,1,0,1
4.4315e+05,1.7514e+09,-0.2805,0.15505,-0.43555,-0.058799,-0.0025846,-0.058963,0,1,0,1
4.432e+05,1.7514e+09,-0.2748,0.068517,-0.34332,-0.046348,-0.0024292,-0.04603,0,1,0,1
4.4324e+05,1.7514e+09,-0.2705,-0.20163,-0.068869,-0.0092973,-0.0022831,0.077441,0,1,0,1
4.4329e+05,1.7514e+09,-0.26818,-0.11495,-0.15322,-0.020685,-0.0021458,0.05272,0,1,0,1
4.4334e+05,1.7514e+09,-0.26562,0.082694,-0.34831,-0.047022,-0.0020168,-0.022658,0,1,0,1
4.4338e+05,1.7514e+09,-0.26097,0.21122,-0.47219,-0.063746,-0.0018955,-0.092191,0,1,0,1
4.4343e+05,1.7514e+09,-0.25695,0.021162,-0.27811,-0.037545,-0.0017815,-0.02484,0,1,0,1
4.4347e+05,1.7514e+09,-0.25435,-0.12083,-0.13353,-0.018026,-0.0017005,0.037767,0,1,0,1
4.4351e+05,1.7515e+09,-0.25029,-0.088421,-0.16187,-0.021852,-0.0016233,0.025395,0,1,0,1
4.4355e+05,1.7515e+09,-0.24893,-0.18275,-0.066176,-0.0089338,-0.0015256,0.07699,0,1,0,1
