LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
355678,1729709702,0,-1.25,-4.08,6.39,0.1771882,0.3746527,-0.04336316,-0.1098485,8.323943,-0.1270976,-7.487171,0,0.13,0.02,86.66
355723,1729720507,0,-1.19,-4.07,6.45,0.1669387,0.3716845,-0.04668606,-0.1153588,8.326293,-0.1232471,-7.488373,0,0.13,0.02,86.66
355767,1729730846,0,-1.12,-4.18,6.52,0.1811792,0.375198,-0.05045664,-0.1208694,8.328481,-0.1197366,-7.489483,0,0.13,0.02,86.66
355812,1729741302,0,-1.01,-4.33,6.57,0.1915985,0.3916988,-0.03713346,-0.1080033,8.3309,-0.1158494,-7.490554,0,0.13,0.02,86.66
355855,1729753188,0,-0.88,-4.43,6.65,0.1785351,0.3764645,-0.03672425,-0.1081745,8.333484,-0.1115729,-7.491625,0,0.13,0.02,86.66
355897,1729768642,0,-0.76,-4.6,6.75,0.1752176,0.3799596,-0.02626228,-0.09850836,8.336852,-0.1061195,-7.493013,0,0.13,0.02,86.66
355938,1729780117,0,-0.67,-4.63,6.8,0.1780054,0.3699621,-0.03080855,-0.1041337,8.339486000000001,-0.1021316,-7.494198,0,0.13,0.02,86.66
355983,1729790320,0,-0.6,-4.77,6.88,0.1978256,0.3910524,-0.0228137,-0.09727619999999999,8.342143,-0.09815618,-7.495328,0,0.13,0.02,86.66
356028,1729800314,0,-0.5600000000000001,-4.88,6.95,0.1992627,0.3984669,-0.0215234,-0.09681933,8.344587000000001,-0.09455793999999999,-7.496361,0,0.13,0.02,86.66
356073,1729811295,0,-0.47,-4.95,7.02,0.1910813,0.383801,-0.02370008,-0.1001175,8.347234,-0.09053203,-7.497381,0,0.13,0.02,86.66
356124,1729821868,0,-0.41,-5.06,7.09,0.1995895,0.3831581,-0.01804531,-0.09521364,8.349705,-0.08689192,-7.498285,0,0.13,0.02,86.66
356169,1729832429,0,-0.38,-5.25,7.17,0.2165912,0.3939682,-0.01276979,-0.08995777000000001,8.352402,-0.08282831,-7.499192,0,0.13,0.02,86.66
356213,1729843152,0,-0.3,-5.35,7.23,0.2072604,0.3911537,-0.003072557,-0.08049889,8.354431,-0.07891113,-7.499321,0,0.13,0.02,86.66
356259,1729853177,0,-0.24,-5.39,7.29,0.199638,0.3816604,-0.003530816,-0.08034371999999999,8.356908000000001,-0.07521418000000001,-7.500098,0,0.13,0.02,86.66
356297,1729865388,0,-0.23,-5.5,7.37,0.2175644,0.4067532,-0.009967119,-0.08560793999999999,8.360053000000001,-0.07030013,-7.500891,0,0.13,0.02,86.66
356342,1729875707,0,-0.14,-5.59,7.41,0.207369,0.4041091,-0.001854039,-0.07644802000000001,8.362558,-0.06651938,-7.501569,0,0.13,0.02,86.66
356387,1729885717,0,-0.14,-5.61,7.48,0.2011083,0.3948365,-0.006286755,-0.07864808,8.365026,-0.06274942,-7.502205,0,0.13,0.02,86.66
356432,1729896557,0,-0.2,-5.65,7.57,0.2220576,0.4044439,-0.004567509,-0.07427963999999999,8.36773,-0.05856115,-7.502826,0,0.13,0.02,86.66
356477,1729907231,0,-0.18,-5.75,7.61,0.2314137,0.413084,0.002177677,-0.06566393,8.369911999999999,-0.05455029,-7.502799,0,0.13,0.02,86.66
356521,1729917492,0,-0.05,-5.8,7.65,0.2126493,0.4055677,0.005602596,-0.05972558,8.37269,-0.05024958,-7.503303,0,0.13,0.02,86.66
356570,1729928220,0,-0.02,-5.8,7.71,0.2094624,0.3967147,0.006855902,-0.05643854,8.375207,-0.04634768,-7.503788,0,0.13,0.02,86.66
356615,1729938222,0,-0.1,-5.83,7.76,0.2270354,0.4028601,0.009787682000000001,-0.05117495,8.377745000000001,-0.04246187,-7.504215,0,0.13,0.02,86.66
356661,1729948183,0,-0.06,-5.89,7.81,0.2349157,0.4191649,0.01181508,-0.04670719,8.380568999999999,-0.03810909,-7.504585,0,0.13,0.02,86.66
356703,1729963211,0,-0.06,-5.89,7.89,0.2448985,0.4214668,0.02191873,-0.03332849,8.384399999999999,-0.03209255,-7.504714,0,0.13,0.02,86.66
356744,1729974525,0,0,-5.91,7.93,0.2388147,0.4189688,0.01959782,-0.03262119,8.387366999999999,-0.02767467,-7.504833,0,0.13,0.02,86.66
356786,1729985640,0,-0.02,-5.88,7.96,0.2272388,0.407575,0.01103499,-0.03779276,8.390347,-0.02323174,-7.504913,0,0.13,0.02,86.66
356830,1729995925,0,-0.02,-5.91,8,0.2404412,0.4176674,0.0213727,-0.02411783,8.393113,-0.01917289,-7.504966,0,0.13,0.02,86.66
356876,1730006914,0,0.03,-5.94,8.050000000000001,0.2428077,0.4292975,0.02532925,-0.01642219,8.396118,-0.01463463,-7.505001,0,0.13,0.02,86.66
356921,1730017287,0,0.07000000000000001,-5.91,8.06,0.2343532,0.4224873,0.02472438,-0.0134297,8.398871,-0.01048977,-7.505033,0,0.13,0.02,86.66
356966,1730027313,0,0.03,-5.82,8.119999999999999,0.2376531,0.4235235,0.01883778,-0.01544197,8.401882000000001,-0.005902633,-7.504991,0,0.13,0.02,86.66
357014,1730037870,0,-0.03,-5.84,8.16,0.2513798,0.436674,0.02033093,-0.01075407,8.404363999999999,-0.001585923,-7.504775,0,0.13,0.02,86.66
357059,1730048247,0,0.02,-5.81,8.199999999999999,0.2496123,0.4397015,0.02881343,0.001147906,8.407434,0.003051564,-7.50471,0,0.13,0.02,86.66
357103,1730058237,0,0.09,-5.77,8.23,0.2477293,0.4310181,0.02226972,-0.002480396,8.410271,0.00729911,-7.504656,0,0.13,0.02,86.66
357148,1730069283,0,0.02,-5.77,8.279999999999999,0.2662317,0.4434197,0.02950426,0.007509558,8.413392,0.01200867,-7.5046,0,0.13,0.02,86.66
357193,1730083172,0,0.09,-5.72,8.32,0.2564063,0.4434709,0.02496465,0.005967767,8.417075000000001,0.01766255,-7.504441,0,0.13,0.02,86.66
357235,1730094532,0,0.03,-5.69,8.380000000000001,0.2734424,0.4557064,0.03360721,0.01721237,8.420467,0.02288733,-7.504327,0,0.13,0.02,86.66
357283,1730105186,0,0.1,-5.66,8.43,0.2730729,0.4584804,0.03203103,0.01747009,8.423643999999999,0.02774457,-7.504171,0,0.13,0.02,86.66
357328,1730115537,0,0.11,-5.62,8.470000000000001,0.270689,0.455248,0.02645564,0.01318114,8.426344,0.03228843,-7.503876,0,0.13,0.02,86.66
357372,1730125544,0,0.04,-5.59,8.52,0.2829755,0.4629354,0.03136291,0.01927437,8.429316,0.03674213,-7.503733,0,0.13,0.02,86.66
357421,1730136273,0,0.09,-5.59,8.57,0.2919076,0.4759135,0.0381259,0.02723103,8.432584,0.04172892,-7.50358,0,0.13,0.02,86.66
357464,1730147730,0,0.14,-5.51,8.619999999999999,0.2784293,0.4638549,0.03601994,0.0259051,8.436546,0.04649673,-7.503566,0,0.13,0.02,86.66
357506,1730159140,0,0.08,-5.47,8.69,0.2870887,0.4702026,0.03078771,0.02056795,8.440526,0.0512877,-7.503518,0,0.13,0.02,86.66
357551,1730169132,0,0.02,-5.48,8.74,0.2945627,0.4795184,0.04119333,0.03052968,8.444234,0.05567303,-7.503504,0,0.13,0.02,86.66
357595,1730183169,0,0,-5.41,8.85,0.300743,0.482084,0.03852767,0.02604655,8.449384999999999,0.06250366,-7.503247,0,0.13,0.02,86.66
357640,1730193195,0,0.08,-5.41,8.9,0.3029849,0.4865191,0.04176069,0.02862552,8.453082999999999,0.06702093000000001,-7.503205,0,0.13,0.02,86.66
357684,1730203786,0,0.13,-5.37,8.949999999999999,0.2931969,0.48693,0.03495316,0.02066325,8.456022000000001,0.07184678,-7.502803,0,0.13,0.02,86.66
357726,1730214937,0,0.01,-5.27,9.050000000000001,0.2933827,0.4829377,0.03718301,0.02186138,8.460031000000001,0.07687818,-7.502691,0,0.13,0.02,86.66
357770,1730225386,0,-0.01,-5.25,9.119999999999999,0.3075446,0.4957526,0.04392559,0.02754659,8.464046,0.08199074000000001,-7.502592,0,0.13,0.02,86.66
357814,1730235401,0,0.04,-5.22,9.17,0.2979673,0.4875795,0.0422863,0.02490447,8.467767,0.08664719,-7.50249,0,0.13,0.02,86.66
357863,1730245886,0,-0.05,-5.17,9.25,0.2994439,0.4854893,0.03722202,0.01902266,8.471505000000001,0.09131375999999999,-7.502371,0,0.13,0.02,86.66
357907,1730256281,0,-0.08,-5.19,9.35,0.3211002,0.508521,0.03689084,0.01784632,8.475588,0.09655439,-7.502215,0,0.13,0.02,86.66
357952,1730267106,0,-0.06,-5.21,9.4,0.3222315,0.5195824999999999,0.04662652,0.0271498,8.479366000000001,0.101363,-7.502055,0,0.13,0.02,86.66
357996,1730277130,0,-0.15,-5.17,9.49,0.3163388,0.5091512,0.04445676,0.0247148,8.483140000000001,0.1062039,-7.501774,0,0.13,0.02,86.66
358041,1730287741,0,-0.17,-5.19,9.57,0.3341326,0.514834,0.03915567,0.01948011,8.486679000000001,0.1118193,-7.501291,0,0.13,0.02,86.66
358083,1730299363,0,-0.11,-5.31,9.65,0.3354685,0.5249740000000001,0.0498865,0.03094575,8.491217000000001,0.1178125,-7.500898,0,0.13,0.02,86.66
358128,1730313173,0,-0.26,-5.34,9.76,0.335971,0.5280187,0.05639528,0.03879239,8.496407,0.1248855,-7.500383,0,0.13,0.02,86.66
358172,1730323323,0,-0.29,-5.33,9.83,0.3339835,0.5244628,0.05716357,0.04050027,8.500278,0.1299546,-7.500056,0,0.13,0.02,86.66
358217,1730333926,0,-0.24,-5.31,9.9,0.3261552,0.5264291,0.03766836,0.02193757,8.504123999999999,0.1350605,-7.499687,0,0.13,0.02,86.66
358262,1730348500,0,-0.31,-5.37,9.99,0.3337407,0.5295489,0.04837982,0.03375514,8.509708,0.1427965,-7.499207,0,0.13,0.02,86.66
358312,1730358587,0,-0.46,-5.37,10.1,0.3326193,0.5379552,0.04549489,0.03100871,8.513605,0.1479217,-7.498953,0,0.13,0.02,86.66
358357,1730369077,0,-0.49,-5.34,10.15,0.336898,0.5459764,0.05054121,0.03612572,8.517467,0.1531108,-7.498715,0,0.13,0.02,86.66
358401,1730379362,0,-0.41,-5.3,10.23,0.3280766,0.5415367,0.05838479,0.04385696,8.521653000000001,0.158908,-7.498384,0,0.13,0.02,86.66
358446,1730393650,0,-0.48,-5.23,10.31,0.3461705,0.5690138,0.05298579,0.03755684,8.526823,0.1663938,-7.497887,0,0.13,0.02,86.66
358490,1730407638,0,-0.48,-5.14,10.41,0.3410007,0.5591941,0.04636366,0.03000555,8.531983,0.1739843,-7.497391,0,0.13,0.02,86.66
358535,1730418346,0,-0.49,-5.06,10.46,0.3351326,0.5648448,0.05508492,0.03809442,8.536111999999999,0.1799365,-7.49708,0,0.13,0.02,86.66
358580,1730428619,0,-0.49,-4.93,10.51,0.33158,0.555298,0.06388665,0.04612711,8.539870000000001,0.1853883,-7.496797,0,0.13,0.02,86.66
358624,1730439340,0,-0.46,-4.84,10.55,0.3379253,0.5656523,0.04700963,0.0287488,8.543616999999999,0.1908581,-7.496506,0,0.13,0.02,86.66
358669,1730449266,0,-0.53,-4.78,10.6,0.3460084,0.5809967,0.051808,0.03318252,8.547394000000001,0.1963584,-7.496175,0,0.13,0.02,86.66
358719,1730459749,0,-0.59,-4.61,10.64,0.3338244,0.5666274,0.0609068,0.04181622,8.551501999999999,0.20246,-7.495771,0,0.13,0.02,86.66
358763,1730470539,0,-0.54,-4.49,10.68,0.3371849,0.5729552999999999,0.05372891,0.03425015,8.555583,0.2086341,-7.495375,0,0.13,0.02,86.66
358808,1730481232,0,-0.52,-4.42,10.71,0.3455717,0.5912774,0.05909762,0.03925956,8.559027,0.2144433,-7.494791,0,0.13,0.02,86.66
358852,1730491393,0,-0.59,-4.26,10.75,0.3401774,0.5851707,0.05322559,0.03333633,8.563148,0.2206677,-7.494325,0,0.13,0.02,86.66
358894,1730506775,0,-0.54,-4.26,10.74,0.3590267,0.6013563,0.06627495,0.04667527,8.568925999999999,0.2291381,-7.493862,0,0.13,0.02,86.66
358940,1730517539,0,-0.65,-4.17,10.77,0.3501067,0.5949057,0.05878363,0.03929738,8.573366999999999,0.236063,-7.493341,0,0.13,0.02,86.66
358985,1730528288,0,-0.6899999999999999,-4.07,10.76,0.3544771,0.6057247,0.05855193,0.03909075,8.576509,0.2414224,-7.492803,0,0.13,0.02,86.66
359030,1730538339,0,-0.6899999999999999,-3.97,10.75,0.3435831,0.5889221,0.05794867,0.0387713,8.580973999999999,0.2484725,-7.492259,0,0.13,0.02,86.66
359074,1730548406,0,-0.6899999999999999,-3.95,10.75,0.354555,0.5986644,0.06732237000000001,0.04833995,8.584726,0.2543627,-7.491868,0,0.13,0.02,86.66
359115,1730559974,0,-0.68,-3.8,10.73,0.3516268,0.615509,0.06911626,0.04963417,8.589793,0.2606663,-7.491706,0,0.13,0.02,86.66
359164,1730570338,0,-0.78,-3.68,10.71,0.347206,0.6080369,0.05720619,0.03742845,8.594816,0.2669899,-7.491525,0,0.13,0.02,86.66
359209,1730581226,0,-0.84,-3.68,10.68,0.3581262,0.6180795,0.05831819,0.03701262,8.598341,0.2730859,-7.490884,0,0.13,0.02,86.66
359254,1730591371,0,-0.8,-3.62,10.66,0.3568935,0.6166992,0.06922849,0.04622522,8.603336000000001,0.2795092,-7.49069,0,0.13,0.02,86.66
359300,1730601772,0,-0.89,-3.5,10.61,0.3521841,0.6096646,0.06238092,0.03740612,8.607905000000001,0.2853171,-7.490542,0,0.13,0.02,86.66
359342,1730613192,0,-0.92,-3.47,10.57,0.3567692,0.6301145,0.06049812,0.03313304,8.613154,0.292421,-7.490267,0,0.13,0.02,86.66
359389,1730623309,0,-0.97,-3.38,10.52,0.3501491,0.6188582,0.06161938,0.03292824,8.617659,0.298315,-7.489906,0,0.13,0.02,86.66
359430,1730634838,0,-1.13,-3.3,10.48,0.3484305,0.6155983,0.05670667,0.02724221,8.622474,0.3048042,-7.489465,0,0.13,0.02,86.66
359475,1730645238,0,-1.2,-3.25,10.42,0.345991,0.6192839999999999,0.05910043,0.02944778,8.627253,0.3113289,-7.489028,0,0.13,0.02,86.66
359520,1730655620,0,-1.19,-3.17,10.35,0.3360884,0.6026772,0.06310259999999999,0.03386351,8.631614000000001,0.3172434,-7.48863,0,0.13,0.02,86.66
359564,1730665918,0,-1.4,-3.06,10.31,0.3400379,0.6082405,0.05951109,0.03100025,8.63593,0.3231253,-7.488248,0,0.13,0.02,86.66
359614,1730677104,0,-1.6,-2.98,10.25,0.346573,0.6224778,0.06551636,0.03784535,8.640553000000001,0.3296209,-7.487788,0,0.13,0.02,86.66
359658,1730687364,0,-1.74,-2.85,10.2,0.3426923,0.6083567,0.0543901,0.02765174,8.645139,0.336112,-7.487322,0,0.13,0.02,86.66
359703,1730698229,0,-1.88,-2.81,10.12,0.3440745,0.614372,0.05507096,0.0291502,8.648592000000001,0.342221,-7.486709,0,0.13,0.02,86.66
359747,1730708282,0,-2.05,-2.73,10.07,0.3463271,0.6131219999999999,0.06999015,0.04528041,8.653126,0.3487064,-7.486247,0,0.13,0.02,86.66
359785,1730720567,0,-2.3,-2.6,9.970000000000001,0.3478531,0.598847,0.06186581,0.0385125,8.657956,0.3557442,-7.48567,0,0.13,0.02,86.66
359830,1730731114,0,-2.6,-2.55,9.92,0.3427367,0.612218,0.05982947,0.03795884,8.662062000000001,0.3615248,-7.485061,0,0.13,0.02,86.66
359875,1730741787,0,-2.88,-2.46,9.85,0.3304917,0.5918465000000001,0.06637999,0.04651894,8.666464,0.3678809,-7.484421,0,0.13,0.02,86.66
359922,1730759264,0,-3.21,-2.32,9.720000000000001,0.334529,0.5954621,0.0600135,0.04280182,8.674047,0.3781219,-7.483577,0,0.13,0.02,86.66
359966,1730769711,0,-3.56,-2.29,9.630000000000001,0.3399199,0.6061793,0.05892317,0.04233841,8.678836,0.3835622,-7.483256,0,0.13,0.02,86.66
360015,1730780370,0,-3.79,-2.21,9.58,0.3326935,0.5886595999999999,0.06815394,0.05191722,8.683548,0.3889873,-7.482932,0,0.13,0.02,86.66
360060,1730791098,0,-3.98,-2.08,9.48,0.3196053,0.5758772,0.05081385,0.03432485,8.688504999999999,0.3949924,-7.482505,0,0.13,0.02,86.66
360104,1730801722,0,-4.23,-2.07,9.390000000000001,0.334857,0.5989808,0.06264024999999999,0.04560708,8.693406,0.4010037,-7.482111,0,0.13,0.02,86.66
360150,1730812388,0,-4.44,-1.97,9.300000000000001,0.3321962,0.585166,0.0671626,0.04971195,8.698247,0.4070174,-7.481713,0,0.13,0.02,86.66
360196,1730827133,0,-4.73,-1.94,9.19,0.3258705,0.5671926,0.06638495,0.04800745,8.703957000000001,0.4146715,-7.481126,0,0.13,0.02,86.66
360241,1730841344,0,-5.14,-1.78,9.07,0.331636,0.5646328,0.06306005000000001,0.04408397,8.709884000000001,0.4227462,-7.480396,0,0.13,0.02,86.66
360286,1730851344,0,-5.28,-1.76,8.98,0.3266539,0.5633331,0.05690489,0.03796944,8.714181,0.4279577,-7.479954,0,0.13,0.02,86.66
360331,1730862151,0,-5.61,-1.68,8.890000000000001,0.3140076,0.5451102,0.05545706,0.03692328,8.718418,0.4330905,-7.479517,0,0.13,0.02,86.66
360375,1730872175,0,-5.77,-1.62,8.779999999999999,0.3075677,0.532039,0.05647601,0.03854698,8.722562999999999,0.4381875,-7.479091,0,0.13,0.02,86.66
360420,1730882479,0,-6.07,-1.59,8.710000000000001,0.3109442,0.5363925,0.06358543,0.04638419,8.726955999999999,0.4437363,-7.478609,0,0.13,0.02,86.66
360468,1730893274,0,-6.31,-1.53,8.630000000000001,0.3049317,0.5204005,0.06083632,0.04422215,8.730096,0.4490412,-7.478027,0,0.13,0.02,86.66
360512,1730903287,0,-6.48,-1.48,8.529999999999999,0.3027216,0.5133162,0.05447058,0.03865566,8.734133,0.4539531,-7.477592,0,0.13,0.02,86.66
360557,1730913678,0,-6.82,-1.48,8.460000000000001,0.3089575,0.5245185999999999,0.05202829,0.03707553,8.738419,0.4593307,-7.477104,0,0.13,0.02,86.66
360602,1730924222,0,-7.03,-1.45,8.380000000000001,0.3066997,0.5177893,0.05780949,0.04390069,8.742349000000001,0.4641353,-7.476572,0,0.13,0.02,86.66
360646,1730937629,0,-7.25,-1.42,8.26,0.3121025,0.5069987,0.05265494,0.04049356,8.747429,0.4709259,-7.475855,0,0.13,0.02,86.66
360692,1730948653,0,-7.39,-1.47,8.17,0.3008794,0.4989247,0.05635226,0.04572502,8.751541,0.4761143,-7.475286,0,0.13,0.02,86.66
360739,1730966588,0,-7.59,-1.41,8.01,0.2854742,0.4841699,0.04533502,0.03707578,8.757659,0.4846336,-7.474384,0,0.13,0.02,86.66
360778,1730977690,0,-7.78,-1.38,7.92,0.2926803,0.4768491,0.04766372,0.04069027,8.761069000000001,0.4890915,-7.473916,0,0.13,0.02,86.66
360821,1730988326,0,-7.93,-1.45,7.85,0.3038536,0.4758122,0.05158434,0.04567427,8.764469,0.4935014,-7.473409,0,0.13,0.02,86.66
360868,1730998762,0,-7.93,-1.46,7.77,0.2915701,0.4570125,0.05887133,0.05376924,8.767524,0.4974045,-7.472989,0,0.13,0.02,86.66
360911,1731009611,0,-7.98,-1.49,7.67,0.2873892,0.4373514,0.0516086,0.04717911,8.770797999999999,0.5016741,-7.472534,0,0.13,0.02,86.66
360954,1731020461,0,-8.029999999999999,-1.53,7.59,0.2929099,0.4396174,0.04800395,0.04407894,8.774032,0.50587,-7.472083,0,0.13,0.02,86.66
360998,1731030807,0,-8.130000000000001,-1.55,7.51,0.284952,0.4349712,0.0477271,0.04428899,8.776954,0.5095391,-7.471461,0,0.13,0.02,86.66
361037,1731045516,0,-8.24,-1.52,7.4,0.2798139,0.4202794,0.03412892,0.03243691,8.781181,0.5152019,-7.470665,0,0.13,0.02,86.66
361080,1731055562,0,-8.32,-1.54,7.32,0.2713678,0.4114943,0.03832089,0.03815005,8.784003999999999,0.5186608,-7.47008,0,0.13,0.02,86.66
361123,1731066285,0,-8.35,-1.54,7.24,0.2566514,0.3842394,0.03920183,0.04087438,8.787055000000001,0.5224317000000001,-7.469477,0,0.13,0.03,86.66
361165,1731076496,0,-8.390000000000001,-1.55,7.16,0.2610409,0.375114,0.04058108,0.0438494,8.789783999999999,0.5257392,-7.468946,0,0.13,0.02,86.66
361208,1731087230,0,-8.35,-1.6,7.11,0.2640684,0.3746881,0.04162421,0.04650782,8.792405,0.5295204999999999,-7.46853,0,0.13,0.02,86.66
361253,1731097323,0,-8.32,-1.62,7,0.257515,0.3748076,0.03520006,0.04153368,8.795067,0.5326582,-7.467998,0,0.13,0.02,86.66
361299,1731107316,0,-8.33,-1.59,6.95,0.2397295,0.3587428,0.030967,0.03868007,8.797965,0.5360734,-7.467412,0,0.13,0.02,86.66
361342,1731117499,0,-8.390000000000001,-1.61,6.86,0.2435911,0.3457313,0.03372063,0.04251854,8.80057,0.539049,-7.466877,0,0.13,0.02,86.66
361386,1731127311,0,-8.300000000000001,-1.67,6.81,0.2523814,0.3408912,0.04341776,0.05310613,8.803138000000001,0.5419910999999999,-7.466376,0,0.13,0.02,86.66
361429,1731138308,0,-8.23,-1.75,6.75,0.2581107,0.3339047,0.04147827,0.05190345,8.805686,0.5448524,-7.465711,0,0.13,0.02,86.66
361473,1731156112,0,-8.23,-1.86,6.63,0.2389934,0.3158821,0.0370078,0.04999989,8.810195999999999,0.5500953,-7.464743,0,0.13,0.02,86.66
361513,1731170794,0,-8.16,-1.92,6.55,0.2524865,0.3065525,0.03200344,0.0462082,8.813504,0.5538259,-7.464183,0,0.13,0.02,86.66
361558,1731181267,0,-8.09,-1.97,6.48,0.2438948,0.2903577,0.04126588,0.05548031,8.815600999999999,0.5559558999999999,-7.463769,0,0.13,0.02,86.66
361603,1731191267,0,-8.029999999999999,-2.02,6.43,0.2370979,0.2602009,0.03832259,0.05210162,8.817933,0.5582249,-7.463373,0,0.13,0.02,86.66
361647,1731201972,0,-8.039999999999999,-2.1,6.39,0.243558,0.2573809,0.04255195,0.05565281,8.819983000000001,0.5601617,-7.463005,0,0.13,0.02,86.66
361696,1731212488,0,-7.88,-2.19,6.33,0.2420542,0.2567259,0.04338102,0.05552427,8.822222,0.5623248,-7.462599,0,0.13,0.02,86.66
361741,1731223240,0,-7.77,-2.24,6.25,0.2317094,0.2459325,0.03957725,0.05072691,8.824517,0.5648308,-7.462264,0,0.13,0.02,86.66
361785,1731233312,0,-7.76,-2.25,6.19,0.2210533,0.227388,0.03582656,0.04599313,8.826515000000001,0.5665262,-7.46188,0,0.13,0.02,86.66
361830,1731243239,0,-7.78,-2.28,6.16,0.2160015,0.2176606,0.02592796,0.03513387,8.828476,0.5681282,-7.461551,0,0.13,0.02,86.66
361872,1731257962,0,-7.61,-2.32,6.08,0.2031467,0.2065125,0.03722823,0.04500835,8.831443999999999,0.57078,-7.461051,0,0.13,0.02,86.66
361917,1731268500,0,-7.66,-2.38,6.04,0.2254631,0.2042525,0.02513528,0.03240589,8.833553999999999,0.5724321999999999,-7.460467,0,0.13,0.02,86.66
361961,1731278313,0,-7.63,-2.46,5.99,0.2278881,0.1961944,0.03302752,0.04050542,8.835468000000001,0.5738003,-7.459949,0,0.13,0.02,86.66
362006,1731289331,0,-7.45,-2.49,5.93,0.205932,0.185641,0.03328526,0.04124618,8.837555999999999,0.5752815999999999,-7.459364,0,0.13,0.02,86.66
362051,1731299772,0,-7.39,-2.51,5.9,0.1984731,0.1697213,0.03270959,0.04153263,8.839613999999999,0.577049,-7.459045,0,0.13,0.02,86.66
362095,1731310326,0,-7.31,-2.58,5.86,0.2207135,0.1655761,0.03549236,0.04533475,8.841593,0.5784056,-7.458512,0,0.13,0.02,86.66
362144,1731320792,0,-7.18,-2.63,5.82,0.2242549,0.1680509,0.03086429,0.04176914,8.84341,0.5795366,-7.458011,0,0.13,0.02,86.66
362189,1731331305,0,-7.09,-2.62,5.74,0.1969653,0.1526555,0.02907905,0.0410248,8.845432000000001,0.5807493,-7.457496,0,0.13,0.02,86.66
362234,1731342250,0,-7.04,-2.63,5.72,0.1862768,0.1359544,0.03036308,0.04331107,8.847178,0.5817453,-7.457026,0,0.13,0.02,86.66
362281,1731352424,0,-6.88,-2.72,5.71,0.2024221,0.1422113,0.02610986,0.0400531,8.849118000000001,0.582867,-7.456531,0,0.13,0.02,86.66
362320,1731364557,0,-6.63,-2.8,5.63,0.1985152,0.1420712,0.02252325,0.03743222,8.851303,0.584137,-7.456063,0,0.13,0.03,86.66
362358,1731376767,0,-6.51,-2.8,5.62,0.1885931,0.1256135,0.02880323,0.04377875,8.854433,0.5851387,-7.45585,0,0.13,0.02,86.66
362402,1731387093,0,-6.38,-2.87,5.59,0.1983413,0.1273796,0.01899899,0.03303565,8.857125,0.5858409,-7.45573,0,0.13,0.03,86.66
362447,1731397230,0,-6.06,-2.92,5.56,0.1998283,0.1344493,0.01525934,0.02758003,8.859973999999999,0.5866698,-7.455632,0,0.13,0.03,86.66
362491,1731407402,0,-5.81,-2.95,5.51,0.1872832,0.1279569,0.01866975,0.0291007,8.862571000000001,0.5873802,-7.455512,0,0.13,0.03,86.66
362536,1731418109,0,-5.65,-2.97,5.5,0.1803564,0.1122904,0.02125068,0.02964912,8.865107,0.5880771,-7.455473,0,0.13,0.03,86.66
362584,1731428633,0,-5.39,-3.01,5.47,0.1941622,0.103932,0.02358839,0.02973158,8.867781000000001,0.5888563999999999,-7.455394,0,0.13,0.03,86.66
362629,1731439254,0,-5.09,-3.06,5.42,0.1945082,0.1090823,0.01929111,0.0231804,8.870438,0.5895861,-7.4553,0,0.13,0.03,86.66
362675,1731450397,0,-4.89,-3.05,5.39,0.1654827,0.09221192,0.01018908,0.01165899,8.872627,0.5908375,-7.455131,0,0.13,0.03,86.66
362719,1731460753,0,-4.63,-3.05,5.39,0.1757407,0.09259278,0.01234953,0.01267052,8.875025000000001,0.5913954,-7.454906,0,0.13,0.03,86.66
362760,1731472113,0,-4.36,-3.13,5.34,0.1932357,0.1047609,0.01419146,0.01374027,8.877573999999999,0.5920209,-7.454659,0,0.13,0.02,86.66
362805,1731482679,0,-4.11,-3.14,5.31,0.1697106,0.093554,0.008890876000000001,0.008080715,8.880083000000001,0.5926151,-7.454413,0,0.13,0.02,86.66
362846,1731494346,0,-3.96,-3.08,5.29,0.1714735,0.08391686,0.01536463,0.01457536,8.882669999999999,0.5932207,-7.454151,0,0.13,0.02,86.66
362891,1731504929,0,-3.75,-3.21,5.27,0.1833141,0.08954558,0.01933884,0.01879976,8.884909,0.5936466,-7.453908,0,0.13,0.02,86.66
362936,1731516171,0,-3.54,-3.22,5.25,0.1758103,0.08224616,0.01701052,0.01685117,8.886804,0.5945159,-7.453709,0,0.13,0.02,86.66
362981,1731526394,0,-3.34,-3.2,5.22,0.1637938,0.06056811,0.0263348,0.0266273,8.889153,0.5949703,-7.453438,0,0.13,0.02,86.66
363029,1731536290,0,-3.17,-3.22,5.19,0.1708991,0.06238648,0.02483653,0.02559368,8.891303000000001,0.5953349,-7.453181,0,0.13,0.02,86.66
363076,1731546607,0,-3.08,-3.28,5.17,0.1801639,0.07375507000000001,0.02449706,0.02569127,8.89343,0.595686,-7.452927,0,0.13,0.02,86.66
363117,1731561261,0,-2.95,-3.27,5.13,0.158736,0.05596957,0.01945348,0.01937636,8.896191,0.5969548,-7.453138,0,0.13,0.02,86.66
363161,1731571811,0,-2.86,-3.31,5.11,0.1669479,0.0660153,0.0168836,0.01478082,8.898104999999999,0.5978568,-7.453389,0,0.13,0.02,86.66
