LineNo,TimeUS,Tar,Act,Err,P,I,D,FF,Dmod,SRate,Limit
3.116e+05,1.7188e+09,2.3928,17.793,-12.811,-6.4053,-4.0312,0,0,1,0,0
3.1164e+05,1.7188e+09,1.8844,12.954,-23.364,-11.682,-4.2467,0,0,1,0,0
3.1169e+05,1.7188e+09,1.6637,11.073,-14.468,-7.234,-4.3677,0,0,1,0,0
3.1173e+05,1.7188e+09,1.7586,13.5,-2.0238,-1.0119,-4.376,0,0,1,0,0
3.1178e+05,1.7188e+09,1.5036,7.1498,-12.745,-6.3727,-4.4674,0,0,1,0,0
3.1182e+05,1.7188e+09,2.5137,-40.21,1.8392,0.9196,-4.5983,0,0,1,0,0
3.1186e+05,1.7188e+09,2.458,17.463,-10.236,-5.1178,-4.6586,0,0,1,0,0
3.1191e+05,1.7188e+09,2.4534,28.647,-15.571,-7.7855,-4.7811,0,0,1,0,0
3.1196e+05,1.7189e+09,3.0715,-9.33,7.4886,3.7443,-4.7706,0,0,1,0,0
3.12e+05,1.7189e+09,3.3974,3.52,2.6313,1.3156,-4.7483,0,0,1,0,0
3.1205e+05,1.7189e+09,3.6774,11.072,-12.811,-6.4055,-4.8604,0,0,1,0,0
3.1209e+05,1.7189e+09,4.1483,8.6392,1.4537,0.72683,-4.847,0,0,1,0,0
3.1214e+05,1.7189e+09,4.9083,30.304,1.7322,0.86608,-4.7885,0,0,1,0,0
3.1218e+05,1.7189e+09,5.5674,21.562,-4.0427,-2.0213,-4.7849,0,0,1,0,0
3.1223e+05,1.7189e+09,5.7975,21.838,-2.3866,-1.1933,-4.7956,0,0,1,0,0
3.1227e+05,1.7189e+09,6.6613,10.694,-9.1976,-4.5988,-4.9016,0,0,1,0,0
3.1232e+05,1.7189e+09,6.4752,16.873,-13.855,-6.9275,-5.0144,0,0,1,0,0
3.1236e+05,1.719e+09,5.9801,49.356,-23.753,-11.877,-5.1732,0,0,1,0,0
3.124e+05,1.719e+09,6.2452,8.3924,-12.149,-6.0744,-5.354,0,0,1,0,0
3.1245e+05,1.719e+09,6.4462,14.123,-8.1676,-4.0838,-5.4629,0,0,1,0,0
3.125e+05,1.719e+09,6.2591,23.152,-26.648,-13.324,-5.6894,0,0,1,0,0
3.1254e+05,1.719e+09,6.3737,-2.2122,-7.6022,-3.8011,-5.8247,0,0,1,0,0
3.1258e+05,1.719e+09,6.0104,20.223,-0.26222,-0.13111,-5.826,0,0,1,0,0
3.1262e+05,1.719e+09,5.9914,6.9181,5.0788,2.5394,-5.7959,0,0,1,0,0
3.1267e+05,1.719e+09,6.9218,3.4489,6.1136,3.0568,-5.7603,0,0,1,0,0
3.1271e+05,1.719e+09,8.0085,-31.887,2.1055,1.0528,-5.8059,0,0,1,0,0
3.1276e+05,1.7191e+09,8.1686,31.4,-1.8983,-0.94917,-5.7518,0,0,1,0,0
3.1278e+05,1.7191e+09,10.659,3.2939,-2.1592,-1.0796,-5.6081,0,0,1,0,0
3.1282e+05,1.7191e+09,11.581,-2.3272,7.6064,3.8032,-5.555,0,0,1,0,0
3.1286e+05,1.7191e+09,12.442,-0.29449,18.769,9.3846,-5.3815,0,0,1,0,0
3.1291e+05,1.7191e+09,12.779,52.649,-0.20809,-0.10404,-5.3186,0,0,1,0,0
3.1295e+05,1.7191e+09,13.67,5.1353,-2.5998,-1.2999,-5.4063,0,0,1,0,0
3.13e+05,1.7191e+09,14.763,-10.265,3.5575,1.7787,-5.4223,0,0,1,0,0
3.1304e+05,1.7192e+09,15.221,9.4999,7.9807,3.9903,-5.3102,0,0,1,0,0
3.1308e+05,1.7192e+09,16.443,32.951,10.936,5.4682,-5.072,0,0,1,0,0
3.1313e+05,1.7192e+09,16.916,27.443,9.8681,4.934,-4.9265,0,0,1,0,0
3.1318e+05,1.7192e+09,18.586,-40.331,24.866,12.433,-4.8274,0,0,1,0,0
3.1322e+05,1.7192e+09,19.22,3.4676,1.9557,0.97783,-4.7602,0,0,1,0,0
3.1327e+05,1.7192e+09,19.615,9.4742,4.4567,2.2284,-4.7103,0,0,1,0,0
3.1331e+05,1.7192e+09,19.721,10.906,12.113,6.0566,-4.6043,0,0,1,0,0
3.1336e+05,1.7192e+09,20.002,16.58,-5.5302,-2.7651,-4.6447,0,0,1,0,0
3.134e+05,1.7192e+09,19.834,34.961,-6.0999,-3.0499,-4.6837,0,0,1,0,0
3.1344e+05,1.7193e+09,19.993,20.22,-2.1707,-1.0853,-4.7178,0,0,1,0,0
3.1349e+05,1.7193e+09,19.764,28.13,-11.606,-5.803,-4.8017,0,0,1,0,0
3.1353e+05,1.7193e+09,18.78,58.038,-19.872,-9.9358,-4.9549,0,0,1,0,0
3.1358e+05,1.7193e+09,17.544,43.693,-23.443,-11.722,-5.1853,0,0,1,0,0
3.1362e+05,1.7193e+09,16.749,15.369,-15.895,-7.9475,-5.3981,0,0,1,0,0
3.1367e+05,1.7193e+09,15.58,40.237,-20.478,-10.239,-5.5913,0,0,1,0,0
3.1372e+05,1.7193e+09,14.346,42.437,-26.413,-13.206,-5.8378,0,0,1,0,0
3.1376e+05,1.7193e+09,13.305,35.195,-20.104,-10.052,-6.0558,0,0,1,0,0
3.138e+05,1.7193e+09,12.9,8.2939,-5.0716,-2.5358,-6.1351,0,0,1,0,0
3.1384e+05,1.7194e+09,11.599,47.613,-24.747,-12.374,-6.335,0,0,1,0,0
3.1388e+05,1.7194e+09,11.444,-23.82,4.3898,2.1949,-6.4484,0,0,1,0,0
3.1393e+05,1.7194e+09,11.014,8.0113,1.9446,0.97228,-6.4266,0,0,1,0,0
3.1397e+05,1.7194e+09,10.683,11.876,1.9978,0.99889,-6.3852,0,0,1,0,0
3.1401e+05,1.7194e+09,9.8883,38.696,-2.656,-1.328,-6.3516,0,0,1,0,0
3.1406e+05,1.7194e+09,9.8296,6.3035,1.3627,0.68133,-6.3703,0,0,1,0,0
3.141e+05,1.7194e+09,9.9047,-35.659,10.371,5.1854,-6.3624,0,0,1,0,0
3.1414e+05,1.7194e+09,9.5413,11.862,11.607,5.8037,-6.2082,0,0,1,0,0
3.1419e+05,1.7194e+09,9.4789,5.0862,8.2309,4.1155,-6.1204,0,0,1,0,0
3.1423e+05,1.7195e+09,9.4959,-16.59,16.74,8.3699,-6.0046,0,0,1,0,0
3.1427e+05,1.7195e+09,9.031,23.582,0.34342,0.17171,-5.9307,0,0,1,0,0
3.1432e+05,1.7195e+09,9.6674,-39.984,17.94,8.9699,-5.8697,0,0,1,0,0
3.1436e+05,1.7195e+09,9.9522,-29.346,22.962,11.481,-5.681,0,0,1,0,0
3.144e+05,1.7195e+09,9.7225,18.881,9.8228,4.9114,-5.502,0,0,1,0,0
3.1445e+05,1.7195e+09,8.7659,33.894,-5.7055,-2.8528,-5.5,0,0,1,0,0
3.1449e+05,1.7195e+09,8.3576,6.6134,-8.4915,-4.2457,-5.6362,0,0,1,0,0
3.1453e+05,1.7195e+09,7.6703,10.398,-2.8865,-1.4433,-5.6633,0,0,1,0,0
3.1458e+05,1.7195e+09,6.3396,31.295,-5.6353,-2.8177,-5.689,0,0,1,0,0
3.1462e+05,1.7196e+09,6.06,-9.2659,3.4145,1.7073,-5.7215,0,0,1,0,0
3.1466e+05,1.7196e+09,4.9518,1.7979,-2.4046,-1.2023,-5.7399,0,0,1,0,0
3.147e+05,1.7196e+09,4.1725,10.91,-2.6551,-1.3276,-5.757,0,0,1,0,0
3.1474e+05,1.7196e+09,3.4091,30.344,-14.825,-7.4123,-5.8589,0,0,1,0,0
3.1479e+05,1.7196e+09,3.0767,-18.263,-9.0602,-4.5301,-6.0239,0,0,1,0,0
3.1483e+05,1.7196e+09,2.0977,13.338,-9.7282,-4.8641,-6.1118,0,0,1,0,0
3.1488e+05,1.7196e+09,1.798,-1.4068,-10.417,-5.2084,-6.2603,0,0,1,0,0
3.1492e+05,1.7196e+09,1.0053,9.3972,-12.633,-6.3166,-6.3703,0,0,1,0,0
3.1497e+05,1.7196e+09,-0.69036,34.834,-18.454,-9.2269,-6.5087,0,0,1,0,0
3.1502e+05,1.7197e+09,-1.478,30.567,-25.155,-12.578,-6.76,0,0,1,0,0
3.1505e+05,1.7197e+09,-2.0887,27.187,-24.075,-12.038,-6.8763,0,0,1,0,0
3.151e+05,1.7197e+09,-2.5633,10.962,-17.502,-8.7508,-7.0882,0,0,1,0,0
3.1514e+05,1.7197e+09,-2.4507,-7.3611,1.2191,0.60955,-7.1108,0,0,1,0,0
3.1519e+05,1.7197e+09,-2.4878,-21.716,6.7192,3.3596,-7.0626,0,0,1,0,0
3.1523e+05,1.7197e+09,-2.6799,2.6748,7.408,3.704,-6.9463,0,0,1,0,0
3.1528e+05,1.7197e+09,-2.4955,1.7364,8.9974,4.4987,-6.817,0,0,1,0,0
3.1533e+05,1.7197e+09,-2.4021,-31.405,14.745,7.3727,-6.7243,0,0,1,0,0
3.1537e+05,1.7197e+09,-2.4226,-11.466,12.814,6.4072,-6.6004,0,0,1,0,0
3.1542e+05,1.7197e+09,-2.1417,-7.8697,-3.3006,-1.6503,-6.6132,0,0,1,0,0
3.1546e+05,1.7198e+09,-1.6335,-35.733,17.467,8.7333,-6.5168,0,0,1,0,0
3.155e+05,1.7198e+09,-1.5512,-0.35124,9.254,4.627,-6.4225,0,0,1,0,0
3.1554e+05,1.7198e+09,-1.4477,5.6664,5.972,2.986,-6.3612,0,0,1,0,0
3.1559e+05,1.7198e+09,-0.94577,4.4241,3.6767,1.8383,-6.3115,0,0,1,0,0
3.1563e+05,1.7198e+09,-0.17734,-32.785,13.108,6.5538,-6.2381,0,0,1,0,0
3.1568e+05,1.7198e+09,0.46058,-17.219,9.4661,4.7331,-6.1372,0,0,1,0,0
3.1572e+05,1.7198e+09,0.2893,24.602,-5.1381,-2.569,-6.0977,0,0,1,0,0
3.1577e+05,1.7198e+09,1.1626,-32.811,10.082,5.0411,-6.0721,0,0,1,0,0
3.1581e+05,1.7198e+09,1.6155,-18.53,23.524,11.762,-5.8585,0,0,1,0,0
3.1586e+05,1.7199e+09,1.6637,15.869,0.47866,0.23933,-5.7849,0,0,1,0,0
3.159e+05,1.7199e+09,2.4738,-22.461,11.83,5.9149,-5.7194,0,0,1,0,0
3.1595e+05,1.7199e+09,1.9304,3.5867,4.0009,2.0005,-5.6617,0,0,1,0,0
3.1599e+05,1.7199e+09,2.1907,-9.9607,8.0227,4.0114,-5.614,0,0,1,0,0
3.1603e+05,1.7199e+09,1.7317,15.361,-2.5729,-1.2865,-5.582,0,0,1,0,0
3.1608e+05,1.7199e+09,1.6901,8.9974,-12.565,-6.2823,-5.7034,0,0,1,0,0
3.1612e+05,1.7199e+09,2.1081,-8.5882,6.559,3.2795,-5.6976,0,0,1,0,0
3.1617e+05,1.7199e+09,1.6644,20.706,-11.14,-5.5698,-5.734,0,0,1,0,0
3.1622e+05,1.7199e+09,1.5614,12.374,-8.4175,-4.2087,-5.8046,0,0,1,0,0
3.1627e+05,1.72e+09,0.74144,28.068,-14.965,-7.4826,-5.9066,0,0,1,0,0
3.1631e+05,1.72e+09,0.5484,19.077,-9.9984,-4.9992,-6.0899,0,0,1,0,0
3.1635e+05,1.72e+09,0.5872,32.67,-9.4968,-4.7484,-6.1636,0,0,1,0,0
3.1639e+05,1.72e+09,0.75324,-1.7634,-10.377,-5.1887,-6.2588,0,0,1,0,0
3.1644e+05,1.72e+09,0.80635,2.7252,4.3696,2.1848,-6.232,0,0,1,0,0
3.1648e+05,1.72e+09,1.1556,-4.0906,-3.4896,-1.7448,-6.2685,0,0,1,0,0
3.1652e+05,1.72e+09,1.774,-32.792,15.764,7.8819,-6.1884,0,0,1,0,0
3.1657e+05,1.72e+09,1.7765,17.282,2.5269,1.2635,-6.085,0,0,1,0,0
3.1661e+05,1.72e+09,2.497,-16.333,-1.8737,-0.93685,-6.1544,0,0,1,0,0
3.1666e+05,1.7201e+09,3.1477,-6.3224,12.691,6.3456,-6.0464,0,0,1,0,0
3.1671e+05,1.7201e+09,2.6846,43.897,-13.104,-6.552,-6.0511,0,0,1,0,0
3.1675e+05,1.7201e+09,3.65,-32.495,8.0612,4.0306,-6.1088,0,0,1,0,0
3.168e+05,1.7201e+09,3.1572,26.991,3.1105,1.5552,-5.9942,0,0,1,0,0
3.1684e+05,1.7201e+09,3.6598,0.16079,-6.5273,-3.2637,-6.0878,0,0,1,0,0
3.1688e+05,1.7201e+09,3.7321,-3.5357,7.8694,3.9347,-6.0352,0,0,1,0,0
3.1693e+05,1.7201e+09,3.9674,14.683,-6.8018,-3.4009,-6.0512,0,0,1,0,0
3.1697e+05,1.7201e+09,4.3263,4.9074,0.74774,0.37387,-6.0599,0,0,1,0,0
3.1702e+05,1.7201e+09,4.0836,1.5607,3.7333,1.8667,-6.0215,0,0,1,0,0
3.1707e+05,1.7202e+09,4.1451,-13.019,-2.3863,-1.1932,-6.0696,0,0,1,0,0
3.1711e+05,1.7202e+09,4.6234,6.2328,7.8402,3.9201,-6.0183,0,0,1,0,0
3.1715e+05,1.7202e+09,5.1783,31.253,-7.3125,-3.6562,-6,0,0,1,0,0
3.172e+05,1.7202e+09,6.3755,-39.264,11.587,5.7933,-5.9923,0,0,1,0,0
3.1724e+05,1.7202e+09,6.8012,17.369,16.632,8.3162,-5.8367,0,0,1,0,0
3.1728e+05,1.7202e+09,7.3307,1.5887,0.95889,0.47944,-5.8079,0,0,1,0,0
3.1732e+05,1.7202e+09,7.9774,-27.78,22.112,11.056,-5.6858,0,0,1,0,0
3.1737e+05,1.7202e+09,8.1576,33.642,-2.8341,-1.417,-5.5975,0,0,1,0,0
3.1741e+05,1.7202e+09,9.0968,-21.567,8.8081,4.404,-5.5792,0,0,1,0,0
3.1746e+05,1.7203e+09,8.9433,7.9109,7.8319,3.916,-5.4754,0,0,1,0,0
3.1751e+05,1.7203e+09,9.4727,1.8764,3.9928,1.9964,-5.4555,0,0,1,0,0
3.1755e+05,1.7203e+09,9.7924,-5.8517,12.169,6.0847,-5.3487,0,0,1,0,0
3.176e+05,1.7203e+09,9.2748,19.772,-0.22492,-0.11246,-5.2981,0,0,1,0,0
3.1764e+05,1.7203e+09,9.8319,-11.46,10.768,5.3843,-5.2511,0,0,1,0,0
3.1769e+05,1.7203e+09,9.9419,7.9752,11.243,5.6217,-5.1041,0,0,1,0,0
3.1772e+05,1.7203e+09,9.8904,-0.94261,11.291,5.6456,-5.0473,0,0,1,0,0
3.1777e+05,1.7203e+09,10.343,-6.0616,18.481,9.2403,-4.8829,0,0,1,0,0
3.1781e+05,1.7203e+09,10.082,18.175,2.1929,1.0965,-4.7854,0,0,1,0,0
3.1787e+05,1.7204e+09,9.8081,4.8075,7.8103,3.9052,-4.7094,0,0,1,0,0
3.1791e+05,1.7204e+09,9.3794,21.229,-2.4365,-1.2182,-4.6724,0,0,1,0,0
3.1796e+05,1.7204e+09,9.3925,-8.4446,2.1204,1.0602,-4.6992,0,0,1,0,0
3.18e+05,1.7204e+09,8.8086,15.599,2.8351,1.4176,-4.6326,0,0,1,0,0
3.1805e+05,1.7204e+09,8.2029,21.374,-7.1965,-3.5982,-4.6521,0,0,1,0,0
3.1809e+05,1.7204e+09,7.5671,-2.9074,-2.2584,-1.1292,-4.726,0,0,1,0,0
3.1813e+05,1.7204e+09,6.8745,39.076,-16.615,-8.3077,-4.8069,0,0,1,0,0
3.1818e+05,1.7204e+09,5.834,14.176,-7.2751,-3.6375,-4.8713,0,0,1,0,0
3.1822e+05,1.7204e+09,4.8553,25.743,-9.7976,-4.8988,-4.9431,0,0,1,0,0
3.1827e+05,1.7205e+09,4.2852,-15.951,3.0652,1.5326,-4.9647,0,0,1,0,0
3.1831e+05,1.7205e+09,3.3485,13.33,4.0488,2.0244,-4.8803,0,0,1,0,0
3.1836e+05,1.7205e+09,2.8541,-3.3498,1.9483,0.97414,-4.877,0,0,1,0,0
3.184e+05,1.7205e+09,2.1963,4.8961,4.1328,2.0664,-4.8163,0,0,1,0,0
3.1845e+05,1.7205e+09,1.5132,1.2872,4.6588,2.3294,-4.7462,0,0,1,0,0
3.185e+05,1.7205e+09,1.1547,-8.4995,8.9695,4.4847,-4.6761,0,0,1,0,0
3.1854e+05,1.7205e+09,1.1808,-21.896,13.493,6.7464,-4.5757,0,0,1,0,0
3.1858e+05,1.7205e+09,0.77071,-24.391,17.656,8.8282,-4.4545,0,0,1,0,0
3.1863e+05,1.7205e+09,0.20325,-11.885,7.9793,3.9897,-4.3554,0,0,1,0,0
3.1867e+05,1.7205e+09,-0.056098,-27.021,17.308,8.6538,-4.2346,0,0,1,0,0
3.1872e+05,1.7206e+09,-0.4704,2.472,7.3625,3.6812,-4.127,0,0,1,0,0
3.1876e+05,1.7206e+09,-0.94565,-29.415,6.3462,3.1731,-4.0964,0,0,1,0,0
3.188e+05,1.7206e+09,-1.3755,11.894,-3.0051,-1.5026,-4.0709,0,0,1,0,0
3.1885e+05,1.7206e+09,-1.3259,-4.5467,1.3419,0.67093,-4.0659,0,0,1,0,0
3.189e+05,1.7206e+09,-1.3482,-19.635,7.9548,3.9774,-4.0181,0,0,1,0,0
3.1894e+05,1.7206e+09,-1.8601,11.868,-0.61321,-0.30661,-3.9798,0,0,1,0,0
3.1899e+05,1.7206e+09,-1.6176,-31.166,12.415,6.2073,-3.9412,0,0,1,0,0
3.1903e+05,1.7206e+09,-1.8288,-12.559,13.456,6.7282,-3.843,0,0,1,0,0
3.1907e+05,1.7207e+09,-1.6219,-13.825,6.714,3.357,-3.7949,0,0,1,0,0
3.1911e+05,1.7207e+09,-1.812,-8.9028,6.5712,3.2856,-3.7134,0,0,1,0,0
3.1916e+05,1.7207e+09,-1.9214,-15.77,2.0464,1.0232,-3.7104,0,0,1,0,0
3.192e+05,1.7207e+09,-2.0577,4.8307,0.95039,0.47519,-3.677,0,0,1,0,0
3.1925e+05,1.7207e+09,-2.0779,-1.8176,0.47956,0.23978,-3.6582,0,0,1,0,0
3.193e+05,1.7207e+09,-2.0824,-37.247,9.4077,4.7038,-3.639,0,0,1,0,0
3.1934e+05,1.7207e+09,-2.143,-18.444,9.1283,4.5641,-3.573,0,0,1,0,0
3.1939e+05,1.7207e+09,-2.2054,-5.7302,0.44874,0.22437,-3.5492,0,0,1,0,0
3.1943e+05,1.7207e+09,-2.6354,2.0317,-5.516,-2.758,-3.5812,0,0,1,0,0
3.1948e+05,1.7207e+09,-2.5835,-22.221,3.8348,1.9174,-3.5844,0,0,1,0,0
3.1952e+05,1.7208e+09,-3.0943,18.216,-5.9066,-2.9533,-3.5884,0,0,1,0,0
3.1956e+05,1.7208e+09,-3.3584,6.9757,-11.915,-5.9574,-3.6914,0,0,1,0,0
3.1961e+05,1.7208e+09,-3.6142,-1.8454,-6.586,-3.293,-3.7683,0,0,1,0,0
3.1965e+05,1.7208e+09,-4.3807,30.093,-9.493,-4.7465,-3.8143,0,0,1,0,0
3.197e+05,1.7208e+09,-4.0615,-11.983,-0.96162,-0.48081,-3.8927,0,0,1,0,0
3.1974e+05,1.7208e+09,-4.5115,1.4709,-3.7639,-1.882,-3.9195,0,0,1,0,0
3.1979e+05,1.7208e+09,-5.3416,36.22,-19.35,-9.6749,-4.043,0,0,1,0,0
3.1984e+05,1.7208e+09,-5.5004,3.6245,-10.553,-5.2764,-4.1873,0,0,1,0,0
3.1988e+05,1.7208e+09,-6.4575,4.6606,-17.418,-8.7091,-4.3361,0,0,1,0,0
3.1992e+05,1.7209e+09,-7.0267,9.6849,-25.398,-12.699,-4.5268,0,0,1,0,0
3.1997e+05,1.7209e+09,-8.1514,14.875,-18.931,-9.4654,-4.7157,0,0,1,0,0
3.2001e+05,1.7209e+09,-8.4353,-5.2669,-7.7664,-3.8832,-4.8615,0,0,1,0,0
3.2006e+05,1.7209e+09,-9.6155,39.59,-26.803,-13.401,-5.0277,0,0,1,0,0
3.201e+05,1.7209e+09,-10.434,1.9328,-23.014,-11.507,-5.2826,0,0,1,0,0
3.2015e+05,1.7209e+09,-11.19,3.406,-6.806,-3.403,-5.3707,0,0,1,0,0
3.2019e+05,1.7209e+09,-12.134,33.212,-26.156,-13.078,-5.5532,0,0,1,0,0
3.2024e+05,1.7209e+09,-12.867,4.4317,-26.358,-13.179,-5.8365,0,0,1,0,0
3.2028e+05,1.7209e+09,-13.825,1.6101,-19.573,-9.7865,-6.0575,0,0,1,0,0
3.2033e+05,1.721e+09,-15.054,1.4449,-22.069,-11.034,-6.2788,0,0,1,0,0
3.2037e+05,1.721e+09,-15.937,6.151,-27.326,-13.663,-6.4822,0,0,1,0,0
3.2041e+05,1.721e+09,-16.418,11.591,-29.542,-14.771,-6.7003,0,0,1,0,0
3.2046e+05,1.721e+09,-16.808,8.2584,-14.755,-7.3774,-6.8667,0,0,1,0,0
3.205e+05,1.721e+09,-17.253,20.753,-17.939,-8.9696,-7.0071,0,0,1,0,0
3.2055e+05,1.721e+09,-17.429,-4.442,-16.367,-8.1837,-7.1747,0,0,1,0,0
3.206e+05,1.721e+09,-17.441,-20.236,-11.484,-5.7421,-7.3174,0,0,1,0,0
3.2064e+05,1.721e+09,-17.875,28.098,-24.41,-12.205,-7.4821,0,0,1,0,0
3.2068e+05,1.721e+09,-17.562,-4.5698,-8.4926,-4.2463,-7.595,0,0,1,0,0
3.2073e+05,1.7211e+09,-17.235,-28.279,-2.5434,-1.2717,-7.6647,0,0,1,0,0
3.2077e+05,1.7211e+09,-16.619,-16.971,-6.0876,-3.0438,-7.7441,0,0,1,0,0
3.2082e+05,1.7211e+09,-16.287,-27.398,3.3927,1.6964,-7.7427,0,0,1,0,0
3.2086e+05,1.7211e+09,-15.527,-29.665,-4.5872,-2.2936,-7.8132,0,0,1,0,0
3.209e+05,1.7211e+09,-15.613,6.9672,-8.771,-4.3855,-7.8447,0,0,1,0,0
3.2095e+05,1.7211e+09,-15.315,-4.2696,-3.3307,-1.6653,-7.8917,0,0,1,0,0
3.2099e+05,1.7211e+09,-14.634,-30.225,-2.3779,-1.1889,-7.9891,0,0,1,0,0
3.2104e+05,1.7211e+09,-14.564,-4.9712,-17.27,-8.6351,-8.1265,0,0,1,0,0
3.2109e+05,1.7211e+09,-14.673,-6.155,-8.0974,-4.0487,-8.2051,0,0,1,0,0
3.2113e+05,1.7212e+09,-14.597,-23.657,3.2265,1.6133,-8.2295,0,0,1,0,0
3.2118e+05,1.7212e+09,-14.126,-36.475,3.6263,1.8131,-8.2491,0,0,1,0,0
3.2122e+05,1.7212e+09,-13.895,-22.987,3.9144,1.9572,-8.2301,0,0,1,0,0
3.2126e+05,1.7212e+09,-13.225,-22.906,-7.351,-3.6755,-8.2982,0,0,1,0,0
3.213e+05,1.7212e+09,-13.17,8.854,-10.928,-5.4642,-8.3529,0,0,1,0,0
3.2135e+05,1.7212e+09,-13.136,4.5775,-3.9091,-1.9545,-8.3833,0,0,1,0,0
3.2139e+05,1.7212e+09,-12.744,-10.387,-11.456,-5.7281,-8.513,0,0,1,0,0
3.2144e+05,1.7212e+09,-12.872,7.4802,-20.798,-10.399,-8.6989,0,0,1,0,0
3.2148e+05,1.7212e+09,-13.541,32.79,-28.199,-14.1,-8.9086,0,0,1,0,0
3.2152e+05,1.7213e+09,-13.566,-26.736,-10.022,-5.0108,-9.1243,0,0,1,0,0
3.2156e+05,1.7213e+09,-13.24,-29.47,-9.812,-4.906,-9.2949,0,0,1,0,0
3.216e+05,1.7213e+09,-13.546,25.754,-16.656,-8.3281,-9.3754,0,0,1,0,0
3.2165e+05,1.7213e+09,-13.896,21.612,-9.8733,-4.9367,-9.4264,0,0,1,0,0
3.2169e+05,1.7213e+09,-14.153,21.675,-10.886,-5.4431,-9.4832,0,0,1,0,0
3.2173e+05,1.7213e+09,-13.835,-24.859,-16.181,-8.0903,-9.6925,0,0,1,0,0
3.2177e+05,1.7213e+09,-13.996,13.841,1.0104,0.50522,-9.6533,0,0,1,0,0
3.2182e+05,1.7213e+09,-13.88,-2.1627,-1.6284,-0.81422,-9.6657,0,0,1,0,0
3.2186e+05,1.7213e+09,-13.37,-68.797,-0.63174,-0.31587,-9.7935,0,0,1,0,0
3.2191e+05,1.7213e+09,-14.133,34.291,-1.5179,-0.75893,-9.6796,0,0,1,0,0
3.2195e+05,1.7214e+09,-14.098,19.639,-16.895,-8.4473,-9.8068,0,0,1,0,0
3.2199e+05,1.7214e+09,-13.51,-44.321,-1.9032,-0.95159,-9.89,0,0,1,0,0
3.2203e+05,1.7214e+09,-13.33,13.355,-6.5927,-3.2964,-9.9053,0,0,1,0,0
3.2207e+05,1.7214e+09,-12.306,-33.026,8.4072,4.2036,-9.8826,0,0,1,0,0
3.2211e+05,1.7214e+09,-11.497,-7.093,-3.0438,-1.5219,-9.8974,0,0,1,0,0
3.2216e+05,1.7214e+09,-10.114,-38.489,-1.6294,-0.81468,-9.9696,0,0,1,0,0
3.222e+05,1.7214e+09,-10.049,-7.3404,-2.4608,-1.2304,-9.959,0,0,1,0,0
3.2225e+05,1.7214e+09,-8.476,-42.422,15.995,7.9976,-9.8884,0,0,1,0,0
3.223e+05,1.7214e+09,-7.7587,2.5811,10.967,5.4837,-9.7192,0,0,1,0,0
3.2234e+05,1.7215e+09,-6.1148,-40.771,10.301,5.1504,-9.6806,0,0,1,0,0
3.2239e+05,1.7215e+09,-4.7689,-37.004,21.57,10.785,-9.5015,0,0,1,0,0
3.2243e+05,1.7215e+09,-3.7589,-20.797,14.865,7.4326,-9.3285,0,0,1,0,0
3.2248e+05,1.7215e+09,-2.1144,-31.408,20.999,10.499,-9.1286,0,0,1,0,0
3.2252e+05,1.7215e+09,-1.0462,6.9542,11.44,5.7198,-9.004,0,0,1,0,0
3.2256e+05,1.7215e+09,1.3198,-32.266,17.942,8.9712,-8.8777,0,0,1,0,0
3.226e+05,1.7215e+09,3.0175,-30.552,25.552,12.776,-8.7092,0,0,1,0,0
3.2265e+05,1.7215e+09,4.7852,-4.2505,26.084,13.042,-8.439,0,0,1,0,0
3.2269e+05,1.7215e+09,6.8191,-24.702,12.112,6.0559,-8.3407,0,0,1,0,0
3.2274e+05,1.7216e+09,8.0813,-13.743,17.061,8.5305,-8.1832,0,0,1,0,0
3.2278e+05,1.7216e+09,9.4474,6.2543,18.471,9.2357,-7.9772,0,0,1,0,0
3.2283e+05,1.7216e+09,11.262,-25.78,30.145,15.073,-7.7379,0,0,1,0,0
3.2287e+05,1.7216e+09,12.656,8.2871,13.482,6.7411,-7.5438,0,0,1,0,0
3.2291e+05,1.7216e+09,13.681,6.4407,14.485,7.2425,-7.4237,0,0,1,0,0
3.2296e+05,1.7216e+09,15.164,-1.2888,24.599,12.299,-7.191,0,0,1,0,0
3.23e+05,1.7216e+09,16.654,-15.238,24.197,12.099,-7.0233,0,0,1,0,0
3.2304e+05,1.7216e+09,17.823,1.2507,17.936,8.968,-6.829,0,0,1,0,0
3.2309e+05,1.7216e+09,19.595,-14.735,28.271,14.136,-6.5785,0,0,1,0,0
3.2313e+05,1.7216e+09,20.301,8.5681,20.761,10.38,-6.3185,0,0,1,0,0
3.2318e+05,1.7217e+09,21.028,10.024,18.456,9.2282,-6.1334,0,0,1,0,0
3.2323e+05,1.7217e+09,22.565,-16.976,28,14,-5.9009,0,0,1,0,0
3.2327e+05,1.7217e+09,23.157,-6.7215,20.451,10.225,-5.6757,0,0,1,0,0
3.2332e+05,1.7217e+09,23.478,32.677,15.171,7.5856,-5.4596,0,0,1,0,0
3.2336e+05,1.7217e+09,24.229,21.119,16.841,8.4204,-5.3265,0,0,1,0,0
3.234e+05,1.7217e+09,24.613,23.04,7.8474,3.9237,-5.2492,0,0,1,0,0
3.2345e+05,1.7217e+09,25.275,2.8351,5.437,2.7185,-5.2441,0,0,1,0,0
3.235e+05,1.7217e+09,25.85,13.119,12.819,6.4095,-5.1097,0,0,1,0,0
