LineNo,TimeUS,Tar,Act,Err,P,I,D,FF,Dmod,SRate,Limit
5.8282e+05,2.6777e+08,0.026119,-0.10998,0.13609,0.018373,0.043302,0.012459,0,1,0,0
5.8287e+05,2.6778e+08,0.022874,-0.097766,0.12064,0.016286,0.043414,0.011597,0,1,0,0
5.8292e+05,2.6779e+08,0.029477,-0.02387,0.053347,0.0072019,0.04354,-0.023258,0,1,0,0
5.8296e+05,2.678e+08,0.031594,0.00023513,0.031359,0.0042334,0.043675,-0.03537,0,1,0,0
5.8301e+05,2.6781e+08,0.036506,-0.054579,0.091085,0.012296,0.043816,-0.0057934,0,1,0,0
5.8305e+05,2.6782e+08,0.044855,-0.064591,0.10945,0.014775,0.043964,-0.0017984,0,1,0,0
5.831e+05,2.6783e+08,0.04907,-0.011542,0.060612,0.0081826,0.044074,-0.018535,0,1,0,0
5.8314e+05,2.6785e+08,0.042133,0.0075997,0.034533,0.004662,0.044217,-0.019425,0,1,0,0
5.8318e+05,2.6786e+08,0.027361,-0.023134,0.050495,0.0068168,0.044279,-0.00050942,0,1,0,0
5.8323e+05,2.6787e+08,0.0082367,-0.0049022,0.013139,0.0017737,0.044286,-0.0044182,0,1,0,0
5.8327e+05,2.6788e+08,-0.0053811,0.021566,-0.026947,-0.0036378,0.044278,-0.015763,0,1,0,0
5.8332e+05,2.6789e+08,-0.013197,-0.017973,0.004776,0.00064477,0.04425,0.0078114,0,1,0,0
5.8337e+05,2.679e+08,-0.010677,-0.035769,0.025091,0.0033873,0.044215,0.021144,0,1,0,0
5.8341e+05,2.6791e+08,-0.0047256,-0.049996,0.04527,0.0061115,0.044178,0.02992,0,1,0,0
5.8346e+05,2.6792e+08,0.0022922,-0.048893,0.051185,0.00691,0.044165,0.028909,0,1,0,0
5.835e+05,2.6793e+08,0.010913,-0.11521,0.12612,0.017027,0.0442,0.050594,0,1,0,0
5.8354e+05,2.6794e+08,0.017333,-0.0635,0.080833,0.010912,0.044203,0.02804,0,1,0,0
5.8359e+05,2.6796e+08,0.00034167,0.10456,-0.10422,-0.01407,0.04414,-0.038701,0,1,0,0
5.8363e+05,2.6797e+08,-0.022747,0.07178,-0.094527,-0.012761,0.044103,-0.02453,0,1,0,0
5.8368e+05,2.6798e+08,-0.037625,0.061508,-0.099134,-0.013383,0.04404,-0.021024,0,1,0,0
5.8372e+05,2.6799e+08,-0.045658,0.063789,-0.10945,-0.014775,0.043964,-0.024113,0,1,0,0
5.8376e+05,2.68e+08,-0.050824,0.076123,-0.12695,-0.017138,0.04387,-0.026201,0,1,0,0
5.8381e+05,2.6801e+08,-0.052172,0.037166,-0.089338,-0.012061,0.043783,-0.0072276,0,1,0,0
5.8386e+05,2.6802e+08,-0.041313,-0.014691,-0.026622,-0.0035939,0.043732,0.011009,0,1,0,0
5.839e+05,2.6803e+08,-0.030198,0.0038906,-0.034089,-0.004602,0.043698,-0.003348,0,1,0,0
5.8395e+05,2.6804e+08,-0.025084,0.051374,-0.076459,-0.010322,0.043677,-0.027545,0,1,0,0
5.84e+05,2.6806e+08,-0.018341,-0.022571,0.0042298,0.00057103,0.043695,0.0011924,0,1,0,0
5.8404e+05,2.6807e+08,-0.026056,-0.008005,-0.018051,-0.0024369,0.043704,-0.0090214,0,1,0,0
5.8408e+05,2.6808e+08,-0.039402,-0.030478,-0.0089232,-0.0012046,0.043695,0.00038539,0,1,0,0
5.8413e+05,2.681e+08,-0.051159,-0.11283,0.061674,0.008326,0.043686,0.034285,0,1,0,0
5.8417e+05,2.6811e+08,-0.049185,-0.15044,0.10126,0.01367,0.043683,0.045176,0,1,0,0
5.8422e+05,2.6812e+08,-0.049582,-0.020776,-0.028806,-0.0038888,0.043644,-0.011527,0,1,0,0
5.8427e+05,2.6813e+08,-0.050207,0.01774,-0.067947,-0.0091728,0.043601,-0.023413,0,1,0,0
5.8431e+05,2.6814e+08,-0.052896,0.0080098,-0.060906,-0.0082223,0.043568,-0.016734,0,1,0,0
5.8436e+05,2.6815e+08,-0.048847,-0.057659,0.0088123,0.0011897,0.043542,0.015308,0,1,0,0
5.844e+05,2.6816e+08,-0.037286,-0.099247,0.061961,0.0083648,0.043539,0.033017,0,1,0,0
5.8444e+05,2.6817e+08,-0.03173,-0.03158,-0.00014981,-2.0224e-05,0.043562,-0.005566,0,1,0,0
5.8449e+05,2.6818e+08,-0.038321,-0.15926,0.12094,0.016327,0.043595,0.049992,0,1,0,0
5.8453e+05,2.6819e+08,-0.041179,-0.11945,0.078272,0.010567,0.043596,0.029436,0,1,0,0
5.8458e+05,2.682e+08,-0.046553,-0.060305,0.013752,0.0018565,0.043568,0.0056312,0,1,0,0
5.8462e+05,2.6821e+08,-0.051605,-0.027526,-0.02408,-0.0032508,0.043527,-0.0053569,0,1,0,0
5.8467e+05,2.6822e+08,-0.055195,-0.034994,-0.020201,-0.0027272,0.043496,-0.0024105,0,1,0,0
5.8472e+05,2.6824e+08,-0.049072,-0.051901,0.0028296,0.000382,0.043466,0.0082795,0,1,0,0
5.8476e+05,2.6825e+08,-0.041863,-0.013009,-0.028855,-0.0038954,0.043434,-0.005065,0,1,0,0
5.848e+05,2.6826e+08,-0.039681,-0.0464,0.0067188,0.00090703,0.043431,0.0095218,0,1,0,0
5.8485e+05,2.6827e+08,-0.031818,-0.14433,0.11251,0.015189,0.043467,0.045734,0,1,0,0
5.8489e+05,2.6828e+08,-0.029176,-0.022945,-0.0062311,-0.0008412,0.043472,-0.010251,0,1,0,0
5.8493e+05,2.6829e+08,-0.043662,-0.0040586,-0.039603,-0.0053464,0.04345,-0.017599,0,1,0,0
5.8498e+05,2.683e+08,-0.054263,-0.022683,-0.03158,-0.0042633,0.043403,-0.0035198,0,1,0,0
5.8502e+05,2.6831e+08,-0.059266,-0.0672,0.0079345,0.0010712,0.043344,0.02016,0,1,0,0
5.8507e+05,2.6832e+08,-0.06014,-0.071638,0.011498,0.0015523,0.04328,0.021162,0,1,0,0
5.8511e+05,2.6833e+08,-0.055482,0.0016405,-0.057122,-0.0077115,0.043221,-0.011345,0,1,0,0
5.8516e+05,2.6834e+08,-0.048221,0.053724,-0.10194,-0.013763,0.043171,-0.032439,0,1,0,0
5.852e+05,2.6835e+08,-0.04865,0.066705,-0.11535,-0.015573,0.043118,-0.033608,0,1,0,0
5.8525e+05,2.6836e+08,-0.051153,0.023032,-0.074185,-0.010015,0.043079,-0.011989,0,1,0,0
5.853e+05,2.6838e+08,-0.042128,0.0038895,-0.046017,-0.0062124,0.043017,-0.0026146,0,1,0,0
5.8534e+05,2.6839e+08,-0.044578,-0.015463,-0.029115,-0.0039305,0.042964,0.0020711,0,1,0,0
5.8538e+05,2.684e+08,-0.054193,-0.034021,-0.020172,-0.0027232,0.042908,0.0074412,0,1,0,0
5.8543e+05,2.6841e+08,-0.062069,0.033768,-0.095837,-0.012938,0.042818,-0.01893,0,1,0,0
5.8548e+05,2.6842e+08,-0.070277,-0.017663,-0.052614,-0.0071029,0.042743,0.0035738,0,1,0,0
5.8552e+05,2.6843e+08,-0.072902,-0.055152,-0.01775,-0.0023963,0.042663,0.021626,0,1,0,0
5.8557e+05,2.6844e+08,-0.065312,-0.052217,-0.013095,-0.0017678,0.042583,0.022284,0,1,0,0
5.8561e+05,2.6846e+08,-0.058541,-0.052594,-0.0059472,-0.00080287,0.04253,0.01741,0,1,0,0
5.8565e+05,2.6847e+08,-0.057831,-0.052273,-0.0055581,-0.00075034,0.042484,0.013969,0,1,0,0
5.857e+05,2.6848e+08,-0.051621,-0.098564,0.046943,0.0063373,0.042429,0.033663,0,1,0,0
5.8574e+05,2.6849e+08,-0.059922,-0.10085,0.040926,0.005525,0.042429,0.021498,0,1,0,0
5.8579e+05,2.6851e+08,-0.07026,-0.085373,0.015113,0.0020403,0.042403,0.0098909,0,1,0,0
5.8583e+05,2.6852e+08,-0.073495,0.040376,-0.11387,-0.015373,0.042331,-0.04007,0,1,0,0
5.8588e+05,2.6853e+08,-0.075834,0.006966,-0.0828,-0.011178,0.042292,-0.023516,0,1,0,0
5.8592e+05,2.6854e+08,-0.078427,-0.095731,0.017304,0.0023361,0.04226,0.02205,0,1,0,0
5.8597e+05,2.6855e+08,-0.077133,-0.069006,-0.0081269,-0.0010971,0.04222,0.0083157,0,1,0,0
5.8602e+05,2.6856e+08,-0.069255,-0.064544,-0.0047114,-0.00063603,0.042211,0.0022291,0,1,0,0
5.8606e+05,2.6857e+08,-0.060469,-0.037025,-0.023444,-0.0031649,0.042216,-0.0095919,0,1,0,0
5.8611e+05,2.6858e+08,-0.055652,-0.017161,-0.038491,-0.0051963,0.042217,-0.013627,0,1,0,0
5.8615e+05,2.6859e+08,-0.049903,-0.06747,0.017567,0.0023715,0.042234,0.0059841,0,1,0,0
5.862e+05,2.686e+08,-0.050649,-0.065222,0.014573,0.0019673,0.042264,-0.00112,0,1,0,0
5.8624e+05,2.6862e+08,-0.051816,-0.041967,-0.009849,-0.0013296,0.04227,-0.0085747,0,1,0,0
5.8628e+05,2.6863e+08,-0.061993,-0.012396,-0.049596,-0.0066955,0.042232,-0.017536,0,1,0,0
5.8633e+05,2.6864e+08,-0.066597,0.057042,-0.12364,-0.016691,0.042158,-0.039405,0,1,0,0
5.8638e+05,2.6865e+08,-0.070173,-0.02216,-0.048013,-0.0064817,0.042101,-0.0054948,0,1,0,0
5.8642e+05,2.6866e+08,-0.070249,-0.02117,-0.049079,-0.0066257,0.042042,-0.0042476,0,1,0,0
5.8647e+05,2.6867e+08,-0.064625,-0.020995,-0.04363,-0.0058901,0.041976,-7.4343e-05,0,1,0,0
5.8651e+05,2.6868e+08,-0.054547,-0.0042971,-0.05025,-0.0067837,0.041931,-0.0098806,0,1,0,0
5.8656e+05,2.6869e+08,-0.043433,0.026012,-0.069445,-0.0093751,0.041932,-0.030414,0,1,0,0
5.866e+05,2.6871e+08,-0.032801,-0.053124,0.020323,0.0027437,0.041918,0.01199,0,1,0,0
5.8664e+05,2.6872e+08,-0.036835,-0.0076497,-0.029185,-0.00394,0.041919,-0.013032,0,1,0,0
5.8669e+05,2.6873e+08,-0.037788,-0.025548,-0.012239,-0.0016523,0.041925,-0.0019539,0,1,0,0
5.8673e+05,2.6874e+08,-0.026603,-0.098738,0.072135,0.0097382,0.041994,0.024231,0,1,0,0
5.8678e+05,2.6875e+08,-0.010541,-0.10325,0.092704,0.012515,0.042066,0.026442,0,1,0,0
5.8683e+05,2.6876e+08,0.00027124,-0.11681,0.11708,0.015805,0.042122,0.035697,0,1,0,0
5.8687e+05,2.6877e+08,0.0056022,-0.076121,0.081723,0.011033,0.042172,0.02098,0,1,0,0
5.8692e+05,2.6878e+08,0.019353,-0.11973,0.13908,0.018776,0.042288,0.035133,0,1,0,0
5.8696e+05,2.6879e+08,0.031236,-0.11347,0.14471,0.019535,0.042397,0.03219,0,1,0,0
5.87e+05,2.688e+08,0.031065,-0.050101,0.081166,0.010957,0.042446,0.012219,0,1,0,0
5.8705e+05,2.6881e+08,0.024826,-0.077098,0.10192,0.01376,0.042493,0.029142,0,1,0,0
5.8709e+05,2.6883e+08,0.028689,-0.098718,0.12741,0.0172,0.042553,0.038601,0,1,0,0
5.8714e+05,2.6884e+08,0.0093102,0.070376,-0.061066,-0.0082439,0.042508,-0.028204,0,1,0,0
5.8718e+05,2.6885e+08,-0.0077015,0.058071,-0.065773,-0.0088793,0.042469,-0.019304,0,1,0,0
5.8722e+05,2.6886e+08,-0.011487,0.094839,-0.10633,-0.014354,0.04245,-0.040587,0,1,0,0
5.8727e+05,2.6887e+08,-0.01685,0.15748,-0.17433,-0.023535,0.042373,-0.05859,0,1,0,0
5.8732e+05,2.6888e+08,-0.020811,0.076423,-0.097234,-0.013127,0.04231,-0.018091,0,1,0,0
5.8736e+05,2.6889e+08,-0.0082654,-0.024583,0.016317,0.0022028,0.042298,0.020651,0,1,0,0
5.8741e+05,2.689e+08,0.014435,-0.0076785,0.022114,0.0029853,0.042361,-0.00045132,0,1,0,0
5.8745e+05,2.6891e+08,0.029198,-0.044188,0.073387,0.0099072,0.042414,0.018501,0,1,0,0
5.8749e+05,2.6892e+08,0.036402,0.0065333,0.029869,0.0040323,0.042488,-0.0095023,0,1,0,0
5.8754e+05,2.6894e+08,0.033265,0.015585,0.01768,0.0023868,0.042557,-0.018717,0,1,0,0
5.8758e+05,2.6895e+08,0.026505,0.0010009,0.025504,0.003443,0.042605,-0.0081356,0,1,0,0
5.8762e+05,2.6896e+08,0.01823,-0.045035,0.063265,0.0085408,0.042633,0.017161,0,1,0,0
5.8767e+05,2.6897e+08,0.02014,-0.05165,0.07179,0.0096916,0.042678,0.015848,0,1,0,0
5.8772e+05,2.6898e+08,0.028329,-0.008978,0.037307,0.0050364,0.04269,0.004666,0,1,0,0
5.8776e+05,2.6899e+08,0.030337,-0.046236,0.076573,0.010337,0.042723,0.021078,0,1,0,0
5.8781e+05,2.69e+08,0.033912,-0.081686,0.1156,0.015606,0.042796,0.025973,0,1,0,0
5.8785e+05,2.6901e+08,0.00044369,-0.0067611,0.0072048,0.00097265,0.042789,-0.011292,0,1,0,0
5.879e+05,2.6902e+08,-0.012519,-0.021145,0.0086256,0.0011645,0.042766,4.994e-05,0,1,0,0
5.8794e+05,2.6903e+08,-0.045212,0.10456,-0.14977,-0.020219,0.042726,-0.063657,0,1,0,0
5.8798e+05,2.6904e+08,-0.052785,0.083281,-0.13607,-0.018369,0.042628,-0.040777,0,1,0,0
5.8803e+05,2.6906e+08,-0.10253,0.0027355,-0.10526,-0.01421,0.042513,-0.014999,0,1,0,0
5.8807e+05,2.6907e+08,-0.11104,0.0070186,-0.11805,-0.015937,0.042375,-0.010682,0,1,0,0
5.8811e+05,2.6908e+08,-0.11937,0.039302,-0.15867,-0.021421,0.042228,-0.023342,0,1,0,0
5.8816e+05,2.6909e+08,-0.12077,-0.089836,-0.030935,-0.0041763,0.042167,0.020332,0,1,0,0
5.882e+05,2.691e+08,-0.12217,-0.032743,-0.089428,-0.012073,0.042055,-0.0018911,0,1,0,0
5.8825e+05,2.6911e+08,-0.11426,0.0095735,-0.12384,-0.016718,0.041962,-0.02324,0,1,0,0
5.8829e+05,2.6912e+08,-0.10953,0.06537,-0.1749,-0.023612,0.041904,-0.054727,0,1,0,0
5.8834e+05,2.6914e+08,-0.10663,-0.087763,-0.01887,-0.0025475,0.041836,0.0088457,0,1,0,0
5.8838e+05,2.6915e+08,-0.10647,-0.12644,0.019969,0.0026959,0.041836,0.01412,0,1,0,0
5.8843e+05,2.6916e+08,-0.10447,-0.087578,-0.016888,-0.0022799,0.041809,-0.0025169,0,1,0,0
5.8847e+05,2.6917e+08,-0.11041,-0.037366,-0.073047,-0.0098613,0.041797,-0.030023,0,1,0,0
5.8852e+05,2.6918e+08,-0.11025,-0.056239,-0.054013,-0.0072917,0.041825,-0.026421,0,1,0,0
5.8856e+05,2.6919e+08,-0.1122,-0.061938,-0.050264,-0.0067856,0.041813,-0.017319,0,1,0,0
5.8861e+05,2.692e+08,-0.10604,-0.032636,-0.073404,-0.0099095,0.04184,-0.037305,0,1,0,0
5.8865e+05,2.6921e+08,-0.1038,0.01367,-0.11747,-0.015858,0.041854,-0.05373,0,1,0,0
5.887e+05,2.6922e+08,-0.10181,-0.08958,-0.01223,-0.0016511,0.041855,0.00053954,0,1,0,0
5.8874e+05,2.6923e+08,-0.10861,-0.16494,0.056327,0.0076041,0.041905,0.016021,0,1,0,0
5.8879e+05,2.6924e+08,-0.11217,-0.033152,-0.079018,-0.010667,0.041853,-0.02739,0,1,0,0
5.8883e+05,2.6925e+08,-0.11231,-0.15444,0.042133,0.005688,0.041823,0.033309,0,1,0,0
5.8887e+05,2.6926e+08,-0.11314,-0.12865,0.015508,0.0020936,0.041773,0.022733,0,1,0,0
5.8892e+05,2.6928e+08,-0.1123,-0.08637,-0.025933,-0.003501,0.041682,0.016336,0,1,0,0
5.8896e+05,2.6929e+08,-0.11021,-0.11124,0.0010308,0.00013915,0.041601,0.032541,0,1,0,0
5.8901e+05,2.693e+08,-0.10815,-0.089314,-0.018836,-0.0025428,0.04153,0.01871,0,1,0,0
5.8905e+05,2.6931e+08,-0.09829,0.012064,-0.11035,-0.014898,0.041454,-0.024891,0,1,0,0
5.891e+05,2.6932e+08,-0.091738,-0.098186,0.0064486,0.00087056,0.041406,0.022904,0,1,0,0
5.8914e+05,2.6933e+08,-0.081595,-0.092632,0.011037,0.00149,0.041364,0.02054,0,1,0,0
5.8919e+05,2.6934e+08,-0.079581,-0.061017,-0.018565,-0.0025063,0.041373,-0.011681,0,1,0,0
5.8922e+05,2.6935e+08,-0.081787,0.028766,-0.11055,-0.014925,0.041271,-0.032467,0,1,0,0
5.8927e+05,2.6936e+08,-0.080614,-0.015732,-0.064882,-0.0087591,0.041251,-0.01684,0,1,0,0
5.8932e+05,2.6937e+08,-0.078134,-0.021552,-0.056583,-0.0076387,0.041257,-0.022762,0,1,0,0
5.8936e+05,2.6938e+08,-0.080187,0.0081718,-0.088359,-0.011928,0.04123,-0.031373,0,1,0,0
5.894e+05,2.6939e+08,-0.082764,-0.011306,-0.071458,-0.0096469,0.041217,-0.022853,0,1,0,0
5.8945e+05,2.694e+08,-0.078489,-0.033516,-0.044974,-0.0060714,0.041236,-0.020724,0,1,0,0
5.895e+05,2.6941e+08,-0.071842,-0.0083086,-0.063533,-0.008577,0.0412,-0.022905,0,1,0,0
5.8954e+05,2.6942e+08,-0.07023,-0.013085,-0.057144,-0.0077145,0.04115,-0.013979,0,1,0,0
5.8959e+05,2.6943e+08,-0.06782,-0.07526,0.0074404,0.0010045,0.041133,0.011665,0,1,0,0
5.8963e+05,2.6945e+08,-0.055226,0.046979,-0.10221,-0.013798,0.041066,-0.030107,0,1,0,0
5.8968e+05,2.6946e+08,-0.049632,-0.097942,0.048309,0.0065218,0.041042,0.032676,0,1,0,0
5.8972e+05,2.6947e+08,-0.0541,0.033558,-0.087658,-0.011834,0.041,-0.029763,0,1,0,0
5.8977e+05,2.6949e+08,-0.047595,-0.027625,-0.019969,-0.0026959,0.040944,0.0064291,0,1,0,0
5.8981e+05,2.695e+08,-0.047141,-0.021988,-0.025153,-0.0033957,0.040917,0.00027739,0,1,0,0
5.8986e+05,2.6951e+08,-0.043796,-0.0503,0.0065039,0.00087802,0.040874,0.018481,0,1,0,0
5.899e+05,2.6952e+08,-0.036522,-0.08095,0.044429,0.0059979,0.040828,0.034932,0,1,0,0
5.8995e+05,2.6953e+08,-0.026315,-0.043754,0.01744,0.0023543,0.040744,0.026297,0,1,0,0
5.9e+05,2.6954e+08,-0.030775,-0.014964,-0.015811,-0.0021345,0.04068,0.010012,0,1,0,0
5.9004e+05,2.6956e+08,-0.043168,-0.043348,0.00017999,2.4299e-05,0.040498,0.038099,0,1,0,0
5.9008e+05,2.6957e+08,-0.05384,-0.012194,-0.041647,-0.0056223,0.04033,0.031051,0,1,0,0
5.9013e+05,2.6958e+08,-0.058796,0.035787,-0.094583,-0.012769,0.040181,0.0051843,0,1,0,0
5.9017e+05,2.6959e+08,-0.066348,0.078248,-0.1446,-0.01952,0.040029,-0.015798,0,1,0,0
5.9022e+05,2.696e+08,-0.07474,0.022148,-0.096888,-0.01308,0.039846,0.016876,0,1,0,0
5.9026e+05,2.6961e+08,-0.09261,-0.019938,-0.072672,-0.0098107,0.03968,0.027695,0,1,0,0
5.9031e+05,2.6962e+08,-0.095718,0.0077653,-0.10348,-0.01397,0.039474,0.019007,0,1,0,0
5.9036e+05,2.6963e+08,-0.11147,0.036369,-0.14784,-0.019958,0.039236,0.0063504,0,1,0,0
5.904e+05,2.6964e+08,-0.13751,-0.043378,-0.094129,-0.012707,0.038993,0.036424,0,1,0,0
5.9045e+05,2.6966e+08,-0.1676,0.060482,-0.22808,-0.030791,0.038554,-0.011286,0,1,0,0
5.9049e+05,2.6967e+08,-0.18433,0.044392,-0.22872,-0.030877,0.038253,-0.0040623,0,1,0,0
5.9054e+05,2.6968e+08,-0.24131,0.0087293,-0.25004,-0.033756,0.037832,-0.0025041,0,1,0,0
5.9058e+05,2.6969e+08,-0.26812,0.050294,-0.31842,-0.042986,0.037488,-0.032269,0,1,0,0
5.9063e+05,2.6971e+08,-0.31463,-0.029543,-0.28509,-0.038487,0.037022,-0.0051405,0,1,0,0
5.9067e+05,2.6972e+08,-0.35347,-0.07069,-0.28278,-0.038175,0.036601,0.0054234,0,1,0,0
5.9072e+05,2.6973e+08,-0.37913,-0.023617,-0.35551,-0.047994,0.03616,-0.021112,0,1,0,0
5.9077e+05,2.6974e+08,-0.39048,-0.07718,-0.3133,-0.042295,0.035753,-0.0051964,0,1,0,0
5.9081e+05,2.6975e+08,-0.40057,-0.083265,-0.3173,-0.042836,0.035367,-0.013302,0,1,0,0
5.9086e+05,2.6976e+08,-0.40638,-0.1068,-0.29958,-0.040443,0.034993,-0.01291,0,1,0,0
5.909e+05,2.6977e+08,-0.41847,-0.11277,-0.3057,-0.04127,0.034565,-0.0022312,0,1,0,0
5.9095e+05,2.6978e+08,-0.41699,-0.12497,-0.29203,-0.039423,0.03409,-0.0042592,0,1,0,0
5.9099e+05,2.6979e+08,-0.41765,-0.11774,-0.29992,-0.040489,0.033725,-0.012088,0,1,0,0
5.9104e+05,2.6981e+08,-0.41657,-0.11769,-0.29888,-0.040349,0.033404,-0.020635,0,1,0,0
5.9108e+05,2.6982e+08,-0.41635,-0.048719,-0.36763,-0.049631,0.033092,-0.056821,0,1,0,0
5.9112e+05,2.6983e+08,-0.41153,-0.085216,-0.32631,-0.044052,0.032764,-0.034725,0,1,0,0
5.9117e+05,2.6984e+08,-0.41106,-0.16471,-0.24635,-0.033257,0.032473,-0.0057145,0,1,0,0
5.9122e+05,2.6985e+08,-0.40117,-0.25979,-0.14139,-0.019087,0.032061,0.030754,0,1,0,0
5.9126e+05,2.6986e+08,-0.40274,-0.23849,-0.16424,-0.022173,0.031798,0.013822,0,1,0,0
5.9131e+05,2.6988e+08,-0.39346,-0.26772,-0.12574,-0.016976,0.031463,0.032106,0,1,0,0
5.9135e+05,2.6989e+08,-0.39392,-0.1645,-0.22941,-0.030971,0.031181,-0.014104,0,1,0,0
5.914e+05,2.699e+08,-0.39587,-0.12345,-0.27242,-0.036777,0.03089,-0.029314,0,1,0,0
5.9144e+05,2.6991e+08,-0.39901,-0.15625,-0.24277,-0.032773,0.030616,-0.014166,0,1,0,0
5.9149e+05,2.6992e+08,-0.39665,-0.184,-0.21265,-0.028708,0.030357,-0.0023506,0,1,0,0
5.9153e+05,2.6993e+08,-0.39456,-0.15624,-0.23832,-0.032173,0.030081,-0.012112,0,1,0,0
5.9158e+05,2.6994e+08,-0.39202,-0.12834,-0.26368,-0.035597,0.029769,-0.01509,0,1,0,0
5.9162e+05,2.6995e+08,-0.39331,-0.051095,-0.34222,-0.0462,0.029453,-0.0438,0,1,0,0
5.9167e+05,2.6996e+08,-0.38847,-0.15972,-0.22875,-0.030881,0.029167,0.0040471,0,1,0,0
5.9171e+05,2.6997e+08,-0.37919,-0.16901,-0.21018,-0.028374,0.028913,-0.00060375,0,1,0,0
5.9176e+05,2.6999e+08,-0.36704,-0.20346,-0.16358,-0.022083,0.02855,0.012497,0,1,0,0
5.918e+05,2.7e+08,-0.35245,-0.14484,-0.20761,-0.028028,0.028286,-0.0059501,0,1,0,0
5.9185e+05,2.7001e+08,-0.33817,-0.2307,-0.10748,-0.014509,0.028098,0.025041,0,1,0,0
5.9189e+05,2.7002e+08,-0.32008,-0.26211,-0.057972,-0.0078262,0.027933,0.037874,0,1,0,0
5.9194e+05,2.7003e+08,-0.30398,-0.20888,-0.095099,-0.012838,0.027797,0.0093923,0,1,0,0
5.9199e+05,2.7004e+08,-0.2948,-0.18169,-0.11311,-0.01527,0.027628,0.0025028,0,1,0,0
5.9203e+05,2.7005e+08,-0.29158,-0.093071,-0.19851,-0.026799,0.027436,-0.028432,0,1,0,0
5.9208e+05,2.7006e+08,-0.26383,-0.18835,-0.075476,-0.010189,0.027301,0.020669,0,1,0,0
5.9212e+05,2.7007e+08,-0.25033,-0.1928,-0.057537,-0.0077675,0.027164,0.024505,0,1,0,0
5.9216e+05,2.7009e+08,-0.26098,-0.10506,-0.15592,-0.021049,0.026986,-0.012812,0,1,0,0
5.922e+05,2.701e+08,-0.26027,-0.078039,-0.18224,-0.024602,0.026788,-0.01438,0,1,0,0
5.9225e+05,2.7011e+08,-0.25262,-0.14532,-0.10731,-0.014486,0.026571,0.027959,0,1,0,0
5.9229e+05,2.7012e+08,-0.24346,-0.16039,-0.083077,-0.011215,0.026395,0.026519,0,1,0,0
5.9234e+05,2.7013e+08,-0.23191,-0.13905,-0.092855,-0.012535,0.026188,0.021998,0,1,0,0
5.9238e+05,2.7014e+08,-0.22353,-0.089249,-0.13429,-0.018129,0.026,-0.0033084,0,1,0,0
5.9243e+05,2.7015e+08,-0.22142,-0.04218,-0.17924,-0.024197,0.025789,-0.01592,0,1,0,0
5.9247e+05,2.7016e+08,-0.22241,-0.047745,-0.17466,-0.023579,0.025597,-0.013982,0,1,0,0
5.9252e+05,2.7017e+08,-0.22196,-0.10127,-0.1207,-0.016294,0.025393,0.01202,0,1,0,0
5.9256e+05,2.7018e+08,-0.21694,-0.10873,-0.1082,-0.014607,0.025172,0.019756,0,1,0,0
5.926e+05,2.7019e+08,-0.212,0.0070805,-0.21908,-0.029575,0.02496,-0.033419,0,1,0,0
5.9265e+05,2.702e+08,-0.20693,-0.0053428,-0.20159,-0.027214,0.02475,-0.021201,0,1,0,0
5.9269e+05,2.7021e+08,-0.19543,-0.1428,-0.052626,-0.0071045,0.024563,0.047508,0,1,0,0
5.9274e+05,2.7022e+08,-0.16504,-0.10859,-0.056445,-0.0076201,0.024385,0.037659,0,1,0,0
5.9278e+05,2.7023e+08,-0.14627,-0.058609,-0.087659,-0.011834,0.024215,0.015641,0,1,0,0
5.9283e+05,2.7025e+08,-0.13413,-0.039025,-0.095102,-0.012839,0.024054,0.0086288,0,1,0,0
5.9288e+05,2.7026e+08,-0.13248,0.022663,-0.15514,-0.020944,0.023837,-0.019847,0,1,0,0
5.9292e+05,2.7027e+08,-0.13522,0.033501,-0.16872,-0.022777,0.023666,-0.019779,0,1,0,0
5.9297e+05,2.7028e+08,-0.13786,-0.033565,-0.10429,-0.01408,0.023479,0.016221,0,1,0,0
5.9301e+05,2.7029e+08,-0.12994,-0.068419,-0.061518,-0.008305,0.023306,0.031613,0,1,0,0
5.9306e+05,2.703e+08,-0.12193,-0.06504,-0.056888,-0.0076799,0.023149,0.023956,0,1,0,0
5.931e+05,2.7032e+08,-0.1271,0.098006,-0.22511,-0.030389,0.022949,-0.046436,0,1,0,0
5.9314e+05,2.7033e+08,-0.11805,0.056642,-0.17469,-0.023583,0.022752,-0.011807,0,1,0,0
5.9319e+05,2.7034e+08,-0.10879,0.031099,-0.13989,-0.018885,0.022554,0.0067842,0,1,0,0
5.9323e+05,2.7035e+08,-0.10643,0.033159,-0.13959,-0.018845,0.022341,0.008429,0,1,0,0
5.9328e+05,2.7036e+08,-0.10969,0.054695,-0.16439,-0.022192,0.022111,0.00091495,0,1,0,0
5.9332e+05,2.7037e+08,-0.11936,0.041327,-0.16068,-0.021692,0.021872,0.0053976,0,1,0,0
5.9337e+05,2.7038e+08,-0.12991,0.090434,-0.22034,-0.029746,0.021587,-0.012044,0,1,0,0
5.9341e+05,2.7039e+08,-0.14025,0.1046,-0.24485,-0.033054,0.021279,-0.015866,0,1,0,0
5.9346e+05,2.704e+08,-0.14775,0.15532,-0.30307,-0.040915,0.020952,-0.035799,0,1,0,0
5.935e+05,2.7041e+08,-0.15348,0.035568,-0.18905,-0.025521,0.020569,0.020821,0,1,0,0
