LineNo,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
636741,281062592,0.2587115,0.001496792,0.2675505,0.2479322,1.685363,1.497969,1.53,NaN,0,2.015118,-147,-158
637189,281173147,0.2907589,0.003985018,0.2726174,0.2479322,1.529863,1.329361,2.74,NaN,0,1.833952,-133,-145
637631,281283161,0.2830758,0.00536713,0.2885032,0.2479322,1.390498,1.18673,1.93,NaN,0,1.677482,-119,-130
638075,281391575,0.2765323,0.004830688,0.2819372,0.2479322,1.263896,1.069783,2.33,NaN,0,1.547419,-107,-115
638487,281500760,0.2435818,0.001430541,0.2631019,0.2479322,1.148017,0.9752098,2.06,NaN,0,1.439442,-99,-98
638935,281606033,0.2522665,5.358458e-05,0.2515377,0.2479322,1.038215,0.9022818,2.1,NaN,0,1.353353,-94,-90
639345,281716494,0.2435288,0.001286045,0.2491946,0.2479322,0.9385886,0.8335174,1.78,NaN,0,1.269582,-91,-83
639794,281823662,0.2316056,0.002046674,0.2435653,0.2479322,0.8426164,0.7774162999999999,1.79,NaN,0,1.200312,-88,-78
640234,281931995,0.2185131,0.001541778,0.2326643,0.2479322,0.7564042,0.7147716,1.74,NaN,0,1.124415,-86,-73
640683,282036916,0.2337415,0.0009871125,0.2356195,0.2479322,0.6698035,0.6523362,1.64,NaN,0,1.049483,-85,-74
641125,282146219,0.2383438,0.0005943924,0.2367661,0.2479322,0.5909443,0.5838168,1.47,NaN,0,0.9686342,-82,-74
641571,282259613,0.248986,0.0003627092,0.2502397,0.2479322,0.5101464999999999,0.5089764,1.37,NaN,0,0.8815411,-77,-74
642015,282366979,0.2502914,0.0004420877,0.2489019,0.2479322,0.4381665,0.4370722,1.29,NaN,0,0.7995509,-73,-71
642460,282473937,0.2553565,0.0001879036,0.2517701,0.2479322,0.3682827,0.3666134,1.49,NaN,0,0.7172436,-69,-69
642872,282580582,0.2627427,3.948808e-05,0.2549388,0.2479322,0.3050596,0.297509,1.31,NaN,0,0.6375343999999999,-66,-67
643317,282690507,0.2606702,0.0005174577000000001,0.2569516,0.2479322,0.2443517,0.2259886,1.29,NaN,0,0.5560117999999999,-62,-65
643760,282797647,0.2899151,0.0008540154,0.2748944,0.2479322,0.1858946,0.1559085,1.31,NaN,0,0.4761661,-55,-62
644171,282904320,0.2789385,0.0006804466,0.2809561,0.2479322,0.1332073,0.09220249,0.92,NaN,0,0.4037091,-45,-54
644612,283011514,0.2718013,0.0006208718,0.2771026,0.2479322,0.09033465,0.03793995,1.03,NaN,0,0.3416951,-37,-44
645058,283119827,0.2732435,0.0007959604,0.2727611,0.2479322,0.05370665,-0.004494684,0.86,NaN,0,0.293363,-30,-35
645470,283226021,0.2645714,0.0006659627,0.2716584,0.2479322,0.02197333,-0.03601503,0.85,NaN,0,0.2569445,-24,-26
645909,283334811,0.2532431,0.0001300573,0.2631677,0.2479322,-0.003197758,-0.0587506,0.68,NaN,0,0.2320117,-20,-18
646354,283441673,0.2477548,0.0002480298,0.2512363,0.2479322,-0.02557965,-0.07175418,0.64,NaN,0,0.2174823,-16,-13
646799,283549029,0.2464929,0.000877291,0.251525,0.2479322,-0.04437573,-0.07826821,0.66,NaN,0,0.208771,-14,-9
647243,283661917,0.2352413,0.0009998977,0.2422132,0.2479322,-0.06037974,-0.07950736999999999,0.61,NaN,0,0.2049989,-14,-6
647688,283768583,0.2356798,0.0003948808,0.2378069,0.2479322,-0.0755059,-0.08043248,0.64,NaN,0,0.2032345,-15,-6
648100,283880164,0.2279103,3.907084e-05,0.2347982,0.2479322,-0.09060362,-0.08254264,0.64,NaN,0,0.2011244,-16,-7
648546,283985579,0.2240245,2.965331e-06,0.225194,0.2479322,-0.1050559,-0.08530967,0.51,NaN,0,0.1983573,-16,-6
648990,284094918,0.2245205,4.185736e-05,0.224806,0.2479322,-0.119263,-0.08975271,0.33,NaN,0,0.1939143,-17,-7
649436,284199992,0.2316698,8.672476e-05,0.2225699,0.2479322,-0.1332669,-0.09592217,0.71,NaN,0,0.1877448,-18,-9
649845,284307540,0.2462,7.037818e-05,0.2372689,0.2479322,-0.1471866,-0.1069091,0.54,NaN,0,0.1767578,-18,-15
650288,284412069,0.2226568,7.508695e-05,0.2274829,0.2479322,-0.1609798,-0.1192833,-0.07000000000000001,NaN,0,0.1647957,-18,-14
650728,284519509,0.2357374,4.979968e-05,0.2291414,0.2479322,-0.1740231,-0.137049,0.08,NaN,0,0.1480371,-18,-14
651174,284624623,0.07507426,3.655255e-05,0.1860825,0.2479322,-0.1877367,-0.1515116,0.07000000000000001,NaN,0,0.1346578,-18,1
651617,284732313,0.2040201,0.0003755838,0.1157198,0.2479322,-0.2010955,-0.1424091,0.06,NaN,0,0.1440044,-20,7
652062,284838447,0.06211621,0.0001173355,0.1207689,0.2479322,-0.2148243,-0.135635,0.19,NaN,0,0.1507786,-22,9
652471,284946808,0.07611875,0.0001152307,0.1108906,0.2479322,-0.2288069,-0.1241387,0.05,NaN,0,0.1639686,-26,8
652917,285052624,0.02185212,3.408268e-05,0.0560744,0.2479322,-0.2459185,-0.1133455,0.07000000000000001,NaN,0,0.1747618,-34,9
653363,285162200,-0.06386529000000001,-7.617474e-05,0,0.2479322,-0.2688893,-0.1077407,0.14,NaN,0,0.1803665,-46,7
653805,285271706,-0.09984626000000001,-0.0001137853,0,0.2479322,-0.2688893,-0.09958591999999999,-0.24,NaN,0,0.1885214,-47,9
654217,285376566,-0.1367231,-0.0001411736,0,0.2479322,-0.2688893,-0.09516361,-0.32,NaN,0,0.1929437,-47,8
654658,285485194,-0.1439856,-0.0001604557,0,0.2479322,-0.2688893,-0.09124634,0.05,NaN,0,0.1970212,-48,8
655102,285591858,-0.1444871,-0.0001482368,0,0.2479322,-0.2688893,-0.0888314,-0.28,NaN,0,0.1994361,-48,8
655543,285700966,-0.1401893,-0.0001451969,0,0.2479322,-0.2688893,-0.08686356000000001,-0.4,NaN,0,0.201404,-48,8
655993,285806669,-0.1383233,-0.0001438856,0,0.2479322,-0.2688893,-0.08482371,-0.15,NaN,0,0.2034438,-48,8
656401,285914742,-0.1414937,-0.0001362413,0,0.2479322,-0.2688893,-0.08302166,-0.48,NaN,0,0.2050856,-49,7
656847,286022074,-0.1441425,-0.0001506209,0,0.2479322,-0.2688893,-0.08118512,-0.66,NaN,0,0.2069222,-49,8
657290,286127912,-0.1459439,-0.000156343,0,0.2479322,-0.2688893,-0.08047197,-0.32,NaN,0,0.2076353,-49,7
657736,286234923,-0.1453017,-0.0001405478,0,0.2479322,-0.2688893,-0.07975243,-0.48,NaN,0,0.2083548,-49,7
658145,286342323,-0.123607,-0.0001267195,0,0.2479322,-0.08147057000000001,-0.08147057000000001,-0.67,NaN,0,0.2066367,8,8
658590,286448618,-0.06857683000000001,-6.603450000000001e-05,0,0.2479322,-0.08269446,-0.08269446,-0.45,NaN,0,0.2054128,7,7
659038,286555601,-0.03746106,-3.550574e-05,0,0.2479322,-0.08314757,-0.08314757,-0.4,NaN,0,0.2049597,7,7
659486,286662620,-0.02078359,-2.048723e-05,0,0.2479322,-0.0822252,-0.0822252,-0.76,NaN,0,0.2058821,7,7
659932,286766811,-0.01153092,-1.107063e-05,0,0.2479322,-0.08507971,-0.08507971,-0.35,NaN,0,0.2013338,7,7
660380,286872363,-0.00639762,-6.184448e-06,0,0.2479322,-0.08691983,-0.08691983,-0.48,NaN,0,0.1994937,6,6
660823,286978054,-0.003605112,-3.470806e-06,0,0.2479322,-0.09110405000000001,-0.09110405000000001,-0.64,NaN,0,0.1953095,5,5
661269,287085993,-0.002000406,-1.886161e-06,0,0.2479322,-0.09635797,-0.09635797,-0.49,NaN,0,0.1900556,6,6
661686,287188534,-0.001093104,-1.020962e-06,0,0.2479322,-0.09999719,-0.09999719,-0.72,NaN,0,0.1864164,5,5
662125,287295233,-0.0006162822,-5.787006e-07,0,0.2479322,-0.1031146,-0.1031146,-0.48,NaN,0,0.1824598,5,5
662569,287398572,-0.0003422797,-3.177847e-07,0,0.2479322,-0.1057104,-0.1057104,-0.92,NaN,0,0.1798639,6,6
663014,287505164,-0.0001902878,-1.691806e-07,0,0.2479322,-0.1097324,-0.1097324,-0.62,NaN,0,0.1758419,5,5
663464,287612617,-0.000104323,-9.610812e-08,0,0.2479322,-0.1126629,-0.1126629,-0.66,NaN,0,0.1729115,5,5
663906,287720104,-5.824864e-05,-5.207767e-08,0,0.2479322,-0.1183525,-0.1183525,-0.73,NaN,0,0.1672218,5,5
664317,287824763,-3.266335e-05,-2.956949e-08,0,0.2479322,-0.1236756,-0.1236756,-0.77,NaN,0,0.1618987,5,5
664762,287930412,-1.874566e-05,-1.674925e-08,0,0.2479322,-0.127361,-0.127361,-0.42,NaN,0,0.1582133,5,5
665207,288033658,-1.072884e-05,-9.467839999999999e-09,0,0.2479322,-0.1299333,-0.1299333,-0.48,NaN,0,0.155641,5,5
665620,288139527,-6.273389e-06,-5.722541e-09,0,0.2479322,-0.1339093,-0.1339093,-0.41,NaN,0,0.1516651,4,4
666064,288247211,-3.874302e-06,-3.377863e-09,0,0.2479322,-0.1356654,-0.1356654,-0.49,NaN,0,0.148818,4,4
666508,288351755,-2.458692e-06,-2.209617e-09,0,0.2479322,-0.137483,-0.137483,-0.8100000000000001,NaN,0,0.1478471,4,4
666963,288460615,-1.743436e-06,-1.531703e-09,0,0.2479322,-0.139373,-0.139373,-0.58,NaN,0,0.1459572,4,4
667413,288564031,-1.475215e-06,-1.261924e-09,0,0.2479322,-0.1455865,-0.1455865,-0.92,NaN,0,0.1396598,4,4
667862,288668052,-1.475215e-06,-1.222247e-09,0,0.2479322,-0.1598324,-0.1598324,-0.58,NaN,0,0.1254138,4,4
668311,288772689,-1.475215e-06,-1.245098e-09,0,0.2479322,-0.1809419,-0.1809419,-0.87,NaN,0,0.1043044,3,3
668758,288877143,-1.475215e-06,-1.206558e-09,0,0.2479322,-0.2036685,-0.2036685,-0.77,NaN,0,0.08141756,3,3
669210,288983005,-1.475215e-06,-1.238959e-09,0,0.2479322,-0.2311698,-0.2311698,-0.66,NaN,0,0.05391628,3,3
669660,289088631,-1.475215e-06,-1.243848e-09,0,0.2479322,-0.2536167,-0.2536167,-0.61,NaN,0,0.03062251,2,2
670112,289193771,-1.475215e-06,-1.246121e-09,0,0.2479322,-0.2746515,-0.2746515,-0.45,NaN,0,0.01043451,2,2
670526,289298636,-1.475215e-06,-1.237822e-09,0,0.2479322,-0.2892632,-0.2892632,-0.6,NaN,0,-0.004345059,2,2
670977,289403022,-1.475215e-06,-1.226795e-09,0,0.2479322,-0.3038904,-0.3038904,-0.75,NaN,0,-0.01897225,2,2
671425,289509904,-1.475215e-06,-1.234412e-09,0,0.2479322,-0.3195035,-0.3195035,-0.49,NaN,0,-0.03458536,2,2
671878,289615169,-1.475215e-06,-1.252943e-09,0,0.2479322,-0.3334468,-0.3334468,-0.79,NaN,0,-0.04936787,1,1
672325,289719224,-1.475215e-06,-1.241574e-09,0,0.2479322,-0.3463608,-0.3463608,-0.68,NaN,0,-0.06144264,1,1
672775,289825294,-1.475215e-06,-1.240323e-09,0,0.2479322,-0.3604869,-0.3604869,-0.43,NaN,0,-0.07556876999999999,1,1
673191,289931500,-1.475215e-06,-1.236685e-09,0,0.2479322,-0.3707103,-0.3707103,-0.2,NaN,0,-0.08579215,1,1
673643,290037823,-1.475215e-06,-1.224294e-09,0,0.2479322,-0.3753769,-0.3753769,-0.38,NaN,0,-0.09045875,1,1
674091,290142984,-1.475215e-06,-1.220428e-09,0,0.2479322,-0.3756628,-0.3756628,-0.46,NaN,0,-0.09074461,1,1
674542,290247277,-1.475215e-06,-1.222247e-09,0,0.2479322,-0.3763417,-0.3763417,-0.24,NaN,0,-0.09226276999999999,1,1
674959,290354628,-1.475215e-06,-1.216904e-09,0,0.2479322,-0.3745334,-0.3745334,-0.35,NaN,0,-0.08961529,1,1
675405,290459375,-1.475215e-06,-1.221338e-09,0,0.2479322,-0.3719551,-0.3719551,-0.27,NaN,0,-0.08703697000000001,1,1
675859,290564565,-1.475215e-06,-1.225771e-09,0,0.2479322,-0.3684044,-0.3684044,-0.47,NaN,0,-0.08432543000000001,1,1
676306,290671041,-1.475215e-06,-1.217131e-09,0,0.2479322,-0.3661731,-0.3661731,-0.36,NaN,0,-0.0820941,1,1
676758,290776178,-1.475215e-06,-1.220656e-09,0,0.2479322,-0.3657393,-0.3657393,-0.46,NaN,0,-0.08191219,1,1
677206,290881408,-1.475215e-06,-1.21463e-09,0,0.2479322,-0.3656686,-0.3656686,-0.48,NaN,0,-0.08184141,1,1
677657,290987957,-1.475215e-06,-1.209855e-09,0,0.2479322,-0.3662869,-0.3662869,-0.36,NaN,0,-0.08245975,1,1
678076,291095808,-1.475215e-06,-1.208491e-09,0,0.2479322,-0.3662007,-0.3662007,-0.53,NaN,0,-0.08253378,1,1
678526,291200506,-1.475215e-06,-1.209742e-09,0,0.2479322,-0.366479,-0.366479,-0.67,NaN,0,-0.08281201000000001,1,1
678973,291305501,-1.475215e-06,-1.205535e-09,0,0.2479322,-0.3703755,-0.3703755,-0.5,NaN,0,-0.08670861000000001,1,1
679425,291410508,-1.475215e-06,-1.204853e-09,0,0.2479322,-0.3748559,-0.3748559,-0.42,NaN,0,-0.09118894,0,0
679840,291515138,-1.475215e-06,-1.196554e-09,0,0.2479322,-0.3777803,-0.3777803,-0.51,NaN,0,-0.09411338,0,0
680293,291620402,-1.475215e-06,-1.204512e-09,0,0.2479322,-0.3799883,-0.3799883,-0.9,NaN,0,-0.09648916,0,0
680739,291726047,-1.475215e-06,-1.204512e-09,0,0.2479322,-0.3854334,-0.3854334,-0.78,NaN,0,-0.1019343,0,0
681190,291830055,-1.475215e-06,-1.197463e-09,0,0.2479322,-0.392914,-0.392914,-0.13,NaN,0,-0.1095751,0,0
681636,291937706,-1.475215e-06,-1.20167e-09,0,0.2479322,-0.3990848,-0.3990848,-0.54,NaN,0,-0.115746,0,0
682090,292044770,-1.475215e-06,-1.201329e-09,0,0.2479322,-0.4029648,-0.4029648,-0.28,NaN,0,-0.1196259,0,0
682511,292151042,-1.475215e-06,-1.198828e-09,0,0.2479322,-0.4025017,-0.4025017,-0.41,NaN,0,-0.1191628,0,0
682959,292257517,-1.475215e-06,-1.206786e-09,0,0.2479322,-0.4015073,-0.4015073,-0.48,NaN,0,-0.1180082,0,0
683410,292362406,-1.475215e-06,-1.205649e-09,0,0.2479322,-0.4014514,-0.4014514,-0.24,NaN,0,-0.1179522,0,0
683857,292467550,-1.475215e-06,-1.213834e-09,0,0.2479322,-0.4002338,-0.4002338,-0.36,NaN,0,-0.1167347,0,0
684308,292571101,-1.475215e-06,-1.212925e-09,0,0.2479322,-0.3988284,-0.3988284,-0.71,NaN,0,-0.1153294,0,0
684752,292675624,-1.475215e-06,-1.21031e-09,0,0.2479322,-0.3995813,-0.3995813,-0.76,NaN,0,-0.1177683,0,0
685204,292778504,-1.475215e-06,-1.209401e-09,0,0.2479322,-0.4024562,-0.4024562,-0.39,NaN,0,-0.1206432,0,0
685651,292884385,-1.475215e-06,-1.202352e-09,0,0.2479322,-0.4054796,-0.4054796,-0.22,NaN,0,-0.1236666,0,0
686103,292990616,-1.475215e-06,-1.198259e-09,0,0.2479322,-0.4051593,-0.4051593,-0.36,NaN,0,-0.1233463,0,0
686552,293096039,-1.475215e-06,-1.200647e-09,0,0.2479322,-0.4040545,-0.4040545,-0.22,NaN,0,-0.1222415,0,0
687005,293203793,-1.475215e-06,-1.218154e-09,0,0.2479322,-0.4015416,-0.4015416,-0.39,NaN,0,-0.1197285,0,0
687450,293312121,-1.475215e-06,-1.254421e-09,0,0.2479322,-0.3988076,-0.3988076,-0.5600000000000001,NaN,0,-0.1169946,0,0
687900,293415512,-1.475215e-06,-1.283638e-09,0,0.2479322,-0.3979678,-0.3979678,-0.36,NaN,0,-0.1146289,0,0
688349,293521586,-1.475215e-06,-1.531021e-09,0,0.2479322,-0.3963585,-0.3963585,-0.74,NaN,0,-0.1131875,0,0
688802,293629244,-1.475215e-06,-1.617082e-09,0,0.2479322,-0.3974726,-0.3974726,-0.68,NaN,0,-0.1134547,0,0
689217,293737323,-1.475215e-06,-1.743956e-09,0,0.2479322,-0.401352,-0.401352,-0.44,NaN,0,-0.1173341,0,0
689669,293842240,-1.475215e-06,-1.738385e-09,0,0.2479322,-0.4041786,-0.4041786,-0.72,NaN,0,-0.1203285,0,0
690115,293947519,-1.475215e-06,-1.827743e-09,0,0.2479322,-0.4072338,-0.4072338,-0.54,NaN,0,-0.1223767,0,0
690563,294051626,-1.475215e-06,-1.88129e-09,0,0.2479322,-0.4104558,-0.4104558,-0.61,NaN,0,-0.1255986,0,0
691015,294155935,-1.475215e-06,-1.997364e-09,0,0.2479322,-0.4141519,-0.4141519,-0.63,NaN,0,-0.1292947,0,0
691464,294264005,-1.475215e-06,-1.979515e-09,0,0.2479322,-0.4182953,-0.4182953,-0.43,NaN,0,-0.1334382,0,0
691915,294370606,-1.475215e-06,-2.017259e-09,0,0.2479322,-0.4199518,-0.4199518,-0.58,NaN,0,-0.1350946,1,1
692329,294476484,-1.475215e-06,-2.052275e-09,0,0.2479322,-0.4214745,-0.4214745,-0.49,NaN,0,-0.1364495,1,1
692777,294579191,-1.475215e-06,-2.037723e-09,0,0.2479322,-0.4219553,-0.4219553,-0.44,NaN,0,-0.1369302,1,1
693218,294684995,-1.475215e-06,-2.04102e-09,0,0.2479322,-0.4218195,-0.4218195,-0.66,NaN,0,-0.1367945,1,1
693663,294790980,-1.475215e-06,-2.094794e-09,0,0.2479322,-0.4225695,-0.4225695,-0.68,NaN,0,-0.1375445,1,1
694104,294896716,-1.475215e-06,-2.055799e-09,0,0.2479322,-0.4247694,-0.4247694,-0.67,NaN,0,-0.1397444,1,1
694550,294999116,-1.475215e-06,-1.930971e-09,0,0.2479322,-0.4274343,-0.4274343,-0.48,NaN,0,-0.1424093,1,1
694994,295104969,-1.475215e-06,-1.479862e-09,0,0.2479322,-0.4277998,-0.4277998,-1.02,NaN,0,-0.1427748,2,2
695440,295208189,-1.475215e-06,-1.427225e-09,0,0.2479322,-0.4319061,-0.4319061,-0.71,NaN,0,-0.147728,2,2
695883,295312678,-1.475215e-06,-1.468379e-09,0,0.2479322,-0.4357087,-0.4357087,-0.35,NaN,0,-0.1515306,1,1
696330,295417223,-1.475215e-06,-1.375611e-09,0,0.2479322,-0.4374182,-0.4374182,-0.5,NaN,0,-0.15324,1,1
696772,295523353,-1.475215e-06,-1.394028e-09,0,0.2479322,-0.43874,-0.43874,-0.68,NaN,0,-0.1545619,1,1
697220,295627175,-1.475215e-06,-1.360831e-09,0,0.2479322,-0.4414794,-0.4414794,-0.8100000000000001,NaN,0,-0.1573013,1,1
697630,295730644,-1.475215e-06,-1.381864e-09,0,0.2479322,-0.4447277,-0.4447277,-1.02,NaN,0,-0.1605496,1,1
698075,295834375,-1.475215e-06,-1.410513e-09,0,0.2479322,-0.4520718,-0.4520718,-1.07,NaN,0,-0.1678936,1,1
698518,295938495,-1.475215e-06,-1.359922e-09,0,0.2479322,-0.4618135,-0.4618135,-1,NaN,0,-0.1784746,1,1
698965,296044524,-1.475215e-06,-1.38607e-09,0,0.2479322,-0.4731986,-0.4731986,-0.54,NaN,0,-0.1898597,1,1
699406,296149488,-1.475215e-06,-1.366971e-09,0,0.2479322,-0.4799277,-0.4799277,-0.85,NaN,0,-0.1965888,1,1
699848,296254173,-1.475215e-06,-1.33582e-09,0,0.2479322,-0.4874659,-0.4874659,-0.55,NaN,0,-0.204127,1,1
700295,296358542,-1.475215e-06,-1.379817e-09,0,0.2479322,-0.4927803,-0.4927803,-0.46,NaN,0,-0.2094414,1,1
700739,296465736,-1.475215e-06,-1.34105e-09,0,0.2479322,-0.4962397,-0.4962397,-0.57,NaN,0,-0.2129007,1,1
701187,296569761,-1.475215e-06,-1.520675e-09,0,0.2479322,-0.4978111,-0.4978111,-0.64,NaN,0,-0.21464,0,0
701629,296673169,-1.475215e-06,-1.653575e-09,0,0.2479322,-0.499379,-0.499379,-0.44,NaN,0,-0.2162079,3,3
702074,296777778,-1.475215e-06,-1.025796e-09,0,0.2479322,-0.4959851,-0.4959851,-0.05,NaN,0,-0.2129742,10,10
702516,296881628,-1.475215e-06,-1.677336e-09,0,0.2479322,-0.4812017,-0.4812017,-0.15,NaN,0,-0.1981909,16,16
702961,296986644,-0.004634336,-1.414074e-05,0,0.2479322,-0.4466607,-0.4466607,-0.37,NaN,0,-0.1629709,41,41
703373,297091327,-0.03375076,-0.0004097149,0,0.2479322,-0.3790211,-0.3790211,-0.5,NaN,0,-0.09565928999999999,83,83
703818,297195421,-0.05853261,-0.002218027,0,0.2479322,-0.2699197,-0.2699197,-0.12,NaN,0,0.01259521,127,127
704260,297299783,-0.04247667,-0.003216844,0,0.2479322,-0.1188373,-0.1188373,-0.25,NaN,0,0.1569332,154,154
704707,297405172,-0.02284677,-0.002853803,0,0.2479322,0.04823604,0.04823604,-0.15,NaN,0,0.3147293,158,158
705117,297509019,-0.01179396,-0.002681471,0,0.2479322,0.2039551,0.2039551,0.42,NaN,0,0.4588135,139,139
705564,297611201,0.01254462,0.003773065,0,0.2479322,0.3332363,0.3332363,0.14,NaN,0,0.5725842,107,107
706006,297715995,0.05598311,0.02107704,0,0.2479322,0.4260961,0.4260961,0.23,NaN,0,0.6476218,65,65
706451,297818617,0.04410326,0.02048805,0,0.2479322,0.4776944,0.4776944,0.73,NaN,0,0.6837552,36,36
706892,297923025,0.02446789,0.0135942,0,0.2479322,0.506626,0.506626,0.78,NaN,0,0.7002432,19,19
707340,298026470,0.01315987,0.009093021999999999,0,0.2479322,0.5269958,0.5269958,0.79,NaN,0,0.7085205,13,13
707782,298130200,0.007300675,0.00592272,0,0.2479322,0.5445918,0.5445918,0.99,NaN,0,0.7171444,11,11
708228,298235606,0.003926337,0.003716107,0,0.2479322,0.5657629,0.5657629,1.25,NaN,0,0.7298621,16,16
708669,298340764,0.002144516,0.002241675,0,0.2479322,0.6048247,0.6048247,1.18,NaN,0,0.7624084,24,24
709085,298442133,0.001153126,0.001233986,0,0.2479322,0.6423813,0.6423813,1.28,NaN,0,0.7943192,14,14
709529,298546437,0.0006295443,0.0006601386,0,0.2479322,0.6622623,0.6622623,1.43,NaN,0,0.8071202,-5,-5
709970,298651352,0.0003382862,0.000357759,0,0.2479322,0.6711922,0.6711922,1.63,NaN,0,0.8094049,-7,-7
710416,298756666,0.0001815408,0.000210561,0,0.2479322,0.6907775,0.6907775,1.03,NaN,0,0.8184692,6,6
710857,298860514,9.88245e-05,0.0001277014,0,0.2479322,0.7216951,0.7216951,1.19,NaN,0,0.8402314,16,16
711303,298965501,5.280972e-05,6.816389e-05,0,0.2479322,0.754311,0.754311,1.46,NaN,0,0.8616627,16,16
711746,299069680,2.890825e-05,3.314787e-05,0,0.2479322,0.7844438,0.7844438,0.98,NaN,0,0.8808626000000001,10,10
712192,299174207,1.522899e-05,1.480746e-05,0,0.2479322,0.809088,0.809088,1.31,NaN,0,0.8938872,-1,-1
712602,299277808,7.987022e-06,8.175017e-06,0,0.2479322,0.8138888,0.8138888,1.06,NaN,0,0.8860689,-11,-11
713047,299381185,3.948808e-06,4.808363e-06,0,0.2479322,0.8151731,0.8151731,1.13,NaN,0,0.874475,-6,-6
713491,299485770,1.862645e-06,2.406687e-06,0,0.2479322,0.8225729000000001,0.8225729000000001,1.17,NaN,0,0.8667303,7,7
713938,299588163,6.854534e-07,7.515541e-07,0,0.2479322,0.8355425,0.8355425,1.39,NaN,0,0.8649675999999999,6,6
714379,299693621,1.192093e-07,1.090365e-07,0,0.2479322,0.847367,0.847367,1.02,NaN,0,0.860633,0,0
714825,299798534,7.450581e-08,6.411619e-08,0,0.2479322,0.8548424999999999,0.8548424999999999,1.26,NaN,0,0.8537881,-4,-4
715266,299904195,0,0,0,0.2479322,0.8619249,0.8619249,1.24,NaN,0,0.8464663,5,5
715713,300007903,-4.768372e-07,-5.03512e-07,0,0.2479322,0.8816819,0.8816819,0.9399999999999999,NaN,0,0.8521622,16,16
716155,300114974,-4.917383e-07,-5.862769e-07,0,0.2479322,0.9142627,0.9142627,1.3,NaN,0,0.8720173,34,34
716600,300219549,-4.917383e-07,-6.188961e-07,0,0.2479322,0.9523073,0.9523073,0.9,NaN,0,0.8975878,24,24
717042,300325723,-4.917383e-07,-6.514672e-07,0,0.2479322,0.9720453999999999,0.9720453999999999,1.34,NaN,0,0.9058741,3,3
717489,300428188,-4.917383e-07,-7.108069e-07,0,0.2479322,0.9705065,0.9705065,1.11,NaN,0,0.8920367,-12,-12
717903,300533637,-4.917383e-07,-7.891505999999999e-07,0,0.2479322,0.9622318,0.9622318,1.42,NaN,0,0.8696858,-1,-1
718348,300639573,-4.917383e-07,-8.261508e-07,0,0.2479322,0.9744143,0.9744143,1.29,NaN,0,0.8673724,18,18
718791,300745619,-4.917383e-07,-7.599792e-07,0,0.2479322,0.9967787,0.9967787,1.16,NaN,0,0.8750731,15,15
719236,300848391,-4.917383e-07,-7.278052e-07,0,0.2479322,1.009865,1.009865,0.88,NaN,0,0.8728241,5,5
719645,300952911,-4.917383e-07,-6.474164e-07,0,0.2479322,1.012096,1.012096,0.82,NaN,0,0.8587058,-2,-2
720089,301057599,-4.917383e-07,-5.681022000000001e-07,0,0.2479322,1.011204,1.011204,1.02,NaN,0,0.8406173,3,3
720535,301161694,-4.917383e-07,-5.628777e-07,0,0.2479322,1.01783,1.01783,1.05,NaN,0,0.8315641,12,12
720977,301267566,-4.917383e-07,-4.995013e-07,0,0.2479322,1.03802,1.03802,0.9399999999999999,NaN,0,0.8351456,21,21
721422,301372671,-4.917383e-07,-4.702576e-07,0,0.2479322,1.051953,1.051953,1.19,NaN,0,0.8342386000000001,9,9
721865,301475565,-4.917383e-07,-4.736546e-07,0,0.2479322,1.055748,1.055748,1.27,NaN,0,0.8233631,-2,-2
722313,301579731,-4.917383e-07,-5.199204e-07,0,0.2479322,1.050529,1.050529,1.01,NaN,0,0.803648,-6,-6
722722,301682921,-4.917383e-07,-5.641200000000001e-07,0,0.2479322,1.052177,1.052177,0.79,NaN,0,0.7908763,8,8
723167,301786180,-0.0012988,-0.001355023,0,0.2479322,1.069032,1.069032,1.07,NaN,0,0.7929764,23,23
723609,301891518,-0.0007209182,-0.0006438949,0,0.2479322,1.087784,1.087784,1.15,NaN,0,0.7963012,14,14
724025,301995553,-0.0003881007,-0.000320497,0,0.2479322,1.094082,1.094082,2.12,NaN,0,0.7878369,1,1
724467,302099188,-0.0002156198,-0.0001763834,0,0.2479322,1.097357,1.097357,1.49,NaN,0,0.7779512,-1,-1
724912,302202543,-0.0001162589,-9.480429e-05,0,0.2479322,1.107004,1.107004,1.04,NaN,0,0.7729192,8,8
725354,302309049,-0.0006109327,-0.0004625913,0,0.2479322,1.129654,1.129654,1.23,NaN,0,0.7813938,27,27
725799,302411162,-0.0003289282,-0.0002437576,0,0.2479322,1.156154,1.156154,1.13,NaN,0,0.7959991,20,20
726243,302516793,-0.0001800954,-0.0001356724,0,0.2479322,1.176121,1.176121,1.12,NaN,0,0.8045835,12,12
726690,302620987,-9.720027e-05,-7.016353e-05,0,0.2479322,1.183299,1.183299,0.87,NaN,0,0.8006221,0,0
727131,302726320,-5.343556e-05,-3.940507e-05,0,0.2479322,1.171265,1.171265,0.86,NaN,0,0.7774566000000001,-5,-5
727576,302828206,-2.899766e-05,-2.294789e-05,0,0.2479322,1.162244,1.162244,1.2,NaN,0,0.7564582,7,7
727987,302934811,-1.640618e-05,-1.186023e-05,0,0.2479322,1.167449,1.167449,0.95,NaN,0,0.7478306,18,18
