LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
386877,240134855,0,-4.34,-0.29,3.02,-0.07718039,0.006154044,-0.1545028,-0.2616341,7.582118,2.040666,-5.482714,0,0,0.02,83
386921,240144905,0,-4.27,-0.31,3.01,-0.08191299,0.01401448,-0.1526313,-0.2552373,7.581492,2.040619,-5.485176,0,0,0.02,83
386966,240155236,0,-4.24,-0.35,2.99,-0.07999667000000001,0.01557823,-0.1643362,-0.2633669,7.580782,2.040746,-5.486726,0,0,0.02,83
387007,240166407,0,-4.13,-0.45,3.01,-0.07235239,0.02152652,-0.1691385,-0.26358,7.580096,2.040769,-5.489418,0,0,0.02,83
387052,240176688,0,-4.05,-0.51,2.98,-0.07182059,0.02625404,-0.1584286,-0.2528285,7.579452,2.04082,-5.493075,0,0,0.02,83
387094,240187655,0,-3.99,-0.57,2.98,-0.06691198,0.01904273,-0.173588,-0.2709013,7.578708,2.040949,-5.496951,0,0,0.02,83
387138,240197779,0,-3.84,-0.63,2.95,-0.0680991,0.01650465,-0.1775035,-0.2781447,7.577975,2.041072,-5.500691,0,0,0.02,83
387183,240208190,0,-3.82,-0.6899999999999999,2.94,-0.07094217999999999,0.02187525,-0.1863092,-0.2915216,7.577303,2.041121,-5.504321,0,0,0.02,83
387233,240218966,0,-3.74,-0.75,2.93,-0.07772660000000001,0.03160983,-0.1945546,-0.304819,7.576479,2.041269,-5.50821,0,0,0.02,83
387277,240229847,0,-3.64,-0.8100000000000001,2.91,-0.07089099,0.03297781,-0.1822346,-0.2975537,7.575733,2.041436,-5.511943,0,0,0.02,83
387321,240240677,0,-3.55,-0.86,2.91,-0.0728163,0.02735357,-0.1902881,-0.3109182,7.575043,2.041734,-5.51384,0,0,0.02,83
387366,240250716,0,-3.55,-0.9399999999999999,2.89,-0.07357403999999999,0.01661986,-0.1921212,-0.3162652,7.574392,2.041882,-5.517359,0,0,0.02,83
387408,240261672,0,-3.56,-1.06,2.88,-0.06113821,0.02158838,-0.2022622,-0.3330352,7.573674,2.042031,-5.522373,0,0,0.02,83
387449,240273179,0,-3.55,-1.15,2.84,-0.06533872,0.03233161,-0.2009969,-0.3428119,7.572925,2.042247,-5.527544,0,0,0.02,83
387494,240283835,0,-3.54,-1.22,2.81,-0.06479011,0.03068347,-0.2136184,-0.3631025,7.572328,2.042438,-5.532222,0,0,0.02,83
387541,240293857,0,-3.49,-1.32,2.79,-0.06588013,0.02449049,-0.1962802,-0.3544171,7.571659,2.042654,-5.536959,0,0,0.02,83
387585,240310958,0,-3.64,-1.4,2.74,-0.06148767,0.03849791,-0.2040926,-0.3790702,7.570502,2.043077,-5.542507,0,0,0.02,83
387633,240321174,0,-3.68,-1.43,2.7,-0.06372501999999999,0.03285311,-0.208909,-0.3909696,7.569804,2.043372,-5.546515,0,0,0.02,83
387681,240331778,0,-3.73,-1.52,2.68,-0.06334358,0.02138672,-0.1896346,-0.3778718,7.569023,2.043739,-5.550654,0,0,0.02,83
387727,240342299,0,-3.76,-1.58,2.64,-0.05852393,0.0198639,-0.1977724,-0.3866546,7.568371,2.04407,-5.552653,0,0,0.02,83
387772,240352907,0,-3.83,-1.59,2.62,-0.05747133,0.0327377,-0.1996818,-0.3874816,7.567665,2.044434,-5.556495,0,0,0.02,83
387816,240363191,0,-3.9,-1.6,2.55,-0.07105201999999999,0.04149404,-0.2049817,-0.3902687,7.566927,2.044832,-5.56041,0,0,0.02,83
387861,240373753,0,-4.04,-1.6,2.52,-0.07523074,0.04730634,-0.200105,-0.3822176,7.566242,2.0452,-5.564682,0,0,0.02,83
387902,240388772,0,-4,-1.66,2.45,-0.04673766,0.03621589,-0.1818881,-0.3654788,7.565243,2.045815,-5.5697,0,0,0.02,83
387947,240398940,0,-4.18,-1.69,2.4,-0.04792246,0.03675764,-0.179911,-0.3646757,7.564513,2.046225,-5.573817,0,0,0.02,83
387992,240409769,0,-4.34,-1.67,2.32,-0.05849125,0.04607024,-0.1807373,-0.3673371,7.563806,2.046628,-5.577781,0,0,0.02,83
388037,240419745,0,-4.47,-1.72,2.27,-0.06765139000000001,0.04691486,-0.1752965,-0.3625138,7.563143,2.047014,-5.581422,0,0,0.02,83
388083,240430360,0,-4.52,-1.74,2.21,-0.06754721,0.0411207,-0.1630906,-0.3491207,7.56257,2.047402,-5.583044,0,0,0.02,83
388131,240440803,0,-4.57,-1.7,2.16,-0.06866824000000001,0.03607913,-0.1594054,-0.342987,7.561897,2.047771,-5.586503,0,0,0.02,83
388176,240451183,0,-4.7,-1.73,2.12,-0.06638578000000001,0.02443482,-0.1366113,-0.3180717,7.561154,2.048148,-5.589968,0,0,0.02,83
388221,240461918,0,-4.91,-1.7,2.04,-0.05916271,0.02561347,-0.144775,-0.3228193,7.560385,2.048492,-5.593288,0,0,0.02,83
388265,240472183,0,-5.03,-1.66,1.99,-0.0593841,0.03531226,-0.1408031,-0.3127389,7.559687,2.048851,-5.596948,0,0,0.02,83
388310,240483399,0,-5.08,-1.69,1.91,-0.05594118,0.03722904,-0.1378454,-0.307756,7.559038,2.049256,-5.598455,0,0,0.02,83
388350,240495851,0,-5.15,-1.73,1.85,-0.05422791,0.03702185,-0.1259352,-0.2927845,7.558208,2.049735,-5.602389,0,0,0.02,83
388392,240507812,0,-5.26,-1.71,1.79,-0.06042782,0.03070896,-0.1367351,-0.3026827,7.557394,2.05014,-5.606012,0,0,0.02,83
388436,240518050,0,-5.29,-1.71,1.73,-0.06058326,0.03177096,-0.136669,-0.3025485,7.556677,2.050488,-5.60933,0,0,0.02,83
388483,240529212,0,-5.3,-1.71,1.66,-0.06881664999999999,0.03621888,-0.1344862,-0.2992656,7.555874,2.050856,-5.612697,0,0,0.02,83
388528,240539367,0,-5.32,-1.69,1.62,-0.07213006,0.04052724,-0.1356062,-0.2975121,7.555123,2.051181,-5.61579,0,0,0.02,83
388577,240549364,0,-5.34,-1.64,1.56,-0.07337006,0.04264156,-0.1412541,-0.3002907,7.554376,2.051508,-5.618863,0,0,0.02,83
388621,240560695,0,-5.34,-1.49,1.52,-0.07296092,0.03480839,-0.1255188,-0.2828456,7.553561,2.051872,-5.621957,0,0,0.02,83
388666,240570965,0,-5.38,-1.45,1.48,-0.06352163,0.02219113,-0.130603,-0.2863861,7.552711,2.052181,-5.624998,0,0,0.02,83
388711,240585409,0,-5.41,-1.38,1.4,-0.07470280999999999,0.03159659,-0.1322576,-0.2875811,7.551669,2.052543,-5.628387,0,0,0.02,83
388756,240595960,0,-5.44,-1.3,1.36,-0.08248759999999999,0.02899841,-0.1419817,-0.2960304,7.550805,2.05281,-5.632157,0,0,0.02,83
388798,240607181,0,-5.4,-1.23,1.35,-0.08171022,0.02860099,-0.1371653,-0.2919848,7.549887,2.05309,-5.63595,0,0,0.02,83
388842,240617289,0,-5.4,-1.17,1.34,-0.0747145,0.01589271,-0.1175755,-0.2733459,7.549081,2.053294,-5.6394,0,0,0.02,83
388887,240627893,0,-5.5,-1.07,1.3,-0.0597208,0.007858164000000001,-0.1311834,-0.2899792,7.548249,2.053465,-5.642885,0,0,0.02,83
388931,240638912,0,-5.53,-1.04,1.3,-0.05682156,0.01864999,-0.1257919,-0.2882335,7.547548,2.053725,-5.64436,0,0,0.02,83
388981,240648977,0,-5.47,-1.05,1.26,-0.06369139,0.02142642,-0.1234047,-0.2876761,7.546766,2.053994,-5.647529,0,0,0.02,83
389025,240659287,0,-5.38,-1.01,1.25,-0.06782201,0.0252155,-0.1286409,-0.2945173,7.545987,2.054249,-5.65067,0,0,0.02,83
389070,240669297,0,-5.33,-0.95,1.21,-0.06865557999999999,0.02941018,-0.1215329,-0.2878545,7.545213,2.054483,-5.653726,0,0,0.02,83
389115,240679471,0,-5.29,-0.9399999999999999,1.19,-0.06784799,0.02852806,-0.1207863,-0.2856443,7.544445,2.054694,-5.656609,0,0,0.02,83
389163,240693858,0,-5.26,-0.9399999999999999,1.19,-0.06612803,0.00902093,-0.1244254,-0.2867807,7.543331,2.054941,-5.660108,0,0,0.02,83
389204,240704953,0,-5.3,-0.97,1.19,-0.06230355,0.01185263,-0.1136814,-0.2708099,7.542607,2.055124,-5.661405,0,0,0.02,83
389242,240717811,0,-5.23,-0.9399999999999999,1.13,-0.06969929,0.01909765,-0.1234794,-0.2816492,7.541507,2.055342,-5.66646,0,0,0.02,83
389288,240727891,0,-5.26,-0.97,1.14,-0.07489289,0.009924186999999999,-0.1147494,-0.280632,7.540439,2.055479,-5.671233,0,0,0.02,83
389332,240737865,0,-5.28,-0.99,1.12,-0.07097216000000001,0.004914769,-0.119926,-0.2943572,7.539406,2.055576,-5.675702,0,0,0.02,83
389378,240748362,0,-5.24,-1.01,1.1,-0.06368155,0.005745216,-0.11664,-0.2992429,7.5384,2.055707,-5.680074,0,0,0.02,83
389428,240759040,0,-5.23,-1.05,1.05,-0.07552705,-0.002479951,-0.1103079,-0.301935,7.537317,2.055834,-5.684403,0,0,0.02,83
389473,240769399,0,-5.31,-1.04,1.01,-0.09037502,0.0004316242,-0.1222714,-0.3244577,7.536501,2.055877,-5.685605,0,0,0.02,83
389517,240779651,0,-5.39,-0.98,0.97,-0.09435987,0.003198312,-0.1286025,-0.3352653,7.535325,2.055986,-5.689757,0,0,0.02,83
389562,240789414,0,-5.37,-0.99,0.93,-0.0903173,0.003486448,-0.1203792,-0.3315767,7.534173,2.056136,-5.693766,0,0,0.02,83
389607,240803837,0,-5.29,-0.9,0.87,-0.09247783,0.01343914,-0.1271757,-0.3482845,7.532554,2.056344,-5.698296,0,0,0.02,83
389648,240815153,0,-5.34,-0.8100000000000001,0.84,-0.09991669,0.001932007,-0.1131917,-0.3380941,7.531181,2.056461,-5.702235,0,0,0.02,83
389693,240825787,0,-5.37,-0.74,0.8100000000000001,-0.1030997,0.001296844,-0.1272603,-0.3509032,7.52977,2.056574,-5.706644,0,0,0.02,83
389737,240836849,0,-5.33,-0.68,0.79,-0.1009777,0.007348346,-0.1291811,-0.3558071,7.52874,2.056685,-5.707983,0,0,0.02,83
389782,240847046,0,-5.27,-0.63,0.74,-0.1048275,0.01735447,-0.1331753,-0.3619129,7.527319,2.056886,-5.712333,0,0,0.02,83
389827,240856884,0,-5.31,-0.62,0.75,-0.1096029,0.01580269,-0.1381802,-0.3680435,7.525986,2.057037,-5.716436,0,0,0.02,83
389876,240866965,0,-5.36,-0.59,0.74,-0.1149317,0.01382547,-0.1285941,-0.3594036,7.524674,2.057148,-5.72039,0,0,0.02,83
389920,240877816,0,-5.34,-0.51,0.71,-0.1226895,0.02267274,-0.1284906,-0.3614168,7.523278,2.057301,-5.724296,0,0,0.02,83
389967,240890958,0,-5.24,-0.53,0.73,-0.1017131,0.02519836,-0.1203289,-0.3536028,7.521538,2.057438,-5.728371,0,0,0.02,83
390010,240901868,0,-5.19,-0.59,0.71,-0.105942,0.009133209,-0.1225058,-0.3519107,7.519997,2.057546,-5.734026,0,0,0.02,83
390051,240917895,0,-5.2,-0.57,0.72,-0.1183236,0.01939962,-0.1244372,-0.3664787,7.517918,2.057677,-5.740108,0,0,0.02,83
390096,240928413,0,-5.17,-0.65,0.71,-0.1193679,0.01339289,-0.1198574,-0.3699089,7.516528,2.057677,-5.745286,0,0,0.02,83
390141,240938880,0,-5.18,-0.72,0.73,-0.1092397,0.006223933,-0.1119127,-0.3707906,7.515051,2.05767,-5.750384,0,0,0.02,83
390185,240949249,0,-5.21,-0.8100000000000001,0.72,-0.1084387,0.01051331,-0.1119103,-0.381873,7.513944,2.057811,-5.751565,0,0,0.02,83
390231,240959752,0,-5.25,-0.9,0.73,-0.1144331,0.007372043,-0.1173016,-0.3959809,7.512386,2.057837,-5.756454,0,0,0.02,83
390279,240969716,0,-5.22,-0.95,0.73,-0.1145986,0.009406853,-0.1162803,-0.4004147,7.510898,2.057866,-5.761068,0,0,0.02,83
390325,240980401,0,-5.2,-1.01,0.73,-0.1088404,0.006723654,-0.1226173,-0.4109061,7.509431,2.057874,-5.765525,0,0,0.02,83
390369,240990915,0,-5.26,-1.1,0.72,-0.1214207,0.01198544,-0.1257357,-0.4189224,7.507893,2.057823,-5.769991,0,0,0.02,83
390414,241001923,0,-5.35,-1.14,0.73,-0.1321754,0.01551481,-0.1237505,-0.4199389,7.506463,2.05776,-5.774139,0,0,0.02,83
390456,241013457,0,-5.35,-1.17,0.76,-0.1258833,0.01562672,-0.1213688,-0.421006,7.504757,2.057732,-5.778426,0,0,0.02,83
390499,241024666,0,-5.38,-1.29,0.78,-0.1180713,0.005526572,-0.1214702,-0.4223583,7.503168,2.057744,-5.785036,0,0,0.02,83
390544,241034435,0,-5.34,-1.33,0.77,-0.1247768,-0.002626825,-0.1263264,-0.4329461,7.50168,2.057743,-5.791303,0,0,0.02,83
390589,241044862,0,-5.28,-1.34,0.78,-0.1375325,0.004277568,-0.1379969,-0.4582133,7.500022,2.057729,-5.797527,0,0,0.02,83
390633,241055653,0,-5.26,-1.38,0.8100000000000001,-0.138182,0.01501913,-0.1467186,-0.4828759,7.498681,2.057807,-5.798922,0,0,0.02,83
390678,241065949,0,-5.23,-1.36,0.84,-0.1430297,0.01790773,-0.1524511,-0.5014608,7.496983,2.057807,-5.805106,0,0,0.02,83
390726,241076776,0,-5.19,-1.38,0.86,-0.1412176,0.01317889,-0.1574687,-0.51835,7.495433,2.057803,-5.810962,0,0,0.02,83
390774,241087139,0,-5.19,-1.42,0.9,-0.1348692,0.006500026,-0.1478149,-0.5169942,7.493781,2.057809,-5.816878,0,0,0.02,83
390813,241099089,0,-5.13,-1.46,0.9,-0.1323045,0.005461486,-0.1701542,-0.5475699000000001,7.492037,2.057682,-5.822676,0,0,0.02,83
390858,241109159,0,-5.04,-1.51,0.9399999999999999,-0.1350183,0.01025459,-0.1855768,-0.5671297,7.490519,2.057556,-5.82812,0,0,0.02,83
390896,241121710,0,-4.9,-1.54,0.99,-0.1419907,0.008894285,-0.181829,-0.5605985,7.488561,2.057494,-5.834032,0,0,0.02,83
390940,241132117,0,-4.83,-1.61,1.04,-0.1263523,-0.005149512,-0.1933741,-0.5685158,7.486942,2.057352,-5.842361,0,0,0.02,83
390985,241142790,0,-4.84,-1.68,1.09,-0.1183359,-0.007965467,-0.2024945,-0.5803738000000001,7.485477,2.057132,-5.850324,0,0,0.02,83
391030,241153550,0,-4.79,-1.75,1.12,-0.1256205,-0.004395253,-0.2204245,-0.6117458,7.484021,2.057111,-5.852647,0,0,0.02,83
391075,241163974,0,-4.74,-1.78,1.16,-0.140923,0.004159537,-0.238148,-0.6393902,7.48243,2.056925,-5.860845,0,0,0.02,83
391120,241173911,0,-4.71,-1.82,1.2,-0.1441161,0.005451659,-0.2464761,-0.6509377,7.480946,2.056755,-5.86868,0,0,0.02,83
391168,241184331,0,-4.65,-1.84,1.26,-0.1401508,-0.0007164943,-0.2431046,-0.6542595,7.479454,2.056574,-5.876328,0,0,0.02,83
391213,241195383,0,-4.59,-1.89,1.32,-0.1342246,-0.01684767,-0.2556898,-0.6772162,7.477813,2.056349,-5.884102,0,0,0.02,83
391257,241205903,0,-4.61,-1.9,1.37,-0.1367542,-0.009792446999999999,-0.2694594,-0.696245,7.476191,2.056097,-5.891772,0,0,0.02,83
391303,241216801,0,-4.56,-1.91,1.4,-0.1398654,0.0008672671000000001,-0.2820924,-0.7152421,7.474842,2.056046,-5.894544,0,0,0.02,83
391348,241227062,0,-4.53,-1.95,1.47,-0.1419512,0.001647329,-0.3004517,-0.7348016000000001,7.473208,2.055844,-5.902291,0,0,0.02,83
391389,241238795,0,-4.5,-1.97,1.53,-0.1415237,-0.006506514,-0.3023096,-0.7374505,7.471546,2.055617,-5.909923,0,0,0.02,83
391431,241249952,0,-4.48,-1.98,1.6,-0.1346725,-0.005364261,-0.3281249,-0.7714811,7.469769,2.055399,-5.920326,0,0,0.02,83
391476,241259941,0,-4.45,-1.99,1.67,-0.1312825,0.001765148,-0.3375489,-0.7866348,7.468277,2.055231,-5.929969,0,0,0.02,83
391520,241270077,0,-4.39,-2.02,1.72,-0.1322813,0.00411402,-0.3504146,-0.8068988,7.466785,2.055077,-5.939438,0,0,0.02,83
391566,241285060,0,-4.42,-2.04,1.81,-0.1330661,0.00448511,-0.3671893,-0.8405018,7.464945,2.054878,-5.950099,0,0,0.02,83
391615,241295081,0,-4.35,-2.06,1.88,-0.1377521,0.005039649,-0.3737487,-0.8533291,7.46379,2.054728,-5.958883,0,0,0.02,83
391661,241305776,0,-4.32,-2.06,1.91,-0.1448924,-0.000568422,-0.3906496,-0.870449,7.462595,2.054579,-5.967604,0,0,0.02,83
391705,241315763,0,-4.28,-2.07,1.97,-0.1429304,0.001298698,-0.4017958,-0.8789336,7.461418,2.054429,-5.97622,0,0,0.02,83
391751,241326196,0,-4.27,-2.09,2.04,-0.1348909,0.004329813,-0.4146807,-0.8896645,7.460126,2.054295,-5.98645,0,0,0.02,83
391796,241344111,0,-4.25,-2.14,2.14,-0.1341965,-0.001112415,-0.4480316,-0.9317238,7.457877,2.054212,-5.99965,0,0,0.02,83
391840,241354845,0,-4.24,-2.13,2.19,-0.1371092,0.006376066,-0.4650866,-0.9499103,7.456589,2.05409,-6.009825,0,0,0.02,83
391885,241364929,0,-4.22,-2.15,2.24,-0.139906,0.01161418,-0.47762,-0.9630362,7.455451,2.053994,-6.019491,0,0,0.02,83
391930,241375252,0,-4.23,-2.19,2.32,-0.1375207,0.01140154,-0.5038579,-0.9845008,7.454278,2.053953,-6.029099,0,0,0.02,83
391974,241385236,0,-4.22,-2.21,2.38,-0.1293746,0.008526531,-0.5080403999999999,-0.9815713,7.453091,2.053916,-6.038683,0,0,0.02,83
392019,241395966,0,-4.28,-2.24,2.47,-0.1305445,0.004406887,-0.5338277,-1.00104,7.451823,2.053874,-6.048753,0,0,0.02,83
392068,241406678,0,-4.28,-2.24,2.51,-0.1335144,0.01660956,-0.5527826,-1.014802,7.450556,2.053987,-6.054139,0,0,0.02,83
392113,241417143,0,-4.23,-2.26,2.59,-0.1263282,0.02721818,-0.5705287,-1.021454,7.44929,2.054029,-6.064358,0,0,0.02,83
392159,241427794,0,-4.21,-2.27,2.67,-0.117474,0.01418544,-0.5721591,-1.011846,7.448054,2.054092,-6.074553,0,0,0.02,83
392203,241438113,0,-4.22,-2.31,2.73,-0.1113273,0.01492017,-0.5855582,-1.017066,7.446974,2.054132,-6.084941,0,0,0.02,83
392245,241449741,0,-4.22,-2.33,2.8,-0.1184114,0.01751979,-0.6115432,-1.034235,7.445755,2.054207,-6.095915,0,0,0.02,83
392290,241463811,0,-4.24,-2.32,2.9,-0.1221937,0.02350557,-0.6162074,-1.026564,7.444126,2.054404,-6.108743,0,0,0.02,83
392336,241474136,0,-4.26,-2.34,2.96,-0.1118905,0.01611127,-0.6447702,-1.04681,7.442918,2.054526,-6.119687,0,0,0.02,83
392380,241488457,0,-4.25,-2.31,3.04,-0.1191551,0.02475831,-0.6551498,-1.042274,7.440863,2.055413,-6.135237,0,0,0.02,83
392426,241498951,0,-4.28,-2.38,3.12,-0.1029267,0.02424586,-0.6691713,-1.04383,7.439373,2.055964,-6.145512,0,0,0.02,83
392474,241509963,0,-4.28,-2.37,3.17,-0.106447,0.02720096,-0.6856133,-1.046195,7.437961,2.056536,-6.155798,0,0,0.02,83
392520,241520386,0,-4.28,-2.43,3.24,-0.1032314,0.03302228,-0.6934969,-1.040957,7.436903,2.056807,-6.162657,0,0,0.02,83
392566,241530863,0,-4.3,-2.52,3.31,-0.09907531999999999,0.02907483,-0.6940688,-1.023554,7.435599,2.057383,-6.172971,0,0,0.02,83
392608,241542200,0,-4.37,-2.57,3.39,-0.09649682,0.02148434,-0.7003973,-1.012222,7.434335,2.057944,-6.183265,0,0,0.02,83
392653,241552753,0,-4.42,-2.62,3.43,-0.09119947,0.03434,-0.7124686,-1.0112,7.433215,2.058506,-6.1937,0,0,0.02,83
392697,241562880,0,-4.42,-2.69,3.5,-0.08929052,0.04564392,-0.7268066,-1.012354,7.432127,2.059091,-6.204075,0,0,0.02,83
392742,241572893,0,-4.44,-2.82,3.56,-0.08518542,0.03441535,-0.7238286,-0.9970285,7.430938,2.059711,-6.215104,0,0,0.02,83
392786,241587146,0,-4.59,-2.9,3.63,-0.08767454,0.03135983,-0.7443185,-1.005925,7.429553,2.060357,-6.228296,0,0,0.02,83
392831,241597784,0,-4.64,-2.96,3.69,-0.08288060999999999,0.0404538,-0.7510507,-1.001335,7.428591,2.060927,-6.238525,0,0,0.02,83
392875,241607931,0,-4.64,-3.06,3.75,-0.08320830999999999,0.04043587,-0.748166,-0.9861667,7.42755,2.061586,-6.249443,0,0,0.02,83
392924,241618844,0,-4.66,-3.12,3.84,-0.07399347000000001,0.03112713,-0.7552773,-0.9837228,7.426683,2.062053,-6.257728,0,0,0.02,83
392968,241629291,0,-4.73,-3.18,3.88,-0.06471149,0.02984533,-0.7635299,-0.9829255,7.425827,2.062626,-6.267922,0,0,0.02,83
393014,241639872,0,-4.77,-3.22,3.92,-0.0772714,0.03826081,-0.7731655,-0.9839752,7.424943,2.063207,-6.278775,0,0,0.02,83
393059,241649769,0,-4.84,-3.28,3.96,-0.07788877,0.04168556,-0.7868328,-0.9889451,7.424118,2.063798,-6.288863,0,0,0.02,83
393100,241660963,0,-4.92,-3.27,4.06,-0.06382785000000001,0.04292996,-0.7716563,-0.9648139,7.423272,2.064462,-6.299648,0,0,0.02,83
393145,241675897,0,-4.98,-3.27,4.13,-0.06430795,0.04483104,-0.7987536,-0.9832173,7.422262,2.065272,-6.314451,0,0,0.02,83
393191,241685940,0,-5.05,-3.26,4.18,-0.05925807,0.04261987,-0.7823839,-0.9636845000000001,7.421583,2.065859,-6.325242,0,0,0.02,83
393230,241698308,0,-5.13,-3.28,4.24,-0.0407826,0.04332527,-0.8110258,-0.9910275,7.421827,2.064993,-6.33714,0,0,0.02,83
393275,241709338,0,-5.11,-3.25,4.29,-0.05039887,0.04724443,-0.8081585,-0.9856623,7.42211,2.064157,-6.348215,0,0,0.02,83
393320,241719380,0,-5.13,-3.23,4.35,-0.05046074,0.04292549,-0.809666,-0.9828327,7.422438,2.063285,-6.358417,0,0,0.02,83
393369,241729666,0,-5.2,-3.2,4.4,-0.03896019,0.04670502,-0.7995295,-0.9677715,7.422791,2.062457,-6.368525,0,0,0.02,83
393413,241740717,0,-5.28,-3.22,4.45,-0.02061136,0.04082882,-0.8196182,-0.9836527,7.42314,2.061737,-6.3794,0,0,0.02,83
393458,241751154,0,-5.3,-3.15,4.48,-0.02637157,0.04136474,-0.8210047,-0.9809653,7.423511,2.061059,-6.389886,0,0,0.02,83
393502,241769332,0,-5.36,-3.11,4.54,-0.02083811,0.04282051,-0.8303188,-0.9813349,7.42378,2.060688,-6.406118,0,0,0.02,83
393547,241779331,0,-5.37,-3.11,4.6,-0.01825839,0.04627133,-0.8225013,-0.9661636,7.424273,2.060029,-6.415707,0,0,0.02,83
393591,241789352,0,-5.38,-3.06,4.64,-0.008532158,0.04168373,-0.8206976,-0.955516,7.424771,2.059415,-6.425244,0,0,0.02,83
393637,241799841,0,-5.44,-3.08,4.69,0.003694661,0.03773788,-0.8267362,-0.9512131,7.4253,2.058857,-6.435583,0,0,0.02,83
393682,241810748,0,-5.47,-3.02,4.7,-0.0007641315,0.04422288,-0.8313059,-0.9473951,7.425296,2.059278,-6.443847,0,0,0.02,83
393726,241820701,0,-5.5,-2.92,4.73,-0.007978921999999999,0.04405788,-0.8326085,-0.9398898,7.425873,2.058703,-6.453307,0,0,0.02,83
393778,241830456,0,-5.53,-2.91,4.74,-0.002911183,0.04553035,-0.8344815,-0.9333147000000001,7.426466,2.058157,-6.462695,0,0,0.02,83
393822,241841434,0,-5.58,-2.86,4.8,0.01318316,0.04080499,-0.8301182,-0.9206825,7.427122,2.057666,-6.472875,0,0,0.02,83
393866,241851884,0,-5.66,-2.83,4.82,0.01887387,0.03568608,-0.8295150999999999,-0.9125671,7.427777,2.057208,-6.482996,0,0,0.02,83
393910,241861926,0,-5.66,-2.75,4.84,0.02080586,0.04209156,-0.8356196,-0.9119244,7.428406,2.056757,-6.492229,0,0,0.02,83
393949,241874335,0,-5.63,-2.72,4.86,0.02674182,0.03954747,-0.8305296,-0.8997935,7.429151,2.056406,-6.50308,0,0,0.02,83
393993,241885677,0,-5.64,-2.67,4.89,0.02663837,0.03133928,-0.8263333,-0.8887503,7.430356,2.055207,-6.512684,0,0,0.02,83
394038,241895739,0,-5.67,-2.6,4.9,0.0249379,0.03326132,-0.8343329,-0.8892443,7.431473,2.054034,-6.521386,0,0,0.02,83
394080,241906877,0,-5.68,-2.55,4.93,0.03622651,0.04272761,-0.8423967999999999,-0.8880981999999999,7.432682,2.052981,-6.531762,0,0,0.02,83
394125,241917824,0,-5.68,-2.48,4.95,0.04048482,0.04017122,-0.8425536,-0.8806812000000001,7.433884,2.051898,-6.540446,0,0,0.02,83
394169,241928210,0,-5.72,-2.42,4.98,0.0352154,0.0313921,-0.8261675000000001,-0.8562674,7.43431,2.052277,-6.549596,0,0,0.02,83
394218,241938458,0,-5.73,-2.36,5,0.04152668,0.03360941,-0.8321149,-0.8550918,7.435493,2.051229,-6.558248,0,0,0.02,83
394262,241948555,0,-5.67,-2.3,5.02,0.05093179,0.04191875,-0.8399063,-0.8562023,7.436721,2.050246,-6.566902,0,0,0.02,83
394308,241958868,0,-5.65,-2.26,5.02,0.05134679,0.03599074,-0.8324868,-0.8421741,7.43803,2.049305,-6.576344,0,0,0.02,83
394353,241969938,0,-5.69,-2.17,5.06,0.0543616,0.02881372,-0.8287447999999999,-0.8318951,7.438596,2.049637,-6.585491,0,0,0.02,83
394398,241979935,0,-5.7,-2.12,5.09,0.06507149,0.030119,-0.8234496,-0.8214653,7.439829,2.048683,-6.594107,0,0,0.02,83
394439,241991407,0,-5.62,-2.07,5.08,0.07280536999999999,0.02929688,-0.8299652,-0.8232507,7.441175,2.047821,-6.603501,0,0,0.02,83
394484,242001719,0,-5.63,-2.02,5.09,0.06780998000000001,0.02773567,-0.8387573,-0.827304,7.442466,2.046942,-6.611672,0,0,0.02,83
394530,242015677,0,-5.66,-1.9,5.15,0.06513790999999999,0.03036861,-0.8279142,-0.8092566,7.443988,2.046223,-6.62315,0,0,0.02,83
394574,242025706,0,-5.62,-1.89,5.17,0.08189705,0.03591983,-0.8335799,-0.8092113,7.445368,2.045473,-6.632133,0,0,0.02,83
394619,242035924,0,-5.54,-1.85,5.16,0.07551136,0.03551001,-0.8391061,-0.809473,7.446789,2.044771,-6.641149,0,0,0.02,83
394668,242046778,0,-5.5,-1.78,5.2,0.07002082,0.03034624,-0.8284479,-0.7945534,7.448096,2.04407,-6.649319,0,0,0.02,83
394712,242056968,0,-5.48,-1.77,5.23,0.08277809,0.02755534,-0.8289744999999999,-0.7909359,7.449446,2.043417,-6.658334,0,0,0.02,83
394757,242067665,0,-5.42,-1.74,5.25,0.08736623,0.02605335,-0.8328328,-0.7913270999999999,7.450239,2.043747,-6.666665,0,0,0.02,83
394801,242078868,0,-5.37,-1.63,5.23,0.07229315,0.03459572,-0.8394430000000001,-0.7946301,7.451771,2.043149,-6.676533,0,0,0.02,83
394840,242091317,0,-5.36,-1.6,5.29,0.08528783,0.02815234,-0.8290173,-0.7814478,7.453243,2.042595,-6.686387,0,0,0.02,83
394882,242102834,0,-5.34,-1.52,5.3,0.09140579,0.0332988,-0.8360012999999999,-0.7843627,7.454572,2.041471,-6.695661,0,0,0.02,83
394927,242112881,0,-5.3,-1.45,5.29,0.08425162999999999,0.03353507,-0.8348722,-0.7785404,7.455749,2.040354,-6.70329,0,0,0.02,83
